STATE,ST_CASE,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,LATITUDE,LONGITUD
48,480677,16,4,2011,7,13,55,29.86815833,-99.78934444
48,480678,16,4,2011,7,11,56,27.65539167,-99.56470556
48,480679,17,4,2011,1,13,23,26.31064167,-97.51805
48,480680,17,4,2011,1,13,46,33.04014444,-96.75324722
48,480681,17,4,2011,1,20,50,32.8607,-96.865425
48,480682,17,4,2011,1,23,5,32.97671944,-97.02500278
48,480683,17,4,2011,1,7,57,31.67993056,-106.31245
48,480684,17,4,2011,1,12,29,28.70734722,-97.38746944
48,480685,17,4,2011,1,0,4,29.52391667,-95.14730833
48,480686,17,4,2011,1,15,19,29.62086667,-95.30463056
48,480687,17,4,2011,1,21,31,30.07591944,-94.13591667
48,480688,17,4,2011,1,18,22,27.51135556,-97.84099722
48,480689,17,4,2011,1,7,38,31.78958889,-102.1767778
48,480690,17,4,2011,1,6,28,32.22635278,-94.22263889
48,480691,18,4,2011,2,0,53,30.02305556,-95.42879722
48,480692,18,4,2011,2,21,10,32.69319444,-97.12735833
48,480693,19,4,2011,3,7,25,29.53536389,-95.50331111
48,480694,19,4,2011,3,4,45,29.50764444,-94.99654722
48,480695,19,4,2011,3,14,15,33.46135833,-101.672225
48,480696,19,4,2011,3,7,25,32.30295278,-95.169725
48,480697,20,4,2011,4,12,6,32.37272778,-94.61956667
48,480698,20,4,2011,4,3,40,30.07038333,-95.44964444
48,480699,20,4,2011,4,5,33,31.11106944,-97.35643056
48,480700,21,4,2011,5,10,51,32.73251667,-96.81443333
48,480701,21,4,2011,5,17,30,30.74325556,-98.89751944
48,480702,22,4,2011,6,15,48,26.07499444,-97.5198
48,480703,22,4,2011,6,2,10,31.74,-106.3245556
48,480704,22,4,2011,6,23,2,32.28925,-95.63694167
48,480705,22,4,2011,6,10,50,33.17537222,-98.11424722
48,480706,22,4,2011,6,18,1,32.54329167,-97.31813333
48,480707,22,4,2011,6,17,10,30.639875,-93.8748
48,480708,22,4,2011,6,1,4,32.79629444,-98.09506944
48,480709,22,4,2011,6,19,35,31.77295278,-94.26919722
48,480710,22,4,2011,6,21,6,32.359575,-95.30282778
48,480711,23,4,2011,7,18,59,29.57716944,-98.62843611
48,480712,23,4,2011,7,6,10,32.89324444,-96.71067778
48,480713,23,4,2011,7,3,13,29.56978056,-95.85210833
48,480714,23,4,2011,7,18,20,33.72330556,-101.8357528
48,480715,23,4,2011,7,23,57,33.60221667,-101.8184556
48,480716,23,4,2011,7,4,0,32.92990278,-97.59531944
48,480717,23,4,2011,7,18,35,32.59232778,-97.68265
48,480718,23,4,2011,7,23,44,30.23903889,-97.78876944
48,480719,24,4,2011,1,15,26,25.9395,-97.50981111
48,480720,24,4,2011,1,3,35,99.9999,999.9999
48,480721,24,4,2011,1,23,57,29.69525833,-95.286075
48,480722,24,4,2011,1,3,3,29.86355,-97.94614722
48,480723,24,4,2011,1,12,42,30.92384444,-99.78568056
48,480724,24,4,2011,1,15,47,31.80243333,-94.74776111
48,480725,24,4,2011,1,1,10,32.68228889,-94.80503889
48,480726,25,4,2011,2,0,54,29.48407222,-98.59646111
48,480727,25,4,2011,2,19,59,31.79850556,-106.4541278
48,480728,25,4,2011,2,23,0,31.39496944,-95.36216111
48,480729,25,4,2011,2,8,55,32.40150556,-99.70799722
48,480730,26,4,2011,3,22,5,31.40055,-96.58745556
48,480731,26,4,2011,3,15,40,31.68078611,-96.96690833
48,480732,27,4,2011,4,0,15,29.51879722,-98.47928056
48,480733,27,4,2011,4,13,0,32.03968611,-95.435775
48,480734,27,4,2011,4,2,30,29.99946944,-95.15919722
48,480735,27,4,2011,4,11,3,31.54715556,-97.13328056
48,480736,27,4,2011,4,14,54,32.47125,-95.24459722
48,480737,28,4,2011,5,6,25,31.09726667,-97.34319722
48,480738,28,4,2011,5,16,55,29.74486389,-98.69418611
48,480739,28,4,2011,5,17,49,30.327,-95.49913889
48,480740,28,4,2011,5,3,0,31.16800278,-95.0602
48,480741,29,4,2011,6,3,30,25.86066944,-97.39051111
48,480742,29,4,2011,6,19,9,32.79131944,-96.85639444
48,480743,29,4,2011,6,10,51,32.53689722,-94.34974167
48,480744,30,4,2011,7,0,59,29.45784444,-98.62594444
48,480745,30,4,2011,7,2,23,25.94964444,-97.52020556
48,480746,30,4,2011,7,9,35,29.828925,-95.18253889
48,480747,30,4,2011,7,0,25,31.285525,-95.47752778
48,480748,30,4,2011,7,17,13,30.05685,-99.04140278
48,480749,30,4,2011,7,1,44,31.97304722,-102.0742194
48,480750,30,4,2011,7,7,5,33.25732222,-94.74350556
48,480751,9,4,2011,7,23,50,32.63395278,-98.06915833
48,480752,9,4,2011,7,2,58,30.84465278,-95.173875
48,480753,9,4,2011,7,20,59,32.84159444,-95.04899444
48,480754,10,4,2011,1,0,55,29.96584444,-95.41545278
48,480755,10,4,2011,1,22,36,26.19311389,-98.22280833
48,480756,10,4,2011,1,13,16,30.70695,-98.4721
48,480757,10,4,2011,1,1,33,32.26238611,-94.93054444
48,480758,10,4,2011,1,20,5,32.3502,-95.32623333
48,480759,11,4,2011,2,8,25,31.27435,-94.57279167
48,480760,11,4,2011,2,1,49,31.87150833,-106.3426028
48,480761,11,4,2011,2,0,5,32.50910556,-94.7955
48,480762,11,4,2011,2,0,28,29.53841389,-97.96839167
48,480763,11,4,2011,2,6,2,29.85704722,-95.6072
48,480764,11,4,2011,2,1,15,32.416125,-101.3208972
48,480765,11,4,2011,2,6,35,31.95820556,-102.0693833
48,480766,11,4,2011,2,3,45,28.685175,-96.73273056
48,480767,11,4,2011,2,13,45,30.55355833,-97.42684444
48,480768,12,4,2011,3,19,12,32.08173889,-97.750125
48,480769,12,4,2011,3,17,0,30.07049722,-95.45771667
48,480770,12,4,2011,3,8,53,30.13935556,-98.002575
48,480771,12,4,2011,3,4,15,30.05885278,-99.09384722
48,480772,13,4,2011,4,5,55,29.84264444,-98.16806944
48,480773,13,4,2011,4,19,27,32.74625,-96.6399
48,480774,13,4,2011,4,23,55,32.868875,-96.77011389
48,480775,14,4,2011,5,23,15,32.759975,-96.779125
48,480776,14,4,2011,5,16,40,33.18076111,-96.88721944
48,480777,14,4,2011,5,10,5,29.86383333,-100.1152972
48,480778,14,4,2011,5,20,50,29.79663333,-95.27186667
48,480779,14,4,2011,5,22,10,31.55625,-97.14170278
48,480780,14,4,2011,5,8,15,30.29818611,-96.50491389
48,480781,1,4,2011,6,16,20,30.24473333,-95.82276944
48,480782,4,4,2011,2,11,53,33.46848333,-97.16331111
48,480783,5,4,2011,3,22,17,29.828275,-95.38112222
48,480784,6,4,2011,4,22,2,33.47416389,-97.16280833
48,480785,8,4,2011,6,20,50,29.72337222,-95.49726111
48,480786,9,4,2011,7,0,41,29.83252778,-95.48277778
48,480787,9,4,2011,7,5,9,30.29548889,-97.66306111
48,480788,9,4,2011,7,18,15,31.64650278,-103.137175
48,480789,10,4,2011,1,0,56,30.69021944,-96.21053611
48,480790,10,4,2011,1,15,53,29.87079167,-96.55939444
48,480791,10,4,2011,1,18,11,33.54583056,-97.165875
48,480792,10,4,2011,1,14,20,30.84863056,-96.56059722
48,480793,11,4,2011,2,2,15,29.89877222,-95.596075
48,480794,15,4,2011,6,13,18,32.30599722,-98.77533056
48,480796,16,4,2011,7,20,27,31.15389167,-97.42856111
48,480797,16,4,2011,7,4,43,29.70368333,-96.51483889
48,480799,16,4,2011,7,8,10,29.94545278,-94.83664444
48,480800,17,4,2011,1,12,57,32.31326667,-102.544875
48,480801,17,4,2011,1,1,54,29.86771667,-98.28863333
48,480802,17,4,2011,1,3,45,30.12546389,-97.59814167
48,480803,18,4,2011,2,1,0,29.80775833,-95.55495833
48,480805,18,4,2011,2,6,31,99.9999,999.9999
48,480806,19,4,2011,3,20,53,29.68180278,-95.38093889
48,480807,19,4,2011,3,14,59,30.18063056,-96.41910833
48,480808,19,4,2011,3,19,20,35.583975,-100.2875972
48,480809,20,4,2011,4,13,33,29.63533056,-97.19280278
48,480810,20,4,2011,4,22,0,30.22326111,-95.79389722
48,480811,21,4,2011,5,2,9,29.68870833,-95.28071944
48,480812,21,4,2011,5,12,11,32.250375,-94.35328889
48,480813,21,4,2011,5,3,0,32.75246944,-97.71420556
48,480814,21,4,2011,5,23,47,32.03948056,-94.93552222
48,480815,21,4,2011,5,12,25,32.83633333,-97.42529444
48,480817,22,4,2011,6,18,3,29.73769167,-95.49476389
48,480818,22,4,2011,6,14,41,26.24761944,-98.14571944
48,480819,22,4,2011,6,5,50,32.73252778,-97.380925
48,480820,22,4,2011,6,21,58,30.27200278,-97.63345833
48,480821,22,4,2011,6,4,20,29.776725,-96.01261944
48,480822,23,4,2011,7,13,26,28.35217222,-97.72289444
48,480823,23,4,2011,7,23,5,30.48046389,-96.49037222
48,480824,23,4,2011,7,23,22,29.7281,-96.46113611
48,480825,23,4,2011,7,5,5,29.56158611,-95.12666389
48,480826,23,4,2011,7,1,0,30.01035278,-98.11899722
48,480827,23,4,2011,7,19,25,33.70354444,-95.35354444
48,480828,23,4,2011,7,2,43,33.55460278,-101.9375083
48,480829,23,4,2011,7,0,45,32.72834167,-97.81911389
48,480830,23,4,2011,7,3,16,31.07980833,-96.55006667
48,480831,23,4,2011,7,18,8,29.75208333,-95.94531944
48,480832,24,4,2011,1,17,56,25.95125278,-97.46789167
48,480833,24,4,2011,1,16,9,29.47367778,-94.98701944
48,480834,24,4,2011,1,20,2,29.59644722,-95.17303611
48,480835,25,4,2011,2,20,37,29.94822222,-93.91186389
48,480836,27,4,2011,4,22,15,30.22432778,-95.27026111
48,480837,25,4,2011,2,14,44,32.70010278,-94.96298889
48,480838,27,4,2011,4,17,10,29.26584722,-96.15645278
48,480840,28,4,2011,5,14,4,29.73749444,-95.51284167
48,480841,29,4,2011,6,6,39,29.579775,-97.85062222
48,480842,29,4,2011,6,0,35,29.59051667,-95.12943056
48,480843,29,4,2011,6,4,49,30.252025,-98.06997222
48,480844,29,4,2011,6,21,34,32.55114444,-96.285425
48,480845,29,4,2011,6,21,36,32.58475278,-97.31965556
48,480846,29,4,2011,6,16,38,35.57524167,-100.310225
48,480847,30,4,2011,7,20,40,26.41961111,-97.95638611
48,480848,1,5,2011,1,2,53,33.00555,-96.54945
48,480849,1,5,2011,1,1,34,32.82179167,-96.98515278
48,480850,1,5,2011,1,1,2,32.42590556,-94.716225
48,480851,1,5,2011,1,10,45,29.96903889,-95.84261111
48,480852,1,5,2011,1,1,30,31.93176944,-97.31310278
48,480853,1,5,2011,1,0,37,30.06737778,-94.18968889
48,480854,1,5,2011,1,8,54,29.31874167,-97.144325
48,480855,2,5,2011,2,22,51,29.921975,-96.8501
48,480856,2,5,2011,2,1,17,30.10329444,-94.97624444
48,480857,2,5,2011,2,18,8,35.1471,-101.8863917
48,480858,3,5,2011,3,20,53,32.84658889,-94.71146667
48,480859,4,5,2011,4,18,7,34.83874167,-102.4582667
48,480860,4,5,2011,4,5,50,29.78936389,-95.67715
48,480861,4,5,2011,4,19,20,29.81335278,-95.32097222
48,480862,4,5,2011,4,20,25,31.74024722,-97.11570833
48,480863,5,5,2011,5,0,21,31.756725,-98.95961944
48,480864,5,5,2011,5,14,45,33.22924722,-96.63037222
48,480865,5,5,2011,5,22,38,29.78471667,-98.35836389
48,480866,5,5,2011,5,19,11,32.74644722,-96.78663889
48,480867,5,5,2011,5,8,15,31.63891389,-102.9839528
48,480868,5,5,2011,5,6,30,30.637275,-97.81053611
48,480869,6,5,2011,6,15,29,29.97012222,-95.40911389
48,480870,6,5,2011,6,23,11,26.35788056,-98.76945
48,480872,7,5,2011,7,2,17,29.51878611,-98.39525
48,480873,7,5,2011,7,10,45,29.59010278,-98.59812778
48,480874,7,5,2011,7,22,2,29.54923056,-98.27751111
48,480875,7,5,2011,7,21,54,32.538475,-96.78706111
48,480876,7,5,2011,7,7,6,36.33893056,-100.80265
48,480877,7,5,2011,7,14,20,31.30092222,-94.26664444
48,480878,7,5,2011,7,23,0,33.13735,-94.96811111
48,480879,7,5,2011,7,4,14,30.30218333,-97.72762222
48,480880,7,5,2011,7,15,38,32.70035556,-94.95983333
48,480881,8,5,2011,1,20,30,30.19375,-97.16176944
48,480882,8,5,2011,1,5,10,31.12850278,-97.46846667
48,480883,8,5,2011,1,4,8,29.553875,-98.35046111
48,480884,8,5,2011,1,1,6,31.74181667,-106.3643167
48,480885,8,5,2011,1,12,36,26.22770833,-98.24161667
48,480886,8,5,2011,1,2,36,33.49134722,-102.0090111
48,480887,8,5,2011,1,15,50,30.81068333,-95.127375
48,480888,8,5,2011,1,18,34,30.60463889,-95.152025
48,480889,8,5,2011,1,9,28,32.20931944,-95.41981944
48,480890,8,5,2011,1,19,50,28.83288611,-97.84643611
48,480891,9,5,2011,2,3,45,32.79425556,-96.72730278
48,480892,9,5,2011,2,3,20,29.7261,-95.48752778
48,480893,9,5,2011,2,11,50,29.94050556,-93.89395556
48,480894,9,5,2011,2,3,39,35.19040278,-102.0218583
48,480895,10,5,2011,3,8,3,29.69349444,-96.13286111
48,480896,11,5,2011,4,3,40,29.07527778,-98.59410278
48,480897,11,5,2011,4,15,37,28.82074444,-98.3614
48,480898,11,5,2011,4,9,14,30.446825,-96.52626389
48,480899,11,5,2011,4,16,12,32.27102222,-94.46611389
48,480900,11,5,2011,4,13,5,32.6871,-98.00040833
48,480901,11,5,2011,4,20,58,28.70302778,-97.04668611
48,480902,12,5,2011,5,2,0,29.37624444,-98.48873056
48,480903,12,5,2011,5,21,39,28.67262778,-100.4872
48,480904,12,5,2011,5,0,10,34.57057222,-101.7586083
48,480905,12,5,2011,5,18,40,33.43090278,-97.75666944
48,480906,13,5,2011,6,12,20,31.05203333,-97.19617778
48,480907,13,5,2011,6,19,34,31.89004167,-97.42333333
48,480908,13,5,2011,6,18,20,34.52964722,-102.4077611
48,480909,13,5,2011,6,22,50,31.93735556,-95.27180833
48,480910,13,5,2011,6,2,20,32.65329167,-96.877525
48,480911,11,2,2011,6,5,40,32.48234444,-97.03137778
48,480912,8,3,2011,3,11,42,32.69848611,-96.82331389
48,480913,17,3,2011,5,7,53,32.69862222,-97.34383333
48,480914,19,3,2011,7,12,49,32.88981667,-97.32101389
48,480915,28,3,2011,2,2,36,32.74934722,-97.29389167
48,480916,10,4,2011,1,19,14,26.24924722,-98.17455833
48,480917,10,4,2011,1,3,35,32.80096389,-97.35101111
48,480918,11,4,2011,2,0,50,26.32689444,-98.14678056
48,480919,12,4,2011,3,6,34,30.55625,-97.69198611
48,480920,28,4,2011,5,16,52,26.13390278,-97.67176111
48,480921,28,4,2011,5,6,0,32.74851667,-100.9351722
48,480922,30,4,2011,7,18,32,33.55151667,-99.66367778
48,480924,17,5,2011,3,2,11,25.97118611,-97.51463889
48,480925,17,5,2011,3,10,49,32.35491389,-96.23928889
48,480926,18,5,2011,4,19,42,32.69500278,-97.00848611
48,480927,18,5,2011,4,6,56,32.84195278,-96.97438611
48,480928,18,5,2011,4,4,45,29.96287222,-95.08535
48,480929,18,5,2011,4,20,35,29.60704444,-95.05740278
48,480930,19,5,2011,5,6,45,30.38016944,-96.34318889
48,480931,20,5,2011,6,12,7,29.36811389,-98.53405
48,480932,20,5,2011,6,13,0,31.77995,-98.19571389
48,480933,21,5,2011,7,13,28,31.76473333,-95.58873611
48,480934,21,5,2011,7,21,45,29.57058333,-98.38213889
48,480935,21,5,2011,7,22,7,25.905325,-97.46077778
48,480936,21,5,2011,7,22,2,30.08759722,-94.27540833
48,480937,21,5,2011,7,1,16,32.72568611,-97.07166667
48,480938,21,5,2011,7,13,26,32.41036389,-99.77152222
48,480939,22,5,2011,1,14,43,31.66819444,-106.3024222
48,480940,22,5,2011,1,5,0,29.65506667,-95.23574167
48,480941,22,5,2011,1,20,25,35.370825,-101.8319528
48,480942,22,5,2011,1,2,29,32.73762778,-97.06266944
48,480943,22,5,2011,1,9,34,28.8189,-97.09358056
48,480945,23,5,2011,2,19,44,34.24744722,-102.4113833
48,480946,23,5,2011,2,11,42,31.97176111,-102.1451167
48,480947,23,5,2011,2,6,53,31.58808611,-94.53952778
48,480948,23,5,2011,2,23,25,32.73593611,-97.15054722
48,480949,23,5,2011,2,12,42,30.25326667,-97.86628611
48,480950,24,5,2011,3,10,10,29.46653056,-98.50791389
48,480951,25,5,2011,4,21,6,29.35114167,-98.48128333
48,480952,25,5,2011,4,8,0,34.89060833,-100.755175
48,480953,25,5,2011,4,22,59,29.93771667,-95.47164167
48,480954,25,5,2011,4,7,30,33.50279167,-101.74725
48,480955,25,5,2011,4,3,10,30.73573056,-94.930275
48,480956,26,5,2011,5,3,5,32.79372222,-96.76525
48,480957,26,5,2011,5,1,37,29.89729444,-95.63732222
48,480958,26,5,2011,5,7,25,36.07185833,-100.1411111
48,480959,27,5,2011,6,22,25,30.36976389,-94.17308889
48,480960,27,5,2011,6,2,25,29.95186111,-95.58036667
48,480961,27,5,2011,6,2,31,32.36078611,-97.35980556
48,480962,27,5,2011,6,3,50,30.67298333,-95.01573611
48,480963,27,5,2011,6,14,41,35.25886667,-101.6537056
48,480964,27,5,2011,6,13,20,31.04591111,-95.10070833
48,480965,28,5,2011,7,15,31,29.45158611,-98.419325
48,480966,28,5,2011,7,22,48,30.01261944,-95.45357778
48,480967,28,5,2011,7,0,39,35.73177778,-101.5973194
48,480968,28,5,2011,7,2,50,27.78339167,-97.68861111
48,480969,29,5,2011,1,13,42,29.88306111,-95.19711944
48,480971,29,5,2011,1,16,57,31.51374722,-94.05321944
48,480972,30,5,2011,2,0,10,29.35191667,-98.43107222
48,480973,30,5,2011,2,19,56,32.99675278,-96.82899444
48,480974,30,5,2011,2,18,7,33.72114444,-96.58518056
48,480975,30,5,2011,2,22,30,29.78894444,-95.16780833
48,480976,30,5,2011,2,1,30,31.55663889,-97.14429444
48,480977,31,5,2011,3,8,47,31.07971944,-97.38191111
48,480978,31,5,2011,3,14,44,29.55902778,-98.41865833
48,480979,13,5,2011,6,21,27,32.38131111,-94.9496
48,480980,13,5,2011,6,1,15,29.68044444,-95.53482778
48,480981,14,5,2011,7,0,45,31.25103889,-94.80428611
48,480982,14,5,2011,7,4,43,31.68646389,-106.3254972
48,480983,14,5,2011,7,9,13,30.25260278,-98.07073889
48,480984,14,5,2011,7,19,31,26.22469444,-98.22413056
48,480985,14,5,2011,7,13,27,32.95369167,-95.26539167
48,480986,15,5,2011,1,21,20,31.75124167,-95.57868611
48,480987,15,5,2011,1,2,34,30.08186111,-94.11676667
48,480988,15,5,2011,1,21,25,27.584,-99.45171944
48,480989,16,5,2011,2,19,20,32.68626944,-96.62720278
48,480990,16,5,2011,2,13,38,31.877775,-102.3374167
48,480991,2,5,2011,2,20,25,30.12832222,-95.45611944
48,480992,4,5,2011,4,4,45,31.80028889,-102.3644833
48,480993,4,5,2011,4,10,44,33.54881389,-101.84875
48,480994,7,5,2011,7,2,40,26.26488056,-98.36526667
48,480995,7,5,2011,7,10,22,29.83331944,-95.95111667
48,480996,7,5,2011,7,4,45,26.4661,-97.92060833
48,480997,8,5,2011,1,21,6,33.66155556,-97.18749722
48,480998,8,5,2011,1,1,0,32.91034167,-96.15288611
48,480999,8,5,2011,1,2,15,30.13105278,-97.64508611
48,481000,9,5,2011,2,14,22,33.12063333,-95.69381944
48,481002,9,5,2011,2,15,17,30.05354167,-96.08145833
48,481003,10,5,2011,3,17,34,29.08964444,-97.34646389
48,481004,10,5,2011,3,1,7,30.67803611,-95.564575
48,481005,11,5,2011,4,18,0,30.33310278,-95.33163056
48,481006,11,5,2011,4,12,7,32.05158889,-96.47163333
48,481007,12,5,2011,5,8,5,32.39905833,-100.8064917
48,481008,16,5,2011,2,14,32,32.3753,-96.89993889
48,481009,16,5,2011,2,15,8,31.24450833,-96.04176111
48,481010,16,5,2011,2,16,40,35.11973333,-101.8483139
48,481011,17,5,2011,3,9,0,33.34910278,-96.67805833
48,481012,17,5,2011,3,6,3,32.766925,-94.20475833
48,481013,18,5,2011,4,19,59,30.71815278,-96.45155
48,481015,20,5,2011,6,15,11,32.93112778,-96.66490556
48,481016,20,5,2011,6,14,10,32.37358611,-94.83151667
48,481017,21,5,2011,7,14,50,31.81382778,-102.4254667
48,481018,21,5,2011,7,7,25,29.58708056,-98.0807
48,481019,21,5,2011,7,6,18,33.09970278,-95.38793611
48,481020,21,5,2011,7,18,33,32.43842778,-100.5155583
48,481021,13,5,2011,6,14,35,31.62306944,-99.36546389
48,481022,22,5,2011,1,20,40,26.07841389,-97.85044444
48,481023,22,5,2011,1,19,51,32.70427222,-96.66626667
48,481024,22,5,2011,1,2,5,29.99693333,-95.76410556
48,481025,22,5,2011,1,17,26,32.59845556,-101.0771944
48,481026,22,5,2011,1,3,45,32.53725556,-95.26930556
48,481027,23,5,2011,2,15,50,32.91720278,-96.83813611
48,481028,23,5,2011,2,22,15,32.27385,-96.63619722
48,481029,23,5,2011,2,17,10,30.07929722,-93.971375
48,481030,23,5,2011,2,22,45,31.39107222,-103.4894222
48,481031,25,5,2011,4,11,43,32.32529167,-102.4601278
48,481032,25,5,2011,4,23,22,31.80623056,-106.2687667
48,481033,25,5,2011,4,17,36,27.69755,-98.05469444
48,481034,25,5,2011,4,12,50,32.88356111,-98.73188333
48,481035,25,5,2011,4,1,10,30.48909444,-97.67651389
48,481036,26,5,2011,5,18,0,31.23508333,-101.1758306
48,481037,26,5,2011,5,4,28,32.52805833,-95.330725
48,481038,27,5,2011,6,2,14,29.72419167,-95.49050278
48,481039,27,5,2011,6,5,12,30.29145556,-97.77156667
48,481040,28,5,2011,7,21,45,32.04373333,-97.26155556
48,481041,28,5,2011,7,16,1,29.85955278,-94.35615556
48,481042,28,5,2011,7,2,25,30.21660556,-97.74399444
48,481043,28,5,2011,7,22,5,32.70720833,-94.87472222
48,481044,28,5,2011,7,10,4,31.53508056,-103.0893611
48,481046,29,5,2011,1,17,55,28.29135833,-97.69476389
48,481047,29,5,2011,1,1,40,29.84925278,-95.40299444
48,481049,29,5,2011,1,21,59,32.42064722,-97.81503611
48,481050,29,5,2011,1,3,40,30.897675,-98.66730556
48,481051,29,5,2011,1,19,54,30.89802778,-95.92145833
48,481052,29,5,2011,1,19,30,28.93725556,-95.91819722
48,481053,29,5,2011,1,0,50,32.32380278,-95.40671389
48,481054,30,5,2011,2,13,12,29.32346667,-94.92457778
48,481055,30,5,2011,2,13,29,31.04230833,-99.82104722
48,481056,30,5,2011,2,6,3,27.55404167,-99.50356944
48,481057,31,5,2011,3,11,45,29.20964722,-98.34904167
48,481058,31,5,2011,3,21,36,33.06510278,-97.08022222
48,481059,1,6,2011,4,21,36,33.104575,-97.14808056
48,481060,1,6,2011,4,2,30,32.78717778,-97.80886944
48,481061,1,6,2011,4,17,20,30.85785833,-96.57553611
48,481062,1,6,2011,4,10,48,32.70796944,-97.09756667
48,481063,2,6,2011,5,16,26,30.25901667,-97.22851667
48,481064,2,6,2011,5,17,52,31.02989167,-97.87705
48,481065,2,6,2011,5,21,6,30.60619444,-95.05389444
48,481066,2,6,2011,5,2,34,32.90928889,-97.10031667
48,481067,2,6,2011,5,20,45,32.95461944,-97.18066111
48,481068,2,6,2011,5,13,0,32.69602778,-95.89008333
48,481069,3,6,2011,6,5,30,30.11081111,-97.37300833
48,481070,3,6,2011,6,23,34,32.75966667,-97.02804722
48,481071,3,6,2011,6,1,10,31.77729444,-106.4299444
48,481072,3,6,2011,6,0,45,30.19141389,-94.18924444
48,481073,3,6,2011,6,17,7,32.31336389,-95.26819444
48,481074,4,6,2011,7,21,7,29.44850278,-98.58566944
48,481076,4,6,2011,7,21,18,29.82863889,-94.64643056
48,481077,4,6,2011,7,3,35,32.76744444,-96.86939722
48,481078,4,6,2011,7,22,22,32.71173611,-96.784175
48,481079,4,6,2011,7,17,8,33.23761389,-97.30030556
48,481080,4,6,2011,7,21,9,31.84726667,-106.61305
48,481081,4,6,2011,7,12,26,32.39994444,-97.38540556
48,481082,4,6,2011,7,0,20,30.44594444,-97.64904722
48,481083,4,6,2011,7,12,0,32.39450278,-96.07088056
48,481084,4,6,2011,7,14,50,32.89025833,-95.18041389
48,481085,5,6,2011,1,13,41,33.719575,-98.10034722
48,481086,5,6,2011,1,17,56,32.86068056,-96.70984167
48,481087,5,6,2011,1,19,58,29.39143889,-95.07752222
48,481088,5,6,2011,1,6,29,30.02125,-95.42833611
48,481089,5,6,2011,1,20,5,29.81147222,-95.61746944
48,481090,5,6,2011,1,20,15,29.67553889,-95.35583611
48,481091,5,6,2011,1,7,20,26.22368056,-98.12856944
48,481092,5,6,2011,1,10,52,31.79834167,-105.5797139
48,481093,5,6,2011,1,13,52,28.35241667,-98.0371
48,481094,5,6,2011,1,19,43,31.72545833,-97.03429722
48,481095,5,6,2011,1,7,23,27.71091667,-97.37684444
48,481096,5,6,2011,1,0,49,32.951225,-97.25523611
