STATE,ST_CASE,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,LATITUDE,LONGITUD
51,510483,27,8,2017,1,20,5,36.84341667,-76.09111111
51,510484,30,8,2017,4,8,50,36.99091944,-78.0863
51,510485,30,8,2017,4,8,45,37.08253056,-78.02293889
51,510486,26,8,2017,7,1,33,37.44203056,-76.83768056
51,510487,30,7,2017,1,7,37,36.82727778,-76.43367778
51,510488,16,8,2017,4,16,35,36.74513611,-80.20511667
51,510489,12,8,2017,7,11,42,38.40657222,-77.41716667
51,510490,27,8,2017,1,23,11,38.57734167,-77.32545833
51,510491,1,9,2017,6,17,40,39.15881111,-78.21188889
51,510492,1,9,2017,6,14,55,37.27443333,-78.68768333
51,510493,5,9,2017,3,10,58,38.30256944,-78.92943056
51,510494,19,7,2017,4,2,48,38.28961667,-79.12976944
51,510495,22,8,2017,3,21,58,36.88531944,-76.42976389
51,510496,28,8,2017,2,21,41,36.88191944,-76.23417222
51,510497,16,8,2017,4,7,40,36.84693056,-76.00060556
51,510498,3,9,2017,1,19,6,37.15038056,-80.69151111
51,510499,8,9,2017,6,17,0,38.16296944,-78.258
51,510500,7,9,2017,5,14,44,36.83591944,-76.182
51,510501,9,9,2017,7,23,45,38.03305,-78.0842
51,510502,10,9,2017,1,6,20,37.53453333,-77.50494444
51,510503,9,9,2017,7,18,30,37.90935,-76.97906111
51,510504,15,8,2017,3,23,28,38.76223333,-77.28237778
51,510505,15,8,2017,3,14,45,38.76430833,-77.15633611
51,510506,3,9,2017,1,18,23,36.69241944,-76.60641111
51,510507,10,9,2017,1,11,39,37.72011944,-77.57528889
51,510508,22,8,2017,3,21,58,38.50721389,-77.37238056
51,510509,26,8,2017,7,15,55,39.12028889,-78.10348056
51,510510,8,9,2017,6,16,48,39.01741944,-77.576
51,510511,8,9,2017,6,16,12,36.809325,-76.21905833
51,510512,10,9,2017,1,17,40,36.73851389,-79.74702778
51,510513,13,9,2017,4,7,30,37.35906111,-79.45945833
51,510514,12,9,2017,3,8,30,38.32336111,-77.73083889
51,510515,3,8,2017,5,13,0,37.54128056,-77.43466944
51,510516,23,8,2017,4,19,39,36.74936944,-79.96933889
51,510517,9,9,2017,7,20,12,36.80555,-76.22356944
51,510518,10,9,2017,1,14,38,37.47561944,-75.85809167
51,510519,13,9,2017,4,16,45,36.60791944,-79.4394
51,510520,14,9,2017,5,21,18,36.70855,-78.4128
51,510521,7,9,2017,5,15,54,39.23421944,-78.12986944
51,510522,7,9,2017,5,15,5,37.40291111,-77.9677
51,510523,12,9,2017,3,20,40,37.37081111,-80.86681111
51,510524,11,9,2017,2,18,15,38.25976111,-78.48413056
51,510525,14,9,2017,5,17,54,37.58093333,-78.36806944
51,510526,10,8,2017,5,12,46,37.45083889,-77.58555
51,510527,7,9,2017,5,10,41,37.52396389,-77.35274167
51,510528,14,9,2017,5,3,10,36.77366111,-77.46306111
51,510529,17,9,2017,1,3,5,37.10741111,-76.4748
51,510530,23,9,2017,7,3,25,37.23438889,-82.04416944
51,510531,23,9,2017,7,14,59,37.60155,-77.45258889
51,510532,23,9,2017,7,19,20,38.89886944,-78.22051111
51,510533,24,9,2017,1,14,0,37.0706,-78.99008889
51,510534,23,9,2017,7,15,30,36.8126,-81.58639167
51,510535,24,9,2017,1,22,27,38.79266944,-77.17506111
51,510536,22,9,2017,6,10,20,36.625925,-81.75578611
51,510537,23,9,2017,7,13,5,38.34043056,-77.9556
51,510538,22,9,2017,6,10,0,36.63798611,-83.43179722
51,510539,26,9,2017,3,15,21,36.7276,-76.62866111
51,510540,23,9,2017,7,15,55,36.80305,-76.37125
51,510541,11,9,2017,2,7,44,37.02563889,-76.41795
51,510542,22,8,2017,3,23,21,37.69525,-77.45003056
51,510543,5,9,2017,3,22,13,36.83886944,-76.019
51,510544,23,7,2017,1,2,0,36.98381111,-78.06961944
51,510545,16,9,2017,7,3,5,37.55408889,-77.44603056
51,510546,23,9,2017,7,22,20,37.33993056,-77.40531111
51,510547,27,9,2017,4,22,25,38.49924167,-78.79516667
51,510548,28,9,2017,5,8,30,36.82751111,-80.81496111
51,510549,30,9,2017,7,1,0,38.34643056,-78.94188056
51,510550,29,9,2017,6,21,51,37.36688056,-79.29701111
51,510551,26,9,2017,3,13,38,38.74987778,-77.18593056
51,510552,28,9,2017,5,18,34,38.15484167,-78.19585
51,510553,22,9,2017,6,19,20,36.90505278,-80.50728889
51,510554,30,9,2017,7,22,56,37.14456944,-79.25243889
51,510555,5,10,2017,5,7,11,37.5777,-76.84503056
51,510556,1,10,2017,1,19,0,36.9132,-76.25496944
51,510557,28,9,2017,5,18,16,37.53694722,-77.53326944
51,510558,3,10,2017,3,12,36,36.66005556,-76.26349722
51,510559,19,9,2017,3,21,20,37.21753889,-77.86963056
51,510560,2,10,2017,2,14,45,37.54936944,-77.28543889
51,510561,6,10,2017,6,20,25,37.84406111,-77.0634
51,510562,5,10,2017,5,10,47,37.99273056,-78.02645
51,510563,7,10,2017,7,20,19,38.92583056,-78.25426111
51,510564,8,10,2017,1,5,20,37.39431111,-77.42358056
51,510565,29,9,2017,6,14,14,38.70566111,-77.4787
51,510566,12,10,2017,5,2,39,38.37788889,-77.45911944
51,510567,7,10,2017,7,13,30,37.88946111,-79.16348056
51,510568,7,10,2017,7,12,27,37.97151111,-78.39831111
51,510569,25,8,2017,6,17,32,36.7026,-76.22668889
51,510570,28,9,2017,5,17,0,37.00711111,-79.77815
51,510571,1,10,2017,1,16,30,36.86480556,-76.195225
51,510572,27,9,2017,4,20,22,36.90145278,-76.22851667
51,510573,5,9,2017,3,15,45,36.99501667,-76.43866111
51,510574,23,9,2017,7,16,40,38.84161944,-77.0638
51,510575,3,10,2017,3,12,32,37.42666111,-76.83623889
51,510576,15,10,2017,1,1,0,36.84685556,-81.54214444
51,510577,12,10,2017,5,19,8,37.12516111,-76.4755
51,510578,15,10,2017,1,10,24,37.84180833,-77.08925833
51,510579,16,10,2017,2,0,35,37.54799167,-76.57115833
51,510580,18,10,2017,4,0,24,37.79464444,-77.24301944
51,510581,14,10,2017,7,21,25,37.56584722,-77.98833056
51,510582,16,9,2017,7,19,3,39.03011944,-77.31041944
51,510583,13,10,2017,6,4,43,39.19085,-77.69998056
51,510584,16,10,2017,2,10,25,37.41791111,-79.87563889
51,510585,16,10,2017,2,17,20,36.84485556,-76.07499722
51,510586,18,10,2017,4,18,50,37.53703611,-77.53299167
51,510587,6,8,2017,1,10,0,38.7685,-78.08938056
51,510588,17,9,2017,1,0,8,37.929775,-76.87183056
51,510589,23,9,2017,7,9,50,38.60503889,-78.5454
51,510590,11,10,2017,4,19,47,36.91333889,-76.27333889
51,510591,21,10,2017,7,14,32,36.62738889,-79.8812
51,510592,21,10,2017,7,0,28,36.97945833,-81.13543333
51,510593,15,10,2017,1,0,19,38.33458056,-77.704175
51,510594,19,10,2017,5,12,38,38.17048056,-79.00646111
51,510595,22,10,2017,1,16,35,39.35632222,-78.35496111
51,510596,22,10,2017,1,0,43,37.03208889,-77.1085
51,510597,19,10,2017,5,5,53,38.96268889,-77.49963056
51,510599,20,10,2017,6,13,29,36.80021111,-77.76778056
51,510600,23,9,2017,7,14,52,37.677975,-77.65979722
51,510601,11,10,2017,4,17,15,37.75248056,-79.06756944
51,510602,20,10,2017,6,12,20,37.35037222,-80.76501944
51,510603,20,10,2017,6,13,35,36.99063889,-82.59373056
51,510604,14,10,2017,7,19,45,38.45908889,-78.84717778
51,510605,20,10,2017,6,13,3,36.59435,-79.41193056
51,510606,21,10,2017,7,1,32,36.84647778,-76.09153056
51,510607,23,10,2017,2,22,2,37.38895,-76.7671
51,510608,10,10,2017,3,8,14,38.72958611,-77.19990556
51,510609,23,10,2017,2,20,30,36.80624167,-76.11710278
51,510610,27,10,2017,6,7,46,36.62343056,-79.97173889
51,510611,27,10,2017,6,12,45,36.768,-81.78841944
51,510613,29,10,2017,1,8,49,37.04148611,-80.43684722
51,510614,27,10,2017,6,15,47,36.74533889,-79.3781
51,510615,24,10,2017,3,17,36,36.87544444,-76.4258
51,510617,20,10,2017,6,22,48,36.83684722,-76.31046667
51,510618,2,9,2017,7,17,30,36.79601111,-76.34366111
51,510619,13,10,2017,6,14,0,37.35571944,-77.39661111
51,510620,13,10,2017,6,13,25,36.77410556,-82.11300833
51,510621,21,10,2017,7,14,50,37.26856944,-78.39793056
51,510622,23,10,2017,2,19,28,37.91348889,-78.12175
51,510623,25,10,2017,4,8,15,37.93115833,-76.55550833
51,510624,29,10,2017,1,20,20,37.95623056,-78.08631111
51,510625,28,10,2017,7,8,35,36.84270833,-76.00997222
51,510626,24,10,2017,3,6,44,37.58121111,-77.32933889
51,510627,1,11,2017,4,6,5,36.82238056,-82.1473
51,510628,2,11,2017,5,11,44,38.29626111,-77.49995
51,510629,5,11,2017,1,10,3,36.63035,-80.62346944
51,510630,8,11,2017,4,3,7,36.83978889,-76.10081944
51,510631,5,11,2017,1,22,15,36.73981111,-79.94683889
51,510633,21,10,2017,7,14,39,37.09468056,-76.45898056
51,510634,21,9,2017,5,22,10,37.78026944,-77.88768056
51,510635,18,10,2017,4,14,49,37.66360278,-78.34695556
51,510636,6,10,2017,6,4,20,37.46342222,-78.28098333
51,510637,23,9,2017,7,17,1,38.28979167,-77.54692778
51,510638,5,10,2017,5,6,32,37.41183056,-77.48358056
51,510639,31,10,2017,3,19,45,37.30451389,-78.40035278
51,510640,6,11,2017,2,5,50,37.37718056,-77.80776944
51,510641,6,11,2017,2,18,22,37.28463889,-76.71165
51,510642,2,11,2017,5,4,57,38.29301111,-78.13826944
51,510643,6,11,2017,2,18,20,37.4092,-76.81080556
51,510644,9,11,2017,5,18,15,37.63541944,-77.45859167
51,510645,8,11,2017,4,11,8,36.81035,-77.46825
51,510646,9,11,2017,5,20,14,36.77371944,-80.14251111
51,510647,9,11,2017,5,16,7,38.53847222,-77.72981111
51,510648,10,11,2017,6,21,20,38.25068889,-76.96328889
51,510649,10,11,2017,6,3,30,38.04873056,-77.49985
51,510650,12,11,2017,1,23,35,37.13121111,-79.30003889
51,510651,13,11,2017,2,12,30,37.84598889,-78.79793889
51,510652,13,11,2017,2,19,15,38.96588056,-78.18961944
51,510653,14,11,2017,3,1,37,37.03606111,-77.09264722
51,510654,3,11,2017,6,23,6,37.32371944,-79.95381111
51,510655,14,11,2017,3,12,37,39.20196667,-77.73177778
51,510656,7,11,2017,3,22,38,36.85159167,-76.285225
51,510657,16,11,2017,5,5,0,39.11512778,-78.40110278
51,510658,15,11,2017,4,8,0,38.82461944,-77.71565
51,510659,18,11,2017,7,1,32,39.07025,-77.55215
51,510660,18,11,2017,7,18,50,36.80861944,-79.93885
51,510661,18,11,2017,7,19,9,37.92531111,-75.56455
51,510662,9,11,2017,5,17,31,37.12865,-76.53658889
51,510663,17,11,2017,6,21,0,36.71235833,-82.38487222
51,510664,17,11,2017,6,19,30,38.85391111,-78.74951944
51,510665,22,11,2017,4,23,12,38.27863889,-77.60246111
51,510667,24,11,2017,6,21,21,37.51868889,-77.44881944
51,510668,25,11,2017,7,23,10,37.46498889,-77.46141944
51,510669,21,11,2017,3,18,12,38.29966944,-78.3288
51,510670,11,11,2017,7,15,11,37.13814722,-80.35281944
51,510671,14,10,2017,7,15,45,37.01783056,-76.36543889
51,510672,30,10,2017,2,0,24,36.8794,-76.30958889
51,510673,18,11,2017,7,23,15,36.93738056,-76.60593889
51,510674,25,11,2017,7,17,0,38.72378056,-78.1143
51,510675,5,10,2017,5,15,58,37.08358889,-80.69008056
51,510676,14,10,2017,7,12,28,38.68743889,-77.22173056
51,510677,4,11,2017,7,2,7,36.84644444,-75.99844444
51,510678,20,11,2017,2,20,47,37.83488889,-77.36328056
51,510679,23,11,2017,5,22,30,37.17293056,-79.70051944
51,510680,14,10,2017,7,3,25,38.81588889,-77.21986944
51,510681,30,9,2017,7,23,5,38.7514,-77.24161111
51,510682,27,11,2017,2,14,30,37.44175,-77.43951944
51,510684,27,11,2017,2,17,34,37.39041944,-79.14738889
51,510685,27,11,2017,2,20,45,36.56368889,-80.62068889
51,510686,28,11,2017,3,13,35,37.76673056,-76.52376111
51,510687,28,11,2017,3,18,30,37.28123056,-81.33236111
51,510688,5,10,2017,5,23,48,37.58255,-77.65338056
51,510689,28,11,2017,3,16,45,36.71565,-76.16158056
51,510690,30,11,2017,5,6,22,36.96896111,-81.18101111
51,510691,27,11,2017,2,7,30,37.56116111,-76.65798056
51,510692,27,11,2017,2,15,29,37.05216944,-76.46111944
51,510693,30,11,2017,5,23,5,37.81866111,-80.15416111
51,510694,28,11,2017,3,17,15,37.33937222,-79.85302778
51,510695,26,11,2017,1,13,50,38.14601944,-78.84116111
51,510696,30,11,2017,5,17,7,39.15313889,-78.16076944
51,510697,3,12,2017,1,11,18,36.74362222,-76.22310833
51,510698,28,8,2017,2,17,8,38.12031944,-77.38473056
51,510699,4,12,2017,2,7,52,36.70801389,-77.142025
51,510700,1,12,2017,6,2,0,37.6278,-77.87756111
51,510701,1,12,2017,6,14,20,38.1925,-77.16201111
51,510702,5,12,2017,3,6,50,38.33171111,-77.47805
51,510703,6,12,2017,4,7,5,37.89588889,-78.1236
51,510704,5,12,2017,3,9,38,39.05013611,-78.25509167
51,510705,2,12,2017,7,21,36,37.76999444,-76.46714444
51,510706,1,12,2017,6,6,33,37.28281944,-80.03963056
51,510707,3,11,2017,6,10,18,38.87993889,-77.10913889
51,510708,22,10,2017,1,16,44,37.25863056,-79.93773056
51,510709,14,11,2017,3,9,36,37.29016111,-79.98806111
51,510710,23,11,2017,5,17,17,39.18316111,-78.08593889
51,510711,30,9,2017,7,12,6,38.92326111,-77.13641111
51,510712,22,11,2017,4,15,45,37.24696111,-78.81595833
51,510713,2,12,2017,7,1,5,37.33515,-77.36646944
51,510714,4,12,2017,2,11,55,37.35870833,-77.41489722
51,510715,6,12,2017,4,10,40,36.76167778,-76.35725833
51,510716,8,12,2017,6,10,32,36.68714444,-82.02588611
51,510717,10,12,2017,1,3,2,37.019575,-77.06787222
51,510718,1,12,2017,6,22,52,38.99556111,-77.4089
51,510719,8,12,2017,6,23,4,37.08725,-77.16595
51,510720,12,12,2017,3,14,15,38.28178889,-79.21996944
51,510721,6,12,2017,4,4,12,37.29204722,-77.39079167
51,510722,25,11,2017,7,12,55,38.02928889,-77.49913889
51,510723,16,12,2017,7,13,46,37.78639167,-79.38419167
51,510724,3,10,2017,3,4,0,38.37718889,-78.02756389
51,510725,11,12,2017,2,17,0,36.82748333,-78.49841389
51,510726,7,12,2017,5,14,45,37.11795,-80.66523056
51,510727,28,10,2017,7,16,47,38.87950556,-77.24668889
51,510728,15,11,2017,4,17,56,37.08965,-76.45936111
51,510729,23,11,2017,5,22,25,36.7585,-77.83673056
51,510730,25,11,2017,7,7,36,39.27518889,-78.35165
51,510731,6,11,2017,2,16,55,38.11576944,-78.63798056
51,510732,29,11,2017,4,21,2,37.04682778,-76.39255833
51,510733,9,12,2017,7,21,25,37.37068056,-77.32276111
51,510734,6,12,2017,4,14,15,39.118675,-77.89470556
51,510735,17,12,2017,1,2,30,37.38723889,-79.73838056
51,510736,10,12,2017,1,18,15,36.59007222,-79.44983056
51,510737,17,12,2017,1,16,23,36.89111944,-79.16926944
51,510738,18,12,2017,2,5,45,37.17101667,-81.45106389
51,510739,17,12,2017,1,16,13,36.62753889,-79.95316111
51,510740,29,10,2017,1,14,28,38.97522778,-77.31822778
51,510741,19,12,2017,3,14,0,37.09283889,-79.82271944
51,510742,21,12,2017,5,17,4,36.74029722,-77.85303611
51,510743,23,12,2017,7,10,0,36.55726944,-78.18068889
51,510744,25,12,2017,2,22,19,38.22181667,-77.71141944
51,510745,25,12,2017,2,15,23,37.45281111,-77.36821944
51,510746,24,12,2017,1,11,14,38.16121111,-77.66317222
51,510747,23,12,2017,7,20,0,37.35385556,-77.406825
51,510748,25,12,2017,2,9,3,38.13195556,-77.45407222
51,510749,25,12,2017,2,23,52,38.80231111,-77.1123
51,510750,28,12,2017,5,0,11,36.90366944,-80.96846111
51,510751,27,12,2017,4,20,10,39.19061111,-78.09696944
51,510752,28,12,2017,5,20,35,38.48064444,-77.99680833
51,510753,29,12,2017,6,17,48,37.58611389,-77.49866944
51,510754,29,11,2017,4,11,15,37.60368056,-77.46733056
51,510755,20,11,2017,2,5,23,36.89385,-82.10755
51,510756,11,12,2017,2,17,25,38.35628056,-77.05041111
51,510757,13,12,2017,4,23,37,36.89806389,-76.25593889
51,510758,30,11,2017,5,21,34,36.83899167,-76.21063333
51,510759,2,10,2017,2,21,14,38.73328056,-77.47431111
51,510760,10,12,2017,1,14,1,37.30420278,-79.94567222
51,510761,21,12,2017,5,12,36,36.86003889,-76.28405278
51,510762,22,12,2017,6,8,0,37.16391111,-77.50311111
51,510763,17,12,2017,1,11,45,36.92356389,-76.31608889
51,510764,28,12,2017,5,16,30,36.89261111,-81.2235
51,510765,24,12,2017,1,0,14,38.12271944,-77.77066944
51,510766,31,12,2017,1,7,39,38.93805,-77.51866111
51,510767,30,12,2017,7,23,30,37.14498889,-77.84085
51,510768,31,12,2017,1,23,32,37.18502222,-77.29424722
51,510769,27,11,2017,2,16,0,38.87105278,-77.16616389
51,510770,11,8,2017,6,19,10,38.81306111,-77.1399
51,510771,29,11,2017,4,18,15,38.85865,-77.38643056
51,510772,2,12,2017,7,8,58,37.58828611,-77.47000278
51,510773,21,12,2017,5,16,20,37.76068889,-77.4535
51,510774,29,11,2017,4,22,12,37.09526667,-76.45022222
51,510776,5,12,2017,3,14,0,37.2862,-80.24033056
51,510777,16,12,2017,7,7,15,36.90738056,-76.10723056
51,510778,21,12,2017,5,18,36,37.06116944,-76.46683611
51,510779,16,11,2017,5,23,36,38.75403889,-77.53388611
51,510780,14,12,2017,5,13,9,37.31296389,-79.88331389
51,510781,26,10,2017,5,20,10,37.51672778,-76.96634444
51,510782,23,11,2017,5,3,34,38.79558056,-77.1418
51,510783,26,11,2017,1,10,24,38.87572222,-77.27961389
51,510784,4,12,2017,2,19,41,37.28335,-80.00328889
51,510785,15,12,2017,6,18,26,38.91076944,-78.18495
51,510786,10,11,2017,6,15,56,37.20949167,-80.01080556
51,510787,22,12,2017,6,11,20,38.08208333,-78.28712222
51,510788,15,12,2017,6,20,54,36.83666111,-76.30968889
51,510789,12,11,2017,1,4,1,38.81358056,-77.48143056
51,510790,21,11,2017,3,21,52,38.94795833,-77.34186111
51,510791,28,12,2017,5,6,55,38.67846111,-77.36328889
51,510792,29,11,2017,4,20,44,38.54171667,-77.32746111
53,530001,1,1,2017,1,2,12,48.02354722,-122.1756167
53,530002,2,1,2017,2,17,14,47.43134167,-122.583225
53,530004,1,1,2017,1,18,47,47.6887,-122.3364222
53,530005,1,1,2017,1,3,50,47.643175,-117.5334722
53,530006,5,1,2017,5,9,53,47.60174444,-122.334175
53,530007,6,1,2017,6,18,48,46.70995833,-122.9751333
53,530008,7,1,2017,7,14,12,47.18249167,-121.0397611
53,530009,8,1,2017,1,16,39,46.79465,-118.576325
53,530010,8,1,2017,1,19,5,47.31120556,-122.9179833
53,530011,7,1,2017,7,9,39,47.625875,-117.6902167
53,530012,11,1,2017,4,2,5,47.54683611,-122.3091917
53,530013,9,1,2017,2,6,51,47.02611111,-122.6971917
53,530014,6,1,2017,6,6,1,46.65916389,-122.96055
53,530015,11,1,2017,4,20,23,47.16114167,-122.3571611
53,530016,14,1,2017,7,3,40,47.04091111,-120.6309167
53,530017,15,1,2017,1,14,21,47.127125,-122.5424556
53,530018,13,1,2017,6,18,40,48.99055,-122.7349472
53,530019,13,1,2017,6,21,6,47.46273056,-122.2493472
53,530020,17,1,2017,3,21,5,47.83918333,-122.2937917
53,530021,18,1,2017,4,0,9,47.46971389,-122.6245306
53,530022,19,1,2017,5,7,30,46.63881389,-120.5942306
53,530023,21,1,2017,7,2,17,47.06386944,-123.4862944
53,530024,22,1,2017,1,1,59,47.3275,-122.6267472
53,530025,20,1,2017,6,13,15,47.94018889,-122.734225
53,530026,23,1,2017,2,17,19,46.72812778,-119.0447972
53,530027,22,1,2017,1,21,27,47.69494167,-117.2082833
53,530028,22,1,2017,1,14,46,46.28617222,-119.3892361
53,530029,25,1,2017,4,6,52,47.93705833,-122.2673083
53,530031,27,1,2017,6,10,11,47.48164444,-122.7846
53,530032,30,1,2017,2,12,38,46.83513889,-122.2512889
53,530033,7,1,2017,7,17,55,46.72024722,-120.6830778
53,530034,24,1,2017,3,23,20,46.43440556,-120.3454889
53,530035,11,1,2017,4,17,0,45.61434167,-122.5551722
53,530036,23,1,2017,2,20,10,46.31885,-122.7753028
53,530037,13,1,2017,6,15,7,47.54603611,-122.2861917
53,530038,17,1,2017,3,22,43,47.71761111,-122.0879417
53,530039,29,1,2017,1,19,14,48.71466667,-122.4810861
53,530040,16,1,2017,2,15,51,47.19508056,-122.079925
53,530041,9,1,2017,2,11,34,47.13638889,-122.4350528
53,530042,3,2,2017,6,15,17,47.8495,-122.25735
53,530043,1,2,2017,4,5,45,45.94555833,-119.4869472
53,530044,1,2,2017,4,19,32,46.66056667,-120.6203528
53,530045,3,2,2017,6,9,50,47.16836944,-117.3797389
53,530046,6,2,2017,2,2,16,45.72639167,-122.5237694
53,530047,6,2,2017,2,18,56,46.29784722,-122.8613972
53,530048,2,2,2017,5,16,30,47.70492222,-122.3446972
53,530049,4,2,2017,7,15,20,47.67579722,-122.3065444
53,530050,4,2,2017,7,3,42,47.49139444,-122.3338361
53,530051,8,2,2017,4,5,26,47.31626667,-122.2977722
53,530052,9,2,2017,5,0,52,47.04298889,-120.6231083
53,530053,11,2,2017,7,19,9,47.68619444,-117.4110806
53,530054,12,2,2017,1,20,23,47.60322778,-122.1339861
53,530055,13,2,2017,2,15,53,46.54839722,-119.0050944
53,530056,11,2,2017,7,19,56,47.37581944,-122.3000028
53,530057,14,2,2017,3,17,20,47.23043056,-122.3788639
53,530058,15,2,2017,4,15,31,47.13011389,-119.1292167
53,530059,16,2,2017,5,16,51,48.07295556,-123.6625778
53,530060,16,2,2017,5,10,14,48.01188056,-122.1744472
53,530061,17,2,2017,6,16,28,47.46461667,-122.262475
53,530062,14,2,2017,3,16,56,46.96966944,-123.8023694
53,530063,15,2,2017,4,13,21,47.62786667,-117.2292806
53,530064,22,2,2017,4,7,16,46.98894167,-122.7898639
53,530065,24,2,2017,6,20,11,47.928425,-122.2445639
53,530066,17,2,2017,6,14,58,48.857525,-122.4859
53,530067,25,2,2017,7,23,25,45.667675,-122.6472139
53,530068,24,2,2017,6,17,33,47.67416111,-117.2393056
53,530069,27,2,2017,2,1,19,47.711625,-122.15745
53,530070,24,2,2017,6,18,30,47.46689722,-122.3282333
53,530071,27,2,2017,2,11,23,47.27305556,-122.2609028
53,530072,17,2,2017,6,18,35,46.97621667,-123.8163611
53,530073,2,3,2017,5,3,40,48.50706667,-122.3390833
53,530074,5,3,2017,1,17,45,46.25178611,-119.1352944
53,530075,4,3,2017,7,22,55,47.15543611,-122.4397083
53,530076,1,3,2017,4,16,46,47.19540278,-122.2984111
53,530077,4,3,2017,7,2,38,47.76830833,-122.2660972
53,530078,7,3,2017,3,6,7,47.11460556,-120.79035
53,530079,9,3,2017,5,5,35,47.48453611,-120.6523694
53,530080,13,3,2017,2,13,3,47.22796111,-122.3363694
53,530081,15,3,2017,4,2,6,47.89812222,-119.0653889
53,530082,11,3,2017,7,21,42,47.59583611,-122.3343083
53,530083,17,3,2017,6,21,18,47.05632222,-122.8935083
53,530084,17,3,2017,6,5,40,47.65948889,-122.7031528
53,530085,16,3,2017,5,13,35,48.36727778,-119.5649361
53,530086,18,3,2017,7,15,10,47.95451389,-122.1144444
53,530087,20,3,2017,2,15,14,47.84385556,-117.6222861
53,530088,22,3,2017,4,11,47,47.07885556,-123.2669917
53,530089,22,3,2017,4,8,42,48.71460278,-122.4781944
53,530090,22,3,2017,4,4,57,46.06836667,-122.8683306
53,530091,26,3,2017,1,20,41,46.80131111,-123.7469278
53,530092,25,3,2017,7,9,10,47.48798889,-122.3500278
53,530093,27,3,2017,2,11,49,46.66756944,-120.520025
53,530094,27,3,2017,2,21,2,46.54231944,-122.4403028
53,530095,28,3,2017,3,15,56,47.96049167,-117.4965444
53,530096,23,3,2017,5,7,20,46.34646667,-120.7328222
53,530097,17,3,2017,6,23,16,47.39523611,-122.2916222
53,530098,17,3,2017,6,6,44,48.23989444,-122.3442667
53,530099,30,3,2017,5,21,12,46.57561944,-122.8228806
53,530100,18,3,2017,7,15,10,46.31675556,-119.9868806
53,530101,7,4,2017,6,0,1,48.89171667,-122.4968556
53,530102,29,3,2017,4,19,4,47.65685833,-117.3041528
53,530103,9,4,2017,1,9,46,47.30374444,-122.1758889
