STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
48,9,29,12,5,7,483103,32.44550278,-97.52947222
48,9,30,7,5,1,483104,29.84552222,-95.38443611
48,10,1,0,51,2,483105,32.70155833,-96.65583333
48,10,3,15,50,4,483106,29.87921944,-95.63775556
48,10,4,19,55,5,483107,31.78397778,-96.42818611
48,10,7,22,45,1,483108,30.53201667,-97.71018611
48,10,8,17,35,2,483109,33.22107778,-96.10141944
48,10,10,0,30,4,483110,32.83171111,-96.98542778
48,10,13,22,30,7,483111,26.199125,-97.69126667
48,10,13,14,10,7,483112,31.31776389,-97.87098056
48,10,16,22,41,3,483113,31.09168889,-97.381
48,10,17,3,16,4,483114,29.47845556,-98.58669167
48,10,17,12,18,4,483115,32.76628333,-96.90426111
48,10,19,9,15,6,483116,32.72042778,-96.88434167
48,10,19,13,50,6,483117,30.11990556,-94.73721944
48,10,22,12,58,2,483118,32.76901389,-95.73929444
48,10,24,0,4,4,483119,33.764775,-102.1023
48,10,24,20,18,4,483120,32.83337778,-97.21522222
48,10,25,11,20,5,483121,32.86801389,-96.74269167
48,10,27,10,6,7,483122,,
48,10,28,7,15,1,483123,26.19435,-98.15626111
48,10,31,22,10,4,483124,29.00969444,-95.32765556
48,11,1,18,53,5,483125,32.76058056,-96.77065556
48,11,2,23,32,6,483126,29.70429444,-95.56321667
48,11,4,2,50,1,483127,29.70612778,-95.51090833
48,11,4,1,35,1,483128,29.67494167,-95.55694444
48,11,7,13,49,4,483129,29.681275,-95.25228611
48,11,9,18,35,6,483130,33.18820833,-99.93546944
48,11,11,19,25,1,483131,26.33356944,-98.13151944
48,11,15,19,12,5,483132,32.44996944,-99.75046389
48,11,17,14,30,7,483133,31.83921389,-95.819525
48,11,17,23,32,7,483134,33.542425,-94.08717778
48,11,17,19,15,7,483135,32.73634722,-96.64823056
48,11,17,1,55,7,483136,30.00572778,-95.5861
48,11,24,19,22,7,483137,33.68781111,-96.58139167
48,11,25,0,21,1,483138,29.59397222,-98.42436667
48,11,25,13,5,1,483139,29.85558056,-98.40741667
48,11,25,16,10,1,483140,29.87386111,-95.12830278
48,11,26,14,45,2,483141,31.92371667,-98.53513889
48,11,26,21,12,2,483142,32.70279722,-96.57455833
48,11,28,22,22,4,483143,32.83751389,-96.90706944
48,11,28,10,15,4,483144,32.73623611,-96.81379722
48,11,29,6,9,5,483145,29.25693056,-98.47221667
48,11,29,23,30,5,483146,25.91361111,-97.47274444
48,11,30,11,23,6,483147,31.81973056,-106.1681861
48,11,30,7,30,6,483148,29.816375,-95.86996944
48,12,2,2,20,1,483149,32.82653056,-96.71076667
48,12,2,20,5,1,483150,29.86506389,-95.66252222
48,12,3,15,50,2,483151,32.31938333,-95.26615556
48,12,6,16,20,5,483152,31.77472222,-95.62196667
48,12,7,13,30,6,483153,29.49736389,-98.55612778
48,12,7,1,5,6,483154,33.04370833,-97.15254167
48,12,8,20,30,7,483155,29.3858,-98.61939167
48,12,8,12,4,7,483156,32.81543056,-96.9764
48,12,8,0,25,7,483157,29.68983889,-95.44706944
48,12,8,12,45,7,483158,32.20990556,-95.34781667
48,12,9,10,50,1,483159,29.65599444,-95.51
48,12,10,1,23,2,483160,29.7049,-95.53788889
48,12,10,18,46,2,483161,30.13084722,-94.16397222
48,12,11,15,37,3,483162,31.88455,-102.3453111
48,12,12,13,9,4,483163,33.21892222,-96.80288056
48,12,12,23,5,4,483164,32.68257222,-97.25553611
48,12,14,11,35,6,483165,29.71295833,-95.37891944
48,12,14,4,50,6,483166,29.779075,-95.45551944
48,12,14,2,15,6,483167,28.30841667,-98.1557
48,12,15,10,27,7,483168,30.19921389,-97.07531389
48,12,15,10,25,7,483169,32.703975,-96.84870556
48,12,16,2,45,1,483170,29.36463611,-94.97842222
48,12,16,17,49,1,483171,29.79315833,-95.35884444
48,12,17,4,10,2,483172,28.87318333,-96.13817222
48,12,18,8,53,3,483173,32.44754167,-99.76443333
48,12,19,99,99,4,483174,32.71172778,-96.34021944
48,12,19,23,57,4,483175,30.46472778,-97.80805278
48,12,21,7,45,6,483176,30.40041944,-103.5147694
48,12,22,18,39,7,483177,32.85523889,-96.55702222
48,12,23,21,52,1,483178,33.02248333,-96.93499722
48,12,23,2,5,1,483179,29.88150278,-100.5569361
48,12,24,21,4,2,483180,32.93827778,-97.31374722
48,12,25,21,48,3,483181,26.07636667,-97.57679444
48,12,25,7,51,3,483182,28.49238333,-99.81658611
48,12,25,0,10,3,483183,29.78677222,-95.21875278
48,12,25,18,25,3,483184,29.83264722,-95.51597222
48,12,25,22,14,3,483185,32.14368056,-94.34096667
48,12,27,23,15,5,483186,29.94165,-93.98755278
48,12,28,3,30,6,483187,29.77289167,-95.45605278
48,12,28,3,39,6,483188,33.52946667,-101.8481194
48,12,29,8,0,7,483189,32.63965556,-96.53865278
48,12,31,20,40,2,483190,33.56321111,-101.8594361
48,4,3,10,6,3,483191,33.07145,-97.03566111
48,4,5,7,50,5,483192,32.38879444,-100.8672
48,4,18,13,28,4,483193,32.80946944,-96.77230278
48,4,27,15,18,6,483194,32.53205556,-94.75183056
48,5,13,18,32,1,483195,32.72025556,-97.38597778
48,6,4,17,2,2,483196,33.62168056,-101.8694306
48,6,10,11,0,1,483197,31.52855833,-97.17029444
48,6,17,16,30,1,483198,32.84096111,-96.26453611
48,8,2,19,58,5,483199,32.72670556,-96.27786111
48,8,4,20,39,7,483200,29.71342778,-96.48520556
48,8,4,1,27,7,483201,32.76631111,-96.77168333
48,8,7,17,0,3,483202,29.60954167,-95.55303056
48,8,10,22,0,6,483203,32.72866667,-97.26197222
48,11,3,22,45,7,483204,31.63310556,-95.57763333
48,11,4,19,15,1,483205,29.88515556,-94.93494167
48,12,29,6,30,7,483206,30.10645556,-93.83923056
48,1,3,2,46,4,483207,32.67541667,-97.00698611
48,1,6,23,17,7,483208,29.8545,-95.127975
48,1,9,17,53,3,483209,30.58895278,-97.41184444
48,1,13,7,58,7,483210,30.50136389,-103.9521028
48,2,18,18,25,1,483211,32.54249167,-94.3875
48,2,20,6,5,3,483212,33.04721111,-97.13091389
48,2,21,2,25,4,483213,32.86410278,-96.67059444
48,2,22,22,9,5,483214,32.73776389,-96.68288611
48,3,2,11,40,6,483215,28.80428889,-96.99706111
48,3,4,0,11,1,483216,26.22393889,-98.35516944
48,3,12,9,7,2,483217,32.42220833,-95.21200278
48,3,13,21,58,3,483218,31.78115,-106.3989306
48,3,14,6,15,4,483219,29.94372778,-95.49808889
48,3,20,15,54,3,483220,33.86555278,-98.61819167
48,3,21,11,10,4,483221,31.19572778,-98.72285833
48,3,23,19,49,6,483222,32.71316111,-96.70006389
48,3,23,15,37,6,483223,29.60022778,-98.27698889
48,3,25,17,19,1,483224,32.6935,-96.63083056
48,3,27,15,28,3,483225,30.07274167,-95.62614722
48,3,28,6,30,4,483226,31.87446389,-106.6275861
48,3,29,10,31,5,483227,32.37981111,-94.88260278
48,4,4,14,5,4,483228,26.25311944,-98.21703889
48,4,9,7,40,2,483229,32.74835,-97.72779167
48,4,10,21,54,3,483230,28.39660278,-97.74501111
48,4,16,13,37,2,483231,29.65300556,-98.18928056
48,4,17,20,27,3,483232,32.54833889,-94.35444722
48,4,18,11,30,4,483233,29.55846111,-95.79493056
48,4,20,7,10,6,483234,32.79949167,-96.74759722
48,4,29,2,0,1,483235,26.23611389,-98.39213056
48,5,2,0,37,4,483236,26.19061667,-97.69024722
48,5,4,23,28,6,483237,26.19033611,-98.15535
48,5,9,22,45,4,483238,26.35279444,-98.11956944
48,5,11,18,24,6,483239,30.42916944,-97.72247222
48,5,12,15,3,7,483240,31.85449167,-102.3696583
48,5,21,12,26,2,483241,32.7107,-96.87615
48,6,2,1,38,7,483242,31.9664,-106.4429889
48,6,3,15,5,1,483243,30.05259444,-95.25236944
48,6,5,13,46,3,483244,30.68141944,-95.52732778
48,6,7,13,44,5,483245,32.76018889,-97.41502222
48,6,9,2,13,7,483246,30.28068889,-97.72144167
48,6,21,6,45,5,483247,30.59714444,-101.1734889
48,6,24,20,10,1,483248,32.73920833,-96.88573611
48,6,24,21,0,1,483249,26.20175278,-98.15776389
48,6,25,15,55,2,483250,30.02539722,-95.3951
48,6,30,5,21,7,483251,29.14158889,-98.88431389
48,1,3,21,45,4,483252,32.812575,-96.82394167
48,1,6,22,44,7,483253,26.32689444,-98.18731667
48,1,10,99,99,4,483254,30.59954167,-98.37650278
48,1,21,3,55,1,483255,32.80947778,-96.79292222
48,1,21,16,1,1,483256,32.68485833,-95.48393611
48,1,27,10,0,7,483257,32.88381389,-97.37071944
48,2,1,15,47,5,483258,29.56015556,-95.76091944
48,2,4,9,56,1,483259,26.19068611,-98.20541389
48,4,16,17,40,2,483260,31.86827222,-102.3999639
48,6,16,20,20,7,483261,26.26236111,-98.33417222
48,7,9,8,42,2,483262,33.011475,-97.22176944
48,7,10,0,35,3,483263,32.83757222,-97.09841111
48,7,12,15,8,5,483264,32.50224722,-96.796
48,7,12,18,39,5,483265,30.44636389,-97.66724444
48,7,14,7,56,7,483266,31.87833611,-106.4404639
48,7,21,2,0,7,483267,30.05858333,-97.69226944
48,8,13,21,45,2,483268,33.168025,-96.46331944
48,8,15,12,48,4,483269,29.49653611,-98.39276389
48,8,17,14,30,6,483270,31.98233611,-98.03070278
48,8,18,18,54,7,483271,29.43968611,-98.44384444
48,8,18,23,23,7,483272,30.26062778,-97.73676111
48,8,20,21,41,2,483273,30.24465556,-97.69008889
48,8,22,18,41,4,483274,32.64860278,-96.77875278
48,8,26,17,30,1,483275,28.70728889,-100.4986694
48,8,28,22,10,3,483276,33.03454444,-96.70586944
48,8,28,10,21,3,483277,32.33240833,-95.26564722
48,8,29,6,10,4,483278,31.79570833,-106.5110806
48,8,30,21,7,5,483279,29.99240278,-95.43181667
48,9,2,11,9,1,483280,30.34706389,-97.71240556
48,9,5,15,20,4,483281,33.06309722,-97.24447778
48,9,5,17,16,4,483282,31.96618611,-102.1318111
48,9,8,22,20,7,483283,29.56566667,-98.33092778
48,9,12,20,37,4,483284,32.70575278,-96.74914444
48,9,13,18,50,5,483285,31.77633056,-106.268
48,9,13,21,5,5,483286,31.43778889,-97.41264722
48,9,16,21,20,1,483287,32.73600833,-97.80069722
48,9,23,8,30,1,483288,29.99867222,-95.18640278
48,9,27,15,45,5,483289,33.87873889,-101.5945667
48,9,29,14,38,7,483290,29.48039722,-95.06992222
48,10,1,10,55,2,483291,33.02326944,-96.49521111
48,10,3,15,8,4,483292,33.57994167,-96.17702222
48,10,3,13,45,4,483293,29.87549722,-95.55939167
48,10,13,2,13,7,483294,32.76893611,-96.80117222
48,10,13,16,10,7,483295,29.80013889,-95.161
48,10,16,20,40,3,483296,32.84784722,-97.30026667
48,10,99,99,99,9,483297,32.65602778,-96.74464444
48,10,20,22,0,7,483298,32.48359722,-99.70893333
48,10,25,19,0,5,483299,32.74963889,-96.91143333
48,10,26,2,23,6,483300,33.561375,-101.8703361
48,10,30,14,28,3,483301,29.46995833,-98.13649722
48,11,2,7,2,6,483302,32.91831944,-96.89846111
48,11,2,21,19,6,483303,33.59725833,-101.8098
48,11,3,16,5,7,483304,29.66630833,-95.49221944
48,11,3,6,45,7,483305,29.94009167,-95.28381944
48,11,3,17,20,7,483306,32.87193889,-97.09982222
48,11,7,17,52,4,483307,30.99690833,-94.82406111
48,11,8,17,51,5,483308,33.21396389,-96.80267222
48,11,10,17,12,7,483309,33.505275,-101.8876222
48,11,18,4,37,1,483310,29.89668889,-93.91173611
48,11,22,22,0,5,483311,29.88425833,-95.47399167
48,11,23,20,20,6,483312,32.55152778,-94.40153333
48,11,29,18,45,5,483313,29.89096667,-97.91443611
48,12,10,21,50,2,483314,29.81777778,-95.41043056
48,1,24,22,15,4,483315,31.86045556,-95.23150278
48,12,9,22,35,1,483316,27.80885833,-97.497
48,12,22,10,20,7,483317,30.79623056,-95.05530833
48,5,13,2,31,1,483318,30.33247778,-97.68637222
48,6,24,22,55,1,483319,26.26385278,-98.25193611
48,11,9,20,50,6,483320,32.89936667,-96.51746111
48,12,13,18,28,5,483321,31.77694444,-97.10369722
48,12,16,4,55,1,483322,30.22301389,-97.74704722
48,9,7,9,16,6,483323,29.58065,-97.97208611
48,1,30,2,41,3,483324,30.29908611,-97.74697222
48,8,18,0,6,7,483325,30.42386667,-97.67033333
48,2,18,7,5,1,483326,29.26379722,-95.93987222
49,1,9,8,30,3,490001,,
49,1,9,17,16,3,490002,40.78373611,-111.9825306
49,1,10,14,55,4,490003,,
49,1,10,99,99,4,490004,40.77913056,-111.9618139
49,1,14,12,3,1,490005,,
49,1,18,6,53,5,490006,,
49,1,18,17,20,5,490007,41.22311667,-112.0080167
49,1,18,21,45,5,490008,,
49,1,18,11,10,5,490009,40.69166389,-111.7949333
49,1,18,20,12,5,490010,,
49,1,20,8,25,7,490011,37.57928889,-113.7238139
49,1,20,23,7,7,490012,,
49,1,20,18,24,7,490013,41.20572778,-112.0341
49,1,22,4,6,2,490014,,
49,1,23,16,5,3,490015,41.23528889,-111.9784583
49,1,26,18,52,6,490016,41.74679167,-111.8091694
49,1,28,3,0,1,490017,,
49,1,29,0,53,2,490018,40.34950833,-111.7635167
49,1,29,13,33,2,490019,,
49,2,6,7,9,3,490020,41.23007222,-111.9801972
49,2,17,7,0,7,490021,,
49,2,20,19,46,3,490022,,
49,2,21,17,10,4,490023,,
49,2,24,7,15,7,490024,,
49,2,23,8,15,6,490025,,
49,2,3,21,0,7,490026,,
49,2,21,17,50,4,490027,,
49,2,7,14,39,4,490028,,
49,2,9,14,21,6,490029,,
49,2,23,5,35,6,490030,,
49,2,28,17,44,4,490031,,
49,2,11,9,58,1,490032,40.70328056,-112.1068306
49,2,24,14,45,7,490033,,
49,3,3,4,26,7,490034,40.86266111,-111.8928167
49,3,5,2,6,2,490035,40.761825,-111.9169028
49,3,8,99,99,5,490036,,
49,3,9,3,35,6,490037,40.65023056,-111.9008167
49,3,15,12,55,5,490039,,
49,3,15,19,44,5,490040,,
49,3,7,16,57,4,490041,,
49,3,25,21,0,1,490042,,
49,2,26,12,26,2,490043,,
49,3,9,19,15,6,490044,,
49,3,30,14,50,6,490045,,
49,4,4,12,23,4,490046,,
49,4,14,8,50,7,490047,,
49,4,15,15,57,1,490048,40.31434167,-111.701975
49,4,18,8,30,4,490049,,
49,4,21,23,26,7,490050,40.67324722,-111.8708917
49,4,24,0,55,3,490051,,
49,4,24,8,13,3,490052,,
49,4,26,3,31,5,490054,,
49,4,29,9,32,1,490055,40.6653,-111.9019722
49,4,29,13,48,1,490056,37.15319167,-113.6266306
49,4,9,16,17,2,490057,,
49,5,30,4,45,4,490058,40.66058889,-111.9526083
49,5,1,12,30,3,490059,40.36049722,-111.7679111
49,5,4,16,55,6,490060,,
49,5,9,15,20,4,490061,,
49,5,9,17,30,4,490062,,
49,5,9,18,0,4,490063,40.64907778,-111.9031167
49,5,10,18,27,5,490064,41.04363889,-111.9600722
49,5,10,21,15,5,490065,41.53397222,-112.0599417
49,5,11,18,35,6,490066,40.28576944,-111.7239528
49,5,11,14,15,6,490067,,
49,5,11,21,30,6,490068,41.98030556,-112.7241667
49,5,12,5,0,7,490069,40.28357222,-111.600875
49,5,16,8,29,4,490070,,
49,5,22,3,29,3,490071,,
49,5,20,12,58,1,490072,,
49,5,21,1,55,2,490073,,
49,5,24,18,50,5,490074,,
49,5,26,14,10,7,490075,,
49,5,27,16,51,1,490076,,
49,5,17,10,44,5,490077,,
49,4,25,1,30,4,490078,,
49,5,16,12,15,4,490079,,
49,5,25,8,17,6,490080,40.16049167,-111.6536222
49,5,25,19,45,6,490081,41.21442222,-111.9749806
49,6,1,5,50,6,490082,,
49,6,1,16,10,6,490083,40.36269444,-111.7986806
49,6,4,17,5,2,490084,,
49,6,9,17,30,7,490085,,
49,6,14,12,1,5,490086,40.73320278,-111.9111778
49,6,11,5,30,2,490087,,
49,6,16,17,50,7,490088,,
49,6,18,16,15,2,490089,,
49,6,21,11,33,5,490090,40.72629722,-111.907725
49,6,23,16,24,7,490091,,
49,6,26,5,0,3,490092,,
49,6,28,21,15,5,490093,37.72554167,-113.0606389
49,6,30,19,10,7,490094,40.36709167,-111.7942861
49,6,14,6,4,5,490095,,
49,6,23,21,40,7,490096,41.25441667,-111.9558528
49,3,16,16,38,6,490097,40.61915556,-111.9203806
49,6,22,23,45,6,490098,,
49,6,28,10,20,5,490099,,
49,6,30,22,35,7,490100,,
49,8,31,7,0,6,490101,,
49,8,31,15,13,6,490102,40.66519167,-111.8870056
49,8,8,11,22,4,490103,39.53730556,-110.7598583
49,8,15,22,31,4,490104,,
49,7,1,0,55,1,490105,,
49,7,1,4,45,1,490106,,
49,7,1,23,24,1,490107,41.07054167,-111.9747472
49,7,2,7,5,2,490108,,
49,7,2,20,50,2,490109,,
49,7,4,17,33,4,490110,40.49461389,-112.4841222
49,7,7,17,4,7,490111,,
49,7,7,22,13,7,490112,,
49,7,8,8,32,1,490113,,
49,7,8,15,43,1,490114,,
49,7,8,22,15,1,490115,40.28386111,-109.9907472
49,7,9,18,56,2,490116,,
49,7,13,15,30,6,490117,,
49,7,13,20,36,6,490118,,
49,7,14,17,19,7,490119,,
49,7,16,10,8,2,490120,40.37588333,-111.7898889
49,7,18,16,54,4,490121,,
49,7,19,9,10,5,490122,,
49,7,19,13,45,5,490123,,
49,7,21,10,26,7,490124,40.66760278,-111.9042722
49,7,23,15,36,2,490125,,
49,7,25,9,30,4,490126,,
49,7,25,12,30,4,490127,,
49,7,25,6,35,4,490128,,
49,7,25,17,3,4,490129,,
49,7,27,9,8,6,490130,41.17550278,-112.9034028
49,7,28,14,29,7,490131,,
49,7,29,7,58,1,490132,,
49,3,25,19,15,1,490133,40.60534444,-111.87895
49,7,14,9,50,7,490134,40.61811389,-111.93765
49,7,9,8,45,2,490135,,
49,5,15,16,30,3,490136,41.17790833,-111.9454194
49,6,30,1,10,7,490137,41.61915278,-111.7955472
49,7,23,17,43,2,490138,,
49,6,23,13,18,7,490139,41.18138611,-111.9471583
49,7,5,18,6,5,490140,38.79458056,-111.669225
49,6,1,14,30,6,490141,,
49,8,3,14,33,6,490142,,
49,8,4,23,50,7,490143,39.499475,-110.6463694
49,6,16,13,35,7,490144,,
49,8,8,21,20,4,490145,40.65598333,-111.81565
49,8,9,21,6,5,490146,,
49,8,11,20,25,7,490147,38.79259722,-111.6731917
49,8,13,14,55,2,490148,,
49,8,15,19,10,4,490149,40.57541944,-111.7834222
49,8,16,2,58,5,490150,,
49,8,16,20,5,5,490151,,
49,8,17,18,38,6,490152,41.22485556,-112.0671389
49,8,17,22,27,6,490153,40.88007778,-111.3896806
49,8,22,11,30,4,490154,40.79294167,-111.9019667
49,8,23,22,43,5,490155,41.29962778,-111.9767194
49,8,25,18,40,7,490156,,
49,8,25,5,51,7,490157,,
49,8,25,15,41,7,490158,,
49,8,26,9,52,1,490159,,
49,8,27,9,58,2,490160,,
49,8,27,21,46,2,490161,40.61800556,-111.8018389
49,8,30,10,25,5,490162,,
49,8,30,18,48,5,490163,40.68821111,-111.9583611
49,7,29,16,36,1,490164,,
49,9,29,12,46,7,490165,,
49,9,30,2,7,1,490166,,
49,9,18,14,48,3,490167,,
49,9,26,18,0,4,490168,,
49,9,18,17,10,3,490169,40.73539722,-111.9019667
49,9,16,23,27,1,490170,40.66749444,-111.8962111
49,8,8,14,40,4,490171,40.53513889,-111.9618139
49,7,30,99,99,2,490172,40.67324722,-111.8444222
49,8,5,20,18,1,490173,,
49,8,5,23,57,1,490174,,
49,8,31,14,8,6,490175,41.22833333,-112.0045389
49,9,2,12,2,1,490176,,
49,9,8,9,10,7,490177,,
49,9,9,7,21,1,490178,,
49,9,9,10,20,1,490179,,
49,9,10,17,20,2,490180,40.47188333,-109.5722111
49,9,17,17,43,2,490181,,
49,9,25,9,55,3,490182,,
49,9,22,20,30,7,490183,,
49,9,29,6,10,7,490184,,
49,1,11,7,0,5,490185,40.72849167,-111.9572111
49,11,10,4,20,7,490187,41.10722778,-112.0138778
49,11,19,20,49,2,490188,,
49,11,20,18,26,3,490189,40.53744167,-111.8605333
49,11,24,17,30,7,490190,39.48948611,-112.0123139
49,9,30,0,40,1,490191,40.36489167,-111.8997833
49,9,30,13,55,1,490192,,
49,10,3,14,22,4,490193,41.23108611,-111.9762833
49,10,10,15,21,4,490194,,
49,10,12,7,49,6,490195,40.81481111,-111.9871333
49,10,5,19,26,6,490196,,
49,10,6,10,4,7,490197,,
49,10,13,1,43,7,490198,,
49,10,17,0,45,4,490199,40.70317222,-111.7949333
49,9,9,2,30,1,490200,40.78718889,-111.9157778
49,10,7,17,35,1,490201,,
49,10,9,19,35,3,490202,,
49,9,30,17,40,1,490203,,
49,4,8,11,0,1,490204,,
49,10,18,11,55,5,490205,,
49,10,19,21,15,6,490206,,
49,10,20,1,29,7,490207,,
49,10,20,22,24,7,490208,,
49,10,21,10,8,1,490209,40.71468056,-111.8962111
49,10,21,17,30,1,490210,,
49,10,22,2,15,2,490211,38.64779722,-112.115525
49,10,24,9,15,4,490212,,
49,10,24,1,35,4,490213,,
49,10,26,7,23,6,490214,,
49,10,25,20,55,5,490215,40.70547222,-111.8996639
49,10,31,0,55,4,490216,40.65828611,-111.81565
49,10,27,23,30,7,490217,,
49,10,26,16,30,6,490218,40.73424722,-111.9077222
49,10,28,3,19,1,490219,,
49,12,10,18,45,2,490220,,
49,11,28,22,2,4,490221,,
49,12,8,18,56,7,490222,,
49,11,3,23,3,7,490223,40.65598333,-111.9859833
49,11,4,18,40,1,490224,,
49,11,4,6,58,1,490225,,
49,11,5,17,16,2,490226,,
49,11,10,21,30,7,490227,,
49,11,10,21,15,7,490228,41.51991667,-112.0704833
49,11,13,14,44,3,490229,,
49,11,16,15,21,6,490230,,
49,11,17,15,20,7,490231,,
49,11,21,3,11,4,490232,,
49,11,24,23,42,7,490233,,
49,11,23,9,0,6,490234,,
49,2,15,2,44,5,490235,,
49,11,29,16,42,5,490236,,
49,11,3,21,49,7,490237,,
49,11,30,16,12,6,490238,,
49,12,3,12,7,2,490239,40.76762222,-111.8824028
49,12,2,17,9,1,490240,40.63181667,-112.0159083
49,12,21,11,6,6,490241,37.08402778,-113.5537444
49,12,10,19,0,2,490242,,
49,12,14,12,40,6,490243,,
49,11,29,15,30,5,490244,,
49,12,31,19,8,2,490245,40.15867222,-1000.677775
49,12,29,18,12,7,490246,,
49,12,28,10,31,6,490247,,
49,12,27,15,46,5,490248,,
49,12,26,19,45,4,490249,40.46931944,-109.4978139
49,12,17,6,23,2,490250,,
49,12,26,5,55,4,490251,,
49,12,26,14,12,4,490252,,
49,10,26,6,25,6,490253,,
49,10,6,19,27,7,490254,40.70086944,-111.7937806
49,10,28,17,0,1,490255,,
49,2,11,19,0,1,490256,39.8047,-111.8606944
49,9,12,14,35,4,490257,,
49,7,15,14,14,1,490258,,
49,8,2,22,53,5,490259,37.11206111,-113.5948583
49,12,14,14,55,6,490261,,
49,12,9,18,40,1,490262,,
50,1,5,21,51,6,500001,44.94001944,-73.139775
50,1,25,6,35,5,500002,44.80988056,-72.20413333
50,1,27,15,25,7,500003,44.60270278,-71.96982778
50,2,5,19,30,2,500004,44.46331944,-71.68177222
50,2,24,2,15,7,500005,44.39030556,-72.71868056
50,2,28,7,24,4,500006,44.52230556,-73.123325
50,3,22,10,25,5,500007,43.95908889,-72.62336944
50,3,22,21,10,5,500008,44.61396111,-73.01400556
50,3,30,10,15,6,500009,44.30020278,-72.57854167
50,4,11,16,30,4,500010,,
50,4,22,0,15,1,500011,,
50,4,28,13,59,7,500012,43.54103056,-72.95835833
50,4,30,99,99,2,500013,42.77446389,-72.95986667
50,3,26,10,30,2,500014,44.21388333,-72.57432778
50,5,4,18,40,6,500015,44.15887222,-73.03983056
50,5,13,20,28,1,500016,44.93433333,-73.06977778
50,5,20,18,0,1,500017,44.98213333,-72.51124444
50,5,28,1,10,2,500018,44.34492778,-73.0782
50,6,1,99,99,6,500019,,
50,6,1,20,30,6,500020,44.87094167,-72.23410833
50,6,9,10,0,7,500021,43.46395278,-72.97928611
50,6,18,15,59,2,500022,43.60109167,-72.57318056
50,6,5,11,17,3,500023,42.79109167,-73.23367778
50,6,9,7,50,7,500024,43.55370833,-72.54919167
50,6,16,17,34,7,500025,43.52794722,-73.19695
50,6,23,99,99,7,500026,44.76443333,-72.12934444
50,6,23,2,15,7,500027,44.48863056,-73.1619
50,4,23,16,49,2,500028,,
50,6,16,12,27,7,500029,44.87006944,-72.26388611
50,1,22,9,5,2,500030,44.56175,-72.59803056
50,2,28,7,55,4,500031,44.22069167,-72.56273056
