STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
48,1,18,18,4,6,480424,31.34141389,-96.18216944
48,1,25,23,19,6,480425,29.62686389,-95.34898056
48,2,9,18,9,7,480426,29.69248889,-97.22035556
48,2,9,22,17,7,480427,29.90091111,-93.931625
48,2,9,2,15,7,480428,,
48,2,16,6,15,7,480430,31.47995278,-96.56789167
48,2,17,15,29,1,480431,29.50954444,-95.00140278
48,2,17,12,52,1,480432,30.28623889,-94.23454722
48,2,21,2,8,5,480433,26.20781944,-97.72100278
48,2,22,6,10,6,480434,32.80036111,-96.79323611
48,2,23,22,6,7,480435,32.48587222,-96.92085
48,2,23,15,23,7,480436,29.55733056,-95.80242222
48,2,24,19,26,1,480437,29.91436111,-93.91433056
48,2,27,22,30,4,480438,32.70881944,-96.69535833
48,2,28,12,50,5,480439,29.93882778,-95.33558611
48,3,1,14,42,7,480440,31.81395556,-102.4051361
48,3,1,8,40,7,480441,32.52266389,-97.80095833
48,3,1,2,48,7,480442,29.88533333,-93.94144167
48,3,1,22,46,7,480443,32.58679722,-96.285725
48,3,2,16,59,1,480444,32.45276111,-97.68736111
48,3,3,6,26,2,480445,26.19079444,-98.11691111
48,3,4,9,1,3,480446,33.26706389,-97.25123333
48,3,5,12,40,4,480447,29.35771111,-98.55373611
48,3,6,22,20,5,480448,31.76095278,-106.3586278
48,3,7,8,50,6,480449,33.10697222,-94.10977222
48,3,7,5,0,6,480450,29.73106667,-95.34020278
48,3,9,19,56,1,480451,32.69839722,-96.76026667
48,3,9,21,30,1,480452,,
48,3,10,5,45,2,480453,33.33521667,-96.47775
48,3,10,11,30,2,480454,30.88480833,-94.06870278
48,3,11,6,40,3,480455,29.94409444,-98.35473889
48,3,11,22,23,3,480456,32.85704167,-102.2785833
48,3,11,11,53,3,480457,32.62256111,-94.33791111
48,3,12,24,0,4,480458,26.29198056,-98.25123611
48,3,12,4,22,4,480459,29.39680556,-97.16985556
48,3,13,9,53,5,480460,31.71844722,-99.11750556
48,3,13,18,21,5,480461,33.36906667,-96.49109722
48,3,14,21,25,6,480462,32.878925,-94.36061944
48,3,15,19,2,7,480463,29.15633889,-95.45252222
48,3,15,9,30,7,480464,31.78998056,-95.03903333
48,3,15,18,18,7,480465,29.66389167,-95.11088333
48,3,16,2,55,1,480466,32.81753333,-96.68948611
48,3,16,23,35,1,480467,32.836525,-96.76147222
48,3,16,6,15,1,480468,29.08108889,-97.35728056
48,3,16,15,16,1,480469,30.22525278,-98.80408889
48,3,16,3,40,1,480470,30.27068611,-96.04121389
48,3,17,7,18,2,480471,25.92018056,-97.46725278
48,3,19,1,0,4,480472,29.8262,-94.37423333
48,3,20,15,50,5,480473,32.87720833,-96.86965278
48,3,20,10,41,5,480474,33.13136944,-95.80419167
48,3,21,5,15,6,480475,32.92116944,-97.01961944
48,3,21,22,40,6,480476,34.52932778,-100.5002056
48,3,22,7,7,7,480477,31.28344722,-96.98357222
48,3,22,18,25,7,480478,30.10189167,-96.683325
48,3,22,14,11,7,480479,33.13709722,-95.572225
48,3,26,2,34,4,480481,30.05332778,-95.66174722
48,3,28,19,58,6,480483,29.59270556,-98.58161111
48,3,28,21,7,6,480484,32.80615833,-96.62698611
48,3,29,12,42,7,480485,26.13600278,-97.64982222
48,3,29,1,30,7,480486,32.889525,-96.96330556
48,3,29,14,42,7,480487,32.48500278,-94.57683611
48,3,29,22,28,7,480488,30.03349444,-94.06270833
48,3,31,9,28,2,480489,29.58008889,-95.02850278
48,3,31,21,43,2,480490,32.72090278,-97.08211111
48,1,7,23,53,2,480491,27.58409722,-99.49868889
48,1,11,0,10,6,480492,29.77071111,-95.21367778
48,1,11,2,30,6,480493,27.72056389,-97.39589167
48,1,20,2,34,1,480494,27.76995833,-97.41618889
48,1,22,23,23,3,480495,26.19174444,-98.12357222
48,1,25,13,10,6,480496,31.54616667,-97.26954444
48,1,29,13,10,3,480497,30.04484444,-102.1152972
48,2,2,5,43,7,480498,30.46811667,-98.15941111
48,2,2,20,50,7,480499,29.767475,-95.60632778
48,2,2,18,30,7,480500,29.82805,-95.4851
48,2,2,18,33,7,480501,29.79474722,-95.27353056
48,2,4,13,50,2,480502,29.81090556,-95.40815
48,1,27,2,13,1,480503,33.83655833,-98.48934167
48,2,9,22,53,7,480504,29.72453056,-98.14325556
48,2,10,0,15,1,480505,29.72096667,-95.49505278
48,2,12,8,49,3,480506,32.85676111,-96.96295
48,2,10,19,35,1,480507,29.82148889,-95.42448889
48,2,17,8,25,1,480508,29.83755278,-95.37574722
48,2,20,5,30,4,480509,29.72075278,-95.52901944
48,2,22,22,16,6,480510,29.64956944,-95.17138611
48,2,22,18,0,6,480511,30.73003056,-103.1897722
48,2,22,0,5,6,480512,33.00290556,-98.06418056
48,2,24,16,4,1,480513,,
48,2,24,4,37,1,480514,33.15368333,-97.68874167
48,2,24,17,55,1,480515,31.03081667,-103.9044361
48,2,25,2,46,2,480516,30.10979444,-95.22717222
48,2,29,2,0,6,480518,32.50996944,-95.50473056
48,3,1,2,0,7,480519,30.91040278,-95.97471944
48,3,1,0,45,7,480520,31.42979167,-100.46785
48,3,2,22,28,1,480521,33.76214167,-96.58621389
48,3,2,3,45,1,480522,29.70900833,-95.53870278
48,3,2,1,0,1,480523,29.86450833,-95.38053889
48,3,2,2,12,1,480524,30.35163611,-97.46859722
48,3,3,18,3,2,480525,33.61821944,-101.8424389
48,3,3,5,53,2,480526,28.12748333,-97.42779722
48,3,8,15,30,7,480527,30.10013889,-98.42242222
48,3,8,2,5,7,480528,29.43190833,-98.72655
48,3,8,2,33,7,480529,32.75941667,-97.024025
48,3,9,15,23,1,480530,30.88778889,-94.42289722
48,3,8,2,35,7,480531,30.10141944,-95.23701389
48,3,9,20,18,1,480532,30.34743611,-94.18748056
48,3,9,16,8,1,480533,32.05706389,-102.0279056
48,3,10,10,50,2,480534,29.27436389,-98.32026667
48,3,10,23,11,2,480535,30.03878333,-94.11668611
48,3,11,21,15,3,480536,29.49844444,-98.32021111
48,3,11,2,19,3,480537,33.54911944,-101.7426694
48,3,11,14,9,3,480538,,
48,3,12,11,56,4,480539,30.76081667,-95.02703889
48,3,13,17,9,5,480540,33.10656944,-94.19737778
48,3,14,19,16,6,480541,29.64561944,-98.23876389
48,3,14,0,20,6,480542,35.21008889,-101.8313833
48,3,14,21,7,6,480543,32.80598889,-97.21206389
48,3,15,0,35,7,480544,30.11661111,-95.43958333
48,3,15,13,58,7,480545,32.31837222,-95.27965
48,3,16,10,20,1,480546,32.91468333,-98.708725
48,3,16,16,10,1,480547,30.6515,-100.9207333
48,3,16,11,3,1,480548,30.039025,-96.037675
48,3,17,20,40,2,480549,33.26563889,-96.89357778
48,3,17,16,15,2,480550,28.57525,-98.19996389
48,3,17,13,44,2,480551,32.86535,-96.44030556
48,3,17,5,52,2,480552,30.85051111,-94.22918056
48,3,17,15,8,2,480553,32.64013333,-95.04654444
48,3,18,0,20,3,480554,32.45288056,-100.4707528
48,3,19,7,20,4,480555,29.99504167,-96.30248333
48,3,19,22,50,4,480556,33.29459167,-94.73723611
48,3,19,14,54,4,480557,32.147275,-94.54623611
48,3,19,1,28,4,480558,31.19661389,-98.81524167
48,3,19,8,10,4,480559,32.62688889,-96.00555278
48,3,19,14,15,4,480560,32.73619167,-95.30446667
48,3,20,2,15,5,480561,30.014725,-95.58133333
48,3,20,18,15,5,480562,,
48,3,21,14,6,6,480563,,
48,3,22,5,27,7,480564,30.95730556,-94.82436111
48,3,22,17,45,7,480565,29.33925556,-104.0604833
48,3,22,21,50,7,480566,33.53013333,-95.20424167
48,3,22,10,30,7,480567,30.47325833,-97.79833889
48,3,23,10,55,1,480568,32.37656667,-96.89748333
48,3,23,3,57,1,480569,31.84441111,-106.5961
48,3,24,23,10,2,480570,27.58885,-99.51118889
48,3,24,15,6,2,480571,30.78868611,-97.76508611
48,3,25,14,21,3,480572,31.97945833,-102.1474944
48,3,27,7,24,5,480573,31.10629444,-97.74407778
48,3,27,7,15,5,480574,29.68440278,-95.56949444
48,3,28,20,57,6,480575,30.34044722,-96.80566944
48,3,28,23,43,6,480576,30.12983611,-93.88969444
48,3,28,4,30,6,480577,31.91790556,-94.68138333
48,3,28,6,20,6,480578,30.12068889,-97.63526111
48,3,29,0,8,7,480579,31.83298056,-106.4307944
48,3,7,8,9,6,480580,26.39048333,-98.91430833
48,3,14,5,15,6,480581,32.61014444,-97.77376111
48,3,17,5,50,2,480582,31.59959167,-97.088575
48,3,24,14,3,2,480583,32.44700833,-97.69001111
48,3,27,5,42,5,480584,28.70931389,-96.88319167
48,3,29,0,45,7,480585,29.87698889,-96.754425
48,3,29,7,53,7,480586,35.61376667,-100.7312389
48,3,29,7,10,7,480587,30.01927778,-95.40171111
48,3,29,15,42,7,480588,27.78350556,-97.61202222
48,3,29,23,44,7,480589,32.67550556,-97.16888056
48,3,30,19,20,1,480590,30.99456111,-96.69009444
48,3,30,12,52,1,480591,31.47980556,-93.99528889
48,3,30,0,44,1,480592,32.23523889,-95.40686111
48,3,31,21,22,2,480593,26.220675,-97.597025
48,4,1,16,5,3,480594,31.64180278,-96.28593611
48,4,1,20,12,3,480595,30.41160556,-94.926275
48,4,1,16,52,3,480596,31.90704167,-94.22236944
48,4,1,18,47,3,480597,29.42768056,-96.03275556
48,4,2,11,50,4,480599,32.49340278,-94.16542778
48,4,2,19,43,4,480600,26.26569167,-98.37969167
48,4,3,2,35,5,480601,33.73565278,-95.51176111
48,4,1,16,58,3,480602,30.23630556,-94.54046389
48,4,2,6,25,4,480603,32.94843889,-97.03265
48,4,3,99,99,5,480604,29.54912778,-98.37418889
48,4,3,2,18,5,480605,30.06592778,-97.83062222
48,4,3,8,47,5,480606,29.87944722,-94.05510833
48,4,3,17,11,5,480607,30.06018056,-99.395875
48,4,3,19,50,5,480608,33.73897222,-95.65615556
48,4,3,14,19,5,480609,30.43435556,-95.65132778
48,4,3,15,30,5,480610,32.75387778,-100.8842528
48,4,3,16,47,5,480611,32.73581667,-97.13168333
48,4,4,22,25,6,480612,31.10393611,-97.669925
48,4,4,12,26,6,480613,30.47575556,-96.00372222
48,4,4,7,55,6,480614,32.75244444,-94.649675
48,4,4,13,40,6,480615,30.23465556,-95.17351667
48,4,4,2,50,6,480616,32.369325,-95.84887222
48,4,5,7,10,7,480617,29.43963056,-98.44748333
48,4,5,5,17,7,480618,29.28553889,-95.43391389
48,4,5,7,29,7,480619,33.99878889,-98.25483056
48,4,5,11,10,7,480620,33.60284722,-97.01363333
48,4,5,22,20,7,480621,32.74929722,-96.71079167
48,4,5,22,30,7,480622,28.53822222,-99.84047222
48,4,5,17,25,7,480623,29.57427778,-95.53420278
48,4,5,10,12,7,480624,30.16261389,-94.48778611
48,4,5,23,5,7,480625,,
48,4,5,21,15,7,480626,32.88120278,-95.01583611
48,4,6,3,49,1,480627,34.17031389,-102.647275
48,4,6,19,13,1,480628,29.67102222,-96.53286389
48,4,6,13,25,1,480629,29.47981944,-98.85233889
48,4,6,16,22,1,480630,,
48,4,7,16,37,2,480631,32.75879444,-96.81565
48,4,7,7,38,2,480632,33.68768889,-96.60375278
48,4,7,11,42,2,480633,34.63493333,-102.7184639
48,4,7,14,45,2,480634,30.52300833,-94.79707778
48,4,7,15,45,2,480635,30.76783611,-95.03268333
48,4,7,18,21,2,480636,32.61515833,-97.16179722
48,4,8,16,10,3,480637,29.43125278,-98.55892778
48,4,8,15,10,3,480638,29.43467222,-98.50630278
48,4,8,12,50,3,480639,32.55829722,-94.34998611
48,4,8,18,25,3,480640,32.24437222,-97.74393333
48,4,8,22,2,3,480641,30.35063889,-97.70920556
48,4,9,20,30,4,480642,33.21838056,-96.6828
48,4,9,15,30,4,480643,32.60233333,-99.69499722
48,4,9,12,38,4,480644,31.24555556,-96.02880556
48,4,10,16,17,5,480646,28.33480833,-97.75756389
48,4,10,9,13,5,480647,27.50635833,-99.50845278
48,4,10,19,34,5,480648,32.39333889,-97.90647222
48,4,11,7,35,6,480649,33.00258611,-96.70780833
48,4,11,14,57,6,480650,32.861075,-96.75573333
48,4,11,14,30,6,480651,32.81725278,-96.87055556
48,4,11,22,43,6,480652,32.92586111,-96.83286389
48,4,11,17,59,6,480653,28.8593,-96.33839167
48,4,11,0,47,6,480654,28.93563333,-96.86623611
48,4,12,14,45,7,480655,30.24244167,-98.57168056
48,4,13,5,20,1,480656,31.09068056,-97.75431389
48,4,13,3,0,1,480657,29.56063611,-98.59016389
48,4,13,22,15,1,480658,29.53603333,-98.59620556
48,4,13,1,35,1,480659,29.78693889,-94.86977222
48,4,13,2,50,1,480660,32.77963333,-96.782575
48,4,13,6,18,1,480661,32.99877222,-96.81626389
48,4,13,12,54,1,480662,30.23393889,-97.75754167
48,4,13,23,3,1,480663,32.7752,-96.78823889
48,4,14,2,45,2,480664,33.76624444,-101.9677694
48,4,14,16,39,2,480665,30.09904167,-94.00659722
48,4,15,1,23,3,480666,30.33240833,-97.70383056
48,4,16,18,10,4,480667,30.01240278,-95.33446389
48,4,16,17,30,4,480668,35.68504722,-101.3758278
48,4,16,6,2,4,480669,29.77145,-96.03421111
48,4,17,17,23,5,480670,29.41247778,-98.57201389
48,4,17,22,25,5,480671,29.46602778,-98.29233333
48,4,17,6,58,5,480672,30.23380833,-95.45815278
48,4,18,2,22,6,480673,32.73551667,-97.09504722
48,4,18,13,32,6,480674,29.357725,-99.51728611
48,4,20,9,56,1,480675,31.78105833,-95.60035556
48,4,20,2,5,1,480676,,
48,4,20,21,50,1,480677,31.75801944,-94.77751944
48,4,21,23,24,2,480678,29.47363333,-98.52255833
48,4,21,0,17,2,480679,29.60053333,-95.25448056
48,4,22,22,10,3,480680,,
48,4,23,13,20,4,480681,32.48471111,-97.27946944
48,4,25,9,51,6,480682,31.48704444,-95.47077222
48,4,28,0,43,2,480683,29.576275,-98.47791667
48,1,4,12,41,6,480684,,
48,1,7,10,34,2,480685,29.40266389,-95.03239722
48,1,7,1,41,2,480686,,
48,1,17,7,57,5,480687,,
48,1,21,0,57,2,480688,31.05794444,-97.59606944
48,2,6,6,3,4,480689,28.93906111,-95.35155833
48,2,9,20,52,7,480690,31.05476111,-97.33075556
48,2,9,1,30,7,480691,29.978475,-96.85144167
48,2,9,2,0,7,480692,32.78546111,-97.21263889
48,2,13,21,40,4,480693,29.91553056,-95.54766667
48,2,14,19,12,5,480694,26.09054722,-97.61471944
48,2,24,16,20,1,480695,32.70059444,-96.88323333
48,2,25,2,57,2,480696,32.73061667,-97.33121667
48,2,26,19,20,3,480697,29.99748056,-95.45594167
48,3,1,20,30,7,480698,29.03481111,-96.70405278
48,3,1,0,11,7,480699,32.68385556,-97.32028333
48,3,5,2,30,4,480700,31.06763333,-97.34820556
48,3,6,3,8,5,480701,29.5124,-95.38764444
48,3,13,20,27,5,480702,,
48,3,14,19,54,6,480703,35.22196667,-101.8049667
48,3,15,17,33,7,480704,26.21934167,-98.23671389
48,3,21,22,58,6,480705,26.18966389,-98.10997778
48,3,28,6,39,6,480706,29.82833889,-94.89730556
48,3,28,2,13,6,480707,30.286675,-97.72497778
48,4,1,18,30,3,480708,32.68955556,-99.66924722
48,4,4,21,30,6,480709,,
48,4,5,1,0,7,480710,33.15936111,-95.18799167
48,4,5,7,0,7,480711,30.26418333,-95.83086389
48,4,5,14,33,7,480712,30.63019722,-97.67796111
48,4,6,2,51,1,480713,33.55025,-101.8443778
48,4,8,15,30,3,480714,32.08577222,-96.47519167
48,4,8,13,45,3,480715,32.85950556,-94.9645
48,4,10,17,22,5,480716,33.07534722,-97.64941389
48,4,11,16,50,6,480717,,
48,4,11,3,2,6,480718,35.18698333,-101.8172
48,4,11,22,17,6,480719,32.09308611,-94.93066389
48,4,12,2,15,7,480720,30.49187222,-97.83876111
48,4,13,2,37,1,480721,32.29542222,-98.18927778
48,4,13,15,50,1,480722,29.56119444,-95.69221667
48,4,13,3,0,1,480723,32.75573611,-98.07829722
48,4,14,14,8,2,480724,30.03272778,-94.16229444
48,4,14,15,4,2,480725,30.63546111,-97.43441667
48,4,15,21,46,3,480726,30.76958611,-97.627875
48,4,16,9,54,4,480727,31.54932222,-97.16131667
48,4,16,16,15,4,480728,30.17555833,-95.68381111
48,4,16,17,38,4,480729,32.83375278,-97.87825278
48,4,16,21,30,4,480730,,
48,1,10,22,25,5,480731,29.67768889,-98.52296667
48,1,27,21,0,1,480732,33.02427778,-97.212625
48,2,15,10,33,6,480733,29.60109444,-95.22018889
48,3,18,12,25,3,480734,33.01136389,-96.62865556
48,3,25,13,35,3,480735,27.62792778,-99.53874167
48,3,30,6,23,1,480736,29.82177778,-95.28430556
48,4,11,13,0,6,480737,30.31009722,-97.84562222
48,4,12,2,40,7,480738,32.97301389,-96.82148611
48,4,15,23,23,3,480739,32.31734444,-96.99559722
48,4,17,8,27,5,480740,30.02786111,-97.68804167
48,4,17,6,45,5,480741,29.87041389,-95.60841111
48,4,18,18,40,6,480742,30.07876944,-95.75273333
48,4,18,15,30,6,480743,32.84531111,-94.36696944
48,4,18,8,37,6,480744,32.01883889,-102.1246
48,4,18,1,0,6,480745,27.35555556,-99.38941944
48,4,18,14,57,6,480746,32.15086667,-94.64648056
48,4,19,8,11,7,480747,27.26340278,-98.34449167
48,4,19,22,20,7,480748,32.86761944,-96.90909167
48,4,19,18,3,7,480749,32.40451944,-94.82341667
48,4,19,21,38,7,480750,32.69465,-96.24926667
48,4,19,3,14,7,480751,31.38200833,-97.31095833
48,4,19,6,55,7,480752,29.17558889,-96.00514722
48,4,20,12,22,1,480753,32.44234167,-97.79406944
48,4,20,12,35,1,480754,30.76766667,-98.34724167
48,4,20,18,44,1,480755,32.45263611,-99.74141944
48,4,20,17,50,1,480756,30.46116944,-97.46807222
48,4,20,3,20,1,480757,29.77743889,-95.87444722
48,4,21,13,10,2,480758,32.25045833,-95.58866111
48,4,21,6,45,2,480759,30.33761111,-95.47986111
48,4,21,22,32,2,480760,30.14267778,-97.56958056
48,4,22,19,38,3,480761,32.8811,-96.89599167
48,4,22,18,55,3,480762,,
48,4,22,11,51,3,480763,29.91752222,-95.95828056
48,4,23,0,28,4,480764,29.46356944,-98.52508889
48,4,23,2,25,4,480765,32.867075,-96.81135278
48,4,23,10,58,4,480766,32.851025,-96.7713
48,4,23,0,15,4,480767,31.02245,-96.46064722
48,4,24,11,50,5,480768,33.693825,-98.97807222
48,4,24,17,5,5,480769,31.111475,-96.353725
48,4,25,17,18,6,480770,32.56953889,-94.32123056
48,4,26,15,0,7,480771,32.28038333,-98.1328
48,4,26,2,28,7,480772,29.39004722,-95.02105278
48,4,26,14,20,7,480773,30.28879167,-95.48140556
48,4,26,13,53,7,480774,33.16482778,-94.99783056
48,4,26,1,21,7,480775,31.07488056,-95.17273333
48,4,27,15,14,1,480776,26.14328333,-97.82383333
48,4,29,18,45,3,480777,30.08369444,-97.36061111
48,4,29,9,57,3,480778,31.95925,-97.65728889
48,4,29,16,18,3,480779,,
48,4,30,21,14,4,480780,32.77122778,-97.097125
48,4,30,2,16,4,480781,30.34250833,-97.69811111
48,5,2,12,15,6,480782,35.48696944,-101.0616667
48,5,2,20,28,6,480783,31.87435,-94.21128333
48,5,3,1,25,7,480784,32.79279444,-96.71235556
48,5,3,10,23,7,480785,29.90563333,-95.47123611
48,5,3,18,38,7,480786,35.120575,-101.8483389
48,5,4,15,14,1,480787,30.05978889,-94.08736389
48,5,4,1,10,1,480788,30.31595,-95.52974167
48,5,5,9,10,2,480789,31.52429167,-98.60134444
48,5,7,15,29,4,480790,32.22653333,-95.84421111
48,5,11,20,58,1,480791,29.41589444,-98.57387778
48,2,7,20,14,5,480792,32.94413889,-97.58032222
48,2,8,6,20,6,480793,30.13441667,-93.88301389
48,2,9,18,55,7,480794,29.50843056,-98.41030556
48,2,10,20,15,1,480795,32.74400278,-97.30546389
48,2,11,6,14,2,480796,32.78684167,-96.79166389
48,2,17,3,52,1,480797,32.8991,-96.46358611
48,2,19,20,57,3,480798,31.47753611,-97.31187222
48,2,20,9,36,4,480799,30.22850833,-94.19381667
48,2,20,10,30,4,480800,30.09393611,-95.62930278
48,2,22,23,15,6,480801,29.53493056,-98.39891944
48,2,22,6,14,6,480802,,
48,2,22,18,12,6,480803,33.16646667,-101.79995
48,2,24,8,30,1,480804,30.89174444,-102.2979028
48,2,25,5,4,2,480805,29.78457222,-95.49749444
48,2,28,16,31,5,480806,29.357975,-98.19069722
48,3,19,3,0,4,480807,26.241225,-98.07645833
48,3,14,16,0,6,480808,26.18370278,-98.06979722
48,3,20,20,55,5,480809,32.48144167,-102.5641389
48,3,21,13,35,6,480810,30.9229,-103.2084333
48,3,22,0,35,7,480811,29.60612222,-95.44190278
48,3,23,11,45,1,480812,32.01116667,-97.61053611
48,3,27,14,50,5,480813,29.47795833,-98.29598333
48,3,30,2,24,1,480814,25.89885556,-97.43745833
48,3,31,13,41,2,480815,32.61176667,-97.14221389
48,4,1,0,6,3,480816,32.74215833,-97.34235
48,4,2,10,45,4,480817,29.47509722,-98.69796389
48,4,5,9,41,7,480818,26.330575,-98.10999167
48,4,6,6,19,1,480819,32.87283056,-102.8466444
48,4,8,23,28,3,480820,29.640825,-95.23614444
48,4,8,17,30,3,480821,31.98882222,-102.1897389
48,4,12,3,5,7,480822,30.31732222,-96.93529167
48,4,13,2,45,1,480823,30.15032778,-95.198925
48,4,16,15,41,4,480824,32.146475,-94.52984444
48,4,17,12,14,5,480825,32.67969722,-101.621775
48,4,19,21,0,7,480826,29.31593611,-98.47588889
48,4,19,5,15,7,480827,32.16698611,-101.6561083
48,4,20,17,52,1,480828,30.17191667,-93.93598056
48,4,21,4,47,2,480829,32.87893889,-96.68320556
48,4,23,1,46,4,480830,31.904375,-102.2515167
48,4,24,2,0,5,480831,30.69883611,-96.33737222
48,4,24,14,52,5,480832,32.40806389,-94.95176667
48,4,25,1,48,6,480833,32.98073333,-97.02071389
48,4,25,23,15,6,480834,32.48400833,-94.76344167
48,5,11,19,25,1,480835,31.62541389,-95.29358611
48,4,26,15,0,7,480836,32.08206667,-102.4491611
48,4,26,23,12,7,480837,30.17632222,-93.75746389
48,4,27,13,30,1,480838,31.76122778,-106.4203806
48,4,27,0,15,1,480839,32.41765556,-94.92914444
48,4,27,15,9,1,480840,30.47867222,-96.76225
48,4,27,15,56,1,480841,29.353425,-100.9080611
48,4,29,20,6,3,480842,30.805625,-97.60639167
48,5,1,1,39,5,480843,31.39886944,-103.4903528
48,5,2,18,40,6,480844,30.06673056,-95.79868333
48,5,3,4,40,7,480845,34.81981944,-102.4162889
48,5,3,5,39,7,480846,31.85268056,-102.4030361
48,5,3,2,0,7,480847,31.65937222,-97.10043889
48,5,3,15,31,7,480848,32.882525,-97.26065278
48,5,4,16,36,1,480849,32.82468056,-96.91935833
48,5,4,14,23,1,480850,29.30953611,-97.29695
48,5,4,20,50,1,480851,32.46034722,-96.941825
48,5,4,22,20,1,480852,32.49145556,-97.28313611
48,5,5,18,50,2,480853,32.69277222,-97.88288333
48,5,5,16,40,2,480854,33.18231667,-102.8107889
48,5,7,22,40,4,480855,31.12205833,-97.77825
48,5,7,9,39,4,480856,29.42846667,-94.96310278
48,5,7,13,53,4,480857,29.60223333,-95.06982222
48,5,7,11,42,4,480858,30.05709167,-94.18965
48,5,8,16,34,5,480859,32.2445,-102.5219417
48,5,8,7,27,5,480860,31.83966389,-95.04500556
48,5,8,3,34,5,480861,29.81757222,-95.88993611
48,5,8,9,46,5,480862,33.20946389,-97.762525
48,5,9,14,34,6,480863,34.38006944,-102.3048472
48,5,9,21,49,6,480864,31.89503333,-102.312825
48,5,9,13,52,6,480865,29.71828611,-96.90296667
48,5,10,20,30,7,480866,31.19178056,-97.46708333
48,5,10,1,14,7,480867,29.56696111,-98.59231667
48,5,10,13,26,7,480868,29.473825,-95.37563333
48,5,10,16,40,7,480869,30.74478889,-95.95621667
48,5,10,16,39,7,480870,32.89443056,-97.73110278
48,5,11,13,21,1,480871,32.23825278,-97.37837778
48,5,11,18,57,1,480872,30.24655278,-97.75635278
48,5,13,22,15,3,480873,29.50980278,-94.97467222
48,5,15,15,5,5,480874,29.53792778,-98.38291111
48,5,15,14,9,5,480875,29.51406667,-98.39708056
48,5,15,23,47,5,480876,29.86721944,-95.56920556
48,5,16,20,5,6,480877,29.36134444,-98.57281111
48,5,17,21,15,7,480878,29.77208056,-96.14575
48,1,16,20,51,4,480879,27.223675,-98.157575
48,2,2,0,46,7,480880,27.60109722,-99.51645556
48,2,8,19,6,6,480882,29.43395278,-98.58755278
48,2,12,14,42,3,480883,32.93528889,-97.47533889
48,3,10,2,15,2,480884,29.77717222,-95.33986111
