STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
19,7,15,20,57,1,190232,42.36820833,-94.14554444
19,8,11,1,23,7,190233,42.74955833,-96.24106944
19,8,8,5,43,4,190234,43.21259722,-94.67871667
19,8,11,21,40,7,190235,42.79360833,-96.09771667
19,8,12,0,30,1,190236,41.82548333,-90.62330833
19,8,12,23,26,1,190237,42.02313056,-93.77886944
19,8,12,20,43,1,190238,41.68711389,-92.74646111
19,8,15,9,9,4,190239,43.18418333,-95.15022778
19,8,16,21,6,5,190240,41.01886944,-93.38925833
19,8,16,8,5,5,190241,41.46464167,-91.54966944
19,8,16,2,27,5,190242,42.50914167,-92.43851944
19,8,17,22,40,6,190243,40.83524167,-91.949225
19,8,20,18,37,2,190244,41.59260556,-93.64459167
19,8,23,11,20,5,190245,42.10799167,-91.27941111
19,8,23,13,4,5,190246,41.85928333,-90.22895556
19,8,24,20,36,6,190247,42.47368889,-95.78105278
19,8,25,12,40,7,190248,41.86361667,-93.96651111
19,8,25,2,27,7,190249,43.34579722,-91.64638056
19,8,25,13,48,7,190250,42.89236111,-91.16232222
19,8,26,5,23,1,190251,42.96698889,-93.04426389
19,8,26,18,17,1,190252,42.7353,-91.28634444
19,8,24,16,26,6,190253,43.28448333,-92.651625
19,8,31,20,30,6,190254,42.93009167,-91.96330833
19,8,31,16,32,6,190255,42.19558611,-93.92789722
19,9,2,16,53,1,190256,40.71360556,-91.21304444
19,8,8,20,53,4,190257,41.93855278,-93.95075
19,8,27,19,17,2,190258,42.02801667,-91.63513889
19,9,5,9,40,4,190259,41.64426111,-93.40635278
19,9,3,2,32,2,190260,41.96832778,-92.57803889
19,9,3,4,36,2,190261,41.548075,-93.59035
19,9,6,21,8,5,190262,43.05876111,-91.60770556
19,9,6,14,10,5,190263,42.47159167,-90.76404444
19,9,7,23,2,6,190264,42.49150833,-96.43836944
19,9,7,0,2,6,190265,42.04797778,-91.78955
19,9,2,2,29,1,190266,42.10474722,-90.83726111
19,9,8,1,32,7,190267,40.83936111,-91.27786944
19,9,9,11,0,1,190268,40.78467222,-91.66066944
19,9,13,23,27,5,190269,42.43391111,-92.28868056
19,9,15,14,40,7,190270,41.91506111,-93.57036111
19,9,17,15,32,2,190271,41.78504444,-93.34213333
19,8,31,1,0,6,190272,43.38617778,-93.42353889
19,8,25,9,20,7,190273,41.18291111,-93.50006667
19,9,8,5,19,7,190274,43.00929722,-93.86566944
19,9,12,18,42,4,190275,43.14806111,-93.12246389
19,9,19,18,5,4,190276,40.79806944,-92.53148333
19,9,19,14,50,4,190277,42.41238056,-95.14331389
19,9,20,15,20,5,190278,40.79818611,-92.39890278
19,9,23,10,23,1,190279,40.816025,-92.68940278
19,9,25,17,20,3,190280,41.69038611,-91.76332778
19,9,27,16,10,5,190281,42.88021389,-96.21390556
19,9,14,21,13,6,190282,42.02420278,-93.45766389
19,9,28,12,30,6,190283,41.06265,-93.10252222
19,9,4,10,57,3,190284,41.67291667,-91.57827778
19,9,20,14,31,5,190285,42.50153056,-90.73506111
19,9,30,12,8,1,190286,41.92585833,-92.39248889
19,10,1,19,49,2,190287,41.55768056,-90.57751389
19,10,4,10,14,5,190288,42.77672222,-96.16889167
19,9,4,21,49,3,190289,41.49365278,-91.10123611
19,9,27,10,30,5,190290,43.42259722,-93.44406389
19,9,27,15,59,5,190291,42.56102222,-90.76863611
19,9,30,8,30,1,190292,41.03130556,-91.326425
19,10,7,15,33,1,190294,42.03833333,-92.88391389
19,10,8,20,30,2,190295,43.34916389,-92.30178611
19,10,9,13,19,3,190296,42.30714444,-91.02598056
19,9,8,21,42,7,190297,42.4789,-90.7969
19,9,5,16,16,4,190298,42.00205556,-93.9544
19,9,24,1,9,2,190299,41.39991667,-93.73363889
19,10,10,13,12,4,190300,41.81541944,-90.43162778
19,10,11,21,6,5,190301,42.83682778,-96.18635278
19,10,13,17,20,7,190302,41.66805833,-95.81708333
19,10,13,19,48,7,190303,40.69643333,-92.68852778
19,10,13,10,33,7,190304,41.35553333,-95.30343056
19,10,14,23,27,1,190305,41.59241944,-93.74106944
19,10,14,0,30,1,190306,42.18134444,-92.72633056
19,10,18,13,55,5,190307,41.62973611,-93.50085
19,10,18,6,22,5,190308,41.49610278,-91.42563056
19,10,10,1,15,4,190309,41.24381111,-95.85380556
19,10,16,1,19,3,190310,42.33259444,-92.00748056
19,10,18,17,15,5,190311,41.27901111,-91.361775
19,10,18,14,38,5,190312,41.688375,-93.78428611
19,10,18,15,1,5,190313,42.06371667,-93.89809167
19,10,21,2,33,1,190314,43.46276944,-93.676525
19,10,24,7,48,4,190315,42.86303056,-93.561775
19,10,24,4,36,4,190316,41.03129444,-92.32003611
19,10,25,7,55,5,190317,42.31167778,-95.16581667
19,10,27,1,15,7,190318,42.15816389,-95.80600833
19,10,27,4,15,7,190319,42.02252222,-93.34343889
19,10,28,15,20,1,190320,40.48960278,-91.377
19,10,29,15,33,2,190321,40.66034722,-92.52376389
19,10,29,22,5,2,190322,41.47627778,-95.25063611
19,10,31,9,15,4,190323,43.39422222,-93.63687778
19,11,3,14,39,7,190324,42.7931,-96.16595
19,11,5,10,23,2,190325,41.26051667,-95.61306111
19,11,5,14,51,2,190326,41.53821389,-90.61178333
19,11,7,11,10,4,190328,43.12964722,-93.47766667
19,11,9,16,0,6,190329,40.82615,-91.17675
19,11,10,23,41,7,190330,40.93587222,-91.45130556
19,11,11,12,25,1,190331,42.45138611,-93.06104722
19,11,12,8,14,2,190332,42.64406944,-91.42312778
19,11,13,22,17,3,190333,42.35465556,-94.04458889
19,11,14,6,9,4,190334,42.53200833,-96.40678333
19,11,15,23,57,5,190335,41.60445278,-93.86620556
19,11,17,13,24,7,190336,42.46932778,-92.39432778
19,11,20,15,40,3,190337,42.08714444,-90.68288611
19,9,15,23,55,7,190338,43.45723611,-91.86389167
19,10,6,1,28,7,190339,43.08383056,-94.53193889
19,11,19,16,23,2,190340,42.52393611,-92.45466389
19,11,15,1,23,5,190341,41.75065,-93.57363056
19,11,21,9,35,4,190342,40.99490556,-92.30974444
19,11,12,15,27,2,190343,41.57188056,-93.51404167
19,10,19,18,13,6,190344,43.43058611,-95.07463889
19,11,21,15,38,4,190345,40.58810556,-95.65966111
19,11,21,16,32,4,190346,41.68083889,-93.34888611
19,11,21,17,57,4,190347,42.49523333,-94.20726944
19,11,23,2,15,6,190348,41.73626389,-95.87870278
19,11,28,6,38,4,190349,40.97345833,-93.76829444
19,10,20,19,26,7,190350,41.146075,-93.19289444
19,11,21,18,0,4,190351,41.64431667,-93.371275
19,11,22,5,25,5,190352,42.694125,-92.51729444
19,11,23,21,2,6,190353,42.60287222,-96.23393611
19,11,23,17,3,6,190354,41.86893611,-90.18115278
19,11,24,10,33,7,190355,43.00993889,-95.97794444
19,11,25,20,45,1,190356,41.69415,-90.67517222
19,11,25,0,56,1,190357,41.235075,-95.85162222
19,11,28,5,30,4,190358,42.33975278,-94.28462778
19,11,30,20,29,6,190359,42.09749167,-90.68330833
19,11,30,22,10,6,190360,42.46364444,-92.64893889
19,11,2,17,28,6,190361,43.35646667,-92.71681389
19,11,15,11,7,5,190362,43.11806944,-92.94523611
19,12,3,15,20,2,190363,41.49662778,-94.73679444
19,12,4,13,0,3,190364,42.51396389,-92.817
19,12,7,5,40,6,190365,42.46225556,-92.99655556
19,12,8,15,20,7,190366,42.95097778,-96.17548611
19,12,10,23,57,2,190367,41.31186944,-92.51324722
19,12,10,18,57,2,190368,42.45633333,-93.90484722
19,11,12,18,0,2,190369,41.98893611,-91.37498611
19,12,5,11,30,4,190370,42.7496,-95.77953056
19,12,6,99,99,5,190371,41.57238611,-94.14636389
19,12,13,11,41,5,190372,43.15553889,-94.48245278
19,11,11,0,36,1,190373,42.69095556,-92.84978333
19,11,14,5,17,4,190374,41.80104444,-90.32349444
19,12,13,13,39,5,190375,42.63345833,-96.15497222
19,11,21,14,31,4,190376,41.52113889,-94.06933056
19,9,12,11,52,4,190377,41.81597222,-90.23218611
19,11,30,23,50,6,190378,41.40958333,-92.29681944
19,12,14,12,22,6,190379,43.17708889,-91.82473056
19,12,15,19,21,7,190380,41.52600833,-90.52821667
19,12,20,10,5,5,190381,41.74623611,-92.55154722
19,12,21,10,20,6,190382,43.22919444,-96.16860278
19,12,22,12,2,7,190383,41.52738333,-94.053325
19,12,22,15,35,7,190384,41.82020278,-94.44421389
19,12,23,0,30,1,190385,42.292225,-93.62067222
19,12,24,13,55,2,190386,41.69403889,-91.49431667
19,12,10,21,15,2,190387,43.19800278,-93.26044167
19,12,26,8,52,4,190388,42.45737778,-94.12357222
19,12,27,11,45,5,190389,42.13776389,-94.87855
19,12,26,7,37,4,190390,42.53831111,-90.72516944
19,12,27,21,4,5,190391,41.61489167,-93.77684167
19,12,29,20,20,7,190392,42.62693056,-96.27325
19,12,31,11,42,2,190393,41.01586111,-92.68769444
19,12,31,13,9,2,190394,41.81555,-90.24726389
19,12,31,17,31,2,190395,42.02781111,-91.44284722
19,12,28,9,32,6,190396,41.72488889,-90.53803611
19,12,18,15,10,3,190397,41.57987778,-90.48343889
19,11,24,23,45,7,190398,41.84949722,-95.109075
19,12,3,17,14,2,190399,41.57641667,-95.89809444
20,1,1,13,12,2,200001,39.05968056,-95.11210556
20,1,2,18,15,3,200002,38.62154722,-94.93547222
20,1,3,13,2,4,200003,37.84941111,-100.4718722
20,1,3,14,55,4,200004,39.90083611,-98.21271389
20,1,4,18,9,5,200005,37.66395,-97.58916944
20,1,5,22,55,6,200006,37.21347778,-100.6812944
20,1,7,5,6,1,200007,37.53349444,-97.50523333
20,1,8,1,49,2,200008,39.12845278,-94.68454722
20,1,10,16,33,4,200009,38.81108333,-94.77958333
20,1,11,16,7,5,200010,37.76666111,-100.8703056
20,1,12,21,22,6,200011,38.88641944,-99.28755556
20,1,14,2,4,1,200012,38.34771667,-98.33636667
20,1,15,18,30,2,200013,38.175075,-97.29282778
20,1,19,22,2,6,200014,39.17613889,-99.29670833
20,1,19,3,40,6,200015,37.743475,-97.29396944
20,1,20,11,35,7,200016,38.60435,-97.22269444
20,1,20,16,35,7,200017,39.25405,-96.314675
20,1,20,12,35,7,200018,37.7993,-96.880625
20,1,20,12,13,7,200019,38.02839722,-97.81127222
20,1,22,12,32,2,200020,38.93365556,-97.120675
20,1,24,19,45,4,200021,37.05418889,-100.9405
20,1,25,19,58,5,200022,37.52885,-95.48673056
20,1,26,15,28,6,200023,39.84140556,-96.09301389
20,1,27,17,29,7,200024,37.03375833,-97.52038333
20,1,30,2,32,3,200026,38.92475833,-95.20500278
20,1,31,12,25,4,200027,38.99353611,-96.97070556
20,1,31,3,15,4,200028,37.33934444,-94.80649167
20,2,4,21,25,1,200029,38.90765278,-97.33284167
20,2,5,22,22,2,200030,39.02421389,-95.81661111
20,2,6,8,50,3,200031,39.43931944,-95.84885556
20,2,6,14,51,3,200032,38.78808611,-94.91804444
20,2,8,12,25,5,200033,39.19643889,-96.51551667
20,2,8,15,35,5,200034,37.52889444,-95.48658333
20,2,9,5,7,6,200035,37.105575,-99.63269444
20,2,14,18,58,4,200036,39.12839722,-94.62677778
20,2,15,12,23,5,200037,38.95853889,-99.1869
20,2,17,11,55,7,200038,39.47393333,-95.23104722
20,2,17,9,8,7,200039,37.83571111,-94.68272222
20,2,24,12,45,7,200041,38.45630833,-101.6551361
20,2,25,15,5,1,200042,37.36301389,-101.5929333
20,2,26,1,55,2,200043,37.70081111,-97.315675
20,3,4,17,40,1,200044,38.94281389,-95.29114722
20,2,27,8,56,3,200045,39.05680556,-96.03924167
20,3,1,7,50,5,200046,37.66426111,-100.4337389
20,3,6,7,50,3,200047,37.10916389,-95.58589444
20,3,9,19,0,6,200048,37.22552222,-95.71064167
20,3,12,18,13,2,200049,37.64685,-98.12666944
20,3,12,16,45,2,200050,39.34996389,-97.40710278
20,3,14,17,5,4,200051,39.20178333,-96.58563333
20,3,14,17,0,4,200052,39.84196667,-96.11812222
20,1,1,22,45,2,200053,38.63720556,-96.06980556
20,1,8,15,52,2,200054,37.875,-96.84795833
20,2,9,20,0,6,200055,39.21594167,-94.84911389
20,2,14,21,10,4,200056,39.11645,-94.94573333
20,2,17,5,45,7,200057,37.15038056,-97.40346944
20,2,24,17,38,7,200058,38.86977222,-95.86014444
20,3,16,15,25,6,200059,39.04543611,-96.86982222
20,3,17,20,35,7,200060,38.49260556,-95.66633611
20,3,18,15,39,1,200061,39.12540556,-94.65922222
20,3,20,16,30,3,200062,37.17010278,-100.9229611
20,3,26,14,20,2,200063,37.52976111,-95.80146944
20,3,31,21,38,7,200064,39.04427778,-94.6578
20,1,15,11,30,2,200065,39.02410833,-94.69120556
20,2,20,10,5,3,200066,39.370725,-98.69488889
20,2,25,0,16,1,200067,37.67045556,-97.46228056
20,3,5,6,6,2,200068,38.94261944,-94.77672222
20,3,10,5,2,7,200069,37.174425,-97.40206667
20,3,13,22,15,3,200070,39.15654722,-95.41586111
20,3,25,10,30,1,200071,38.85489444,-94.80248056
20,3,30,6,29,6,200072,38.98534167,-96.82409444
20,4,1,15,45,1,200073,38.95536111,-96.85778611
20,4,10,12,10,3,200074,38.69491389,-95.1028
20,3,25,22,3,1,200075,37.7833,-100.1786806
20,4,1,8,8,1,200076,38.207,-97.00240278
20,4,1,15,5,1,200077,39.46911111,-96.40797778
20,4,3,20,10,3,200078,37.37359167,-100.9504806
20,4,9,16,16,2,200079,38.00394167,-100.905125
20,4,10,7,27,3,200080,37.66405,-97.53483611
20,4,11,12,5,4,200081,39.72373889,-101.0563722
20,4,11,7,39,4,200082,37.645525,-98.53948333
20,4,12,21,51,5,200083,39.08823889,-95.66470278
20,4,12,16,20,5,200084,38.37881389,-96.20783889
20,4,13,23,38,6,200085,37.55513611,-95.83337222
20,4,13,22,46,6,200086,37.952875,-95.73946389
20,4,13,18,5,6,200087,37.98454722,-98.31703056
20,4,14,12,15,7,200088,37.40068889,-95.59747778
20,4,15,16,36,1,200089,39.24431667,-94.87229444
20,4,18,20,48,4,200090,38.75944722,-98.2096
20,4,22,2,0,1,200091,39.65158333,-97.12388611
20,3,5,17,14,2,200092,38.8887,-94.78963611
20,3,30,12,45,6,200093,37.74695833,-97.34493333
20,3,31,12,25,7,200094,38.96404722,-94.66479444
20,4,13,17,20,6,200095,38.36307222,-96.81425556
20,4,21,2,49,7,200096,37.72271111,-97.32653333
20,4,20,21,19,6,200097,39.28253056,-94.91844722
20,4,21,22,0,7,200098,38.90232222,-98.17011389
20,4,28,18,20,7,200099,39.09723056,-96.53891111
20,5,1,1,47,3,200100,38.82843056,-94.85455278
20,5,4,9,20,6,200101,38.791175,-96.96446111
20,5,4,21,32,6,200102,37.25824722,-94.88676389
20,4,2,18,21,2,200103,37.69381944,-97.280525
20,4,11,14,23,4,200104,37.43359444,-97.17024722
20,4,18,7,51,4,200105,37.19309167,-99.45104167
20,4,20,22,40,6,200106,37.6794,-97.15600278
20,4,21,17,3,7,200107,37.60101944,-97.32334444
20,4,21,10,3,7,200108,37.03928056,-95.62397222
20,4,26,16,20,5,200109,37.838375,-97.571675
20,4,27,13,25,6,200110,38.63743611,-95.62313056
20,4,27,21,18,6,200111,37.03186667,-100.9314333
20,4,29,14,24,1,200112,37.16621389,-98.03923056
20,4,29,6,20,1,200113,37.41699722,-100.84735
20,4,30,19,30,2,200114,37.336675,-95.26447778
20,5,1,7,59,3,200115,37.95646944,-97.13450278
20,5,3,18,16,5,200116,37.43880556,-94.70829722
20,5,4,15,35,6,200117,38.56769722,-94.88015278
20,5,5,22,5,7,200118,37.92215833,-95.38544167
20,5,6,16,34,1,200119,39.12878889,-94.64978889
20,5,7,99,99,2,200120,37.75917778,-97.09760556
20,5,8,15,10,3,200121,39.18028056,-96.55713333
20,5,11,23,13,6,200122,37.6038,-97.13528333
20,5,17,13,39,5,200123,39.78518889,-98.67068611
20,5,19,22,0,7,200124,37.31298889,-97.34018056
20,5,19,12,40,7,200125,39.10306944,-100.4456111
20,5,20,22,51,1,200126,38.13524167,-97.34453611
20,5,23,11,0,4,200127,37.67941389,-96.81066667
20,5,25,14,32,6,200128,38.99644444,-96.85983056
20,5,28,21,45,2,200129,37.23933611,-98.41030278
20,5,30,14,10,4,200130,38.87226667,-94.79519167
20,3,28,12,58,4,200131,39.12861667,-94.90095
20,4,24,15,18,3,200132,39.15848889,-95.71922222
20,5,8,20,15,3,200133,38.09242222,-97.904225
20,5,25,2,25,6,200134,37.71449444,-97.40029167
20,5,25,23,59,6,200135,39.08698333,-94.67727778
20,5,28,20,14,2,200136,37.72166111,-97.53697778
20,5,28,17,45,2,200137,39.01108611,-95.01639444
20,5,31,20,21,5,200138,38.52161111,-98.78537778
20,6,2,6,5,7,200139,37.955775,-98.48316667
20,6,3,0,35,1,200140,39.53497778,-96.07576667
20,6,10,3,38,1,200141,37.65160278,-97.31051944
20,6,11,12,14,2,200142,37.95598056,-96.1748
20,6,12,23,30,3,200143,38.03415278,-101.8147139
20,6,14,15,12,5,200144,39.00021111,-96.84968056
20,6,16,11,10,7,200145,39.75656667,-99.57094722
20,6,20,22,34,4,200146,39.05670833,-94.67925
20,5,22,19,25,3,200147,37.50740278,-97.01736389
20,6,10,2,45,1,200148,38.8124,-97.63247222
20,6,11,22,48,2,200149,39.51133889,-97.65736667
20,6,16,1,30,7,200150,38.83475,-99.37365833
20,6,1,7,10,6,200151,37.33829167,-94.68768333
20,6,9,13,25,7,200152,38.88574167,-97.12858611
20,6,17,16,45,1,200153,37.80978333,-100.8706028
20,6,19,14,55,3,200154,37.74555833,-97.26245
20,6,21,0,45,5,200155,39.11643611,-94.77958056
20,6,23,13,37,7,200156,38.62293056,-95.08382778
20,6,24,23,37,1,200157,37.40233611,-100.3434389
20,6,24,15,38,1,200158,39.78487222,-101.180725
20,6,29,22,40,6,200159,37.88503889,-100.6851333
20,6,29,23,59,6,200160,39.37958056,-100.6886083
20,7,2,19,15,2,200161,37.01162222,-96.33892778
20,7,4,14,52,4,200162,38.00076944,-101.8314889
20,7,7,9,22,7,200163,39.70035,-97.05068333
20,5,8,21,50,3,200164,37.91528889,-95.15070556
20,5,8,22,25,3,200165,37.797575,-97.22675556
20,5,17,1,43,5,200166,37.54328889,-97.34001111
20,5,20,15,40,1,200167,39.08750556,-94.66493333
20,5,28,21,24,2,200168,39.02118056,-94.64176944
20,6,8,23,26,6,200169,37.73953611,-97.34943333
20,6,10,0,40,1,200170,39.20275833,-95.84983056
20,6,15,21,14,6,200171,37.3011,-98.03970556
20,6,16,8,12,7,200172,37.76686667,-95.41191667
20,6,26,13,5,3,200173,37.67081667,-97.42769722
20,6,27,7,15,4,200174,37.51906667,-97.20803889
20,6,27,23,27,4,200175,37.70725833,-99.8634
20,6,28,18,2,5,200176,37.74562222,-97.26604722
20,6,28,21,52,5,200177,39.46679444,-98.42654444
20,7,3,15,0,3,200178,39.00402222,-94.66770278
20,7,7,10,16,7,200179,38.31290556,-95.24956944
20,7,8,19,0,1,200180,39.92528889,-99.27270833
20,7,8,9,21,1,200181,37.66225556,-94.70321944
20,7,9,12,20,2,200182,37.67870278,-97.53503611
20,7,9,21,4,2,200183,37.681675,-95.31706111
20,7,11,23,15,4,200184,38.63775833,-95.75264722
20,7,12,17,50,5,200185,37.35861667,-100.8240472
20,7,12,17,0,5,200186,39.27366111,-100.9384333
20,7,13,17,47,6,200187,38.94251944,-94.75369167
20,7,15,19,42,1,200188,39.11624444,-95.05631389
20,7,19,18,12,5,200189,37.91993889,-95.537325
20,7,9,6,45,2,200190,38.82598889,-95.09308611
20,7,9,16,32,2,200191,38.41260833,-96.04271667
20,7,14,23,45,7,200192,37.83874444,-96.18001111
20,7,18,15,41,4,200193,37.29563056,-95.79316667
20,7,19,10,15,5,200194,38.898675,-95.73385278
20,7,28,18,50,7,200195,38.86236389,-94.66780833
20,7,29,1,51,1,200196,39.04423333,-94.68620278
20,3,30,16,5,6,200197,37.28138611,-94.86870833
20,6,5,6,30,3,200198,39.10656944,-96.70127778
20,6,30,21,57,7,200199,37.56246667,-101.3039028
20,7,15,2,0,1,200200,38.60041667,-95.37869167
20,7,16,10,55,2,200201,38.95545556,-96.85793333
20,7,24,6,30,3,200202,37.85500833,-95.40857222
20,7,25,7,15,4,200203,38.35705556,-97.68534722
20,6,12,0,30,3,200204,38.00235278,-100.8403722
20,7,9,17,20,2,200205,38.42775278,-95.87381944
20,7,12,0,27,5,200206,37.51389444,-94.86981389
20,7,14,12,50,7,200207,39.04944167,-94.67053889
20,7,18,14,55,4,200208,38.9957,-94.75434444
20,7,19,20,8,5,200209,37.22207222,-94.69299444
20,7,26,0,56,5,200210,39.11462222,-94.63259167
20,7,27,15,15,6,200211,37.86758333,-94.99584722
20,7,28,11,20,7,200212,37.47689722,-97.33259722
20,7,28,1,50,7,200213,39.11681667,-94.74315278
20,8,4,15,1,7,200214,39.32996667,-101.4080278
20,8,4,3,37,7,200215,37.16916944,-94.83180556
20,8,9,21,15,5,200216,37.65004167,-100.2126194
20,8,10,6,0,6,200217,37.88292222,-100.6736806
20,8,11,3,51,7,200218,37.60524722,-97.62485278
20,8,11,16,48,7,200219,37.91972778,-95.5407
20,8,11,11,23,7,200220,38.94559167,-94.77215556
20,8,12,19,41,1,200221,39.07314722,-94.68776667
20,8,13,3,30,2,200222,38.92865278,-98.15668056
20,8,14,13,40,3,200223,38.9414,-94.84784167
20,8,15,11,26,4,200224,39.07288611,-94.79591944
20,7,11,14,20,4,200225,39.95914444,-100.5410944
20,7,19,19,30,5,200226,38.85460833,-94.75310556
20,8,5,21,25,1,200227,39.79154722,-95.04699167
20,8,6,99,99,2,200228,37.43474444,-97.17230278
20,8,10,10,30,6,200229,39.04759444,-95.76959167
20,8,11,2,6,7,200230,37.68598333,-97.25474444
20,8,14,16,30,3,200231,38.64083611,-97.98011944
20,8,15,16,56,4,200232,38.45608611,-97.62116667
20,8,17,14,10,6,200233,37.58190833,-99.47571667
20,8,25,99,99,7,200235,38.24794167,-100.1686583
20,8,26,22,7,1,200236,38.40504444,-96.15132778
20,8,27,22,40,2,200237,37.24235556,-96.97845833
20,8,27,20,55,2,200238,39.169975,-96.64121389
20,8,28,1,50,3,200239,39.06517778,-94.87651667
20,8,31,18,48,6,200240,39.06873333,-96.47528056
20,9,4,11,6,3,200241,38.49709167,-101.0357944
20,7,16,1,30,2,200242,37.666525,-97.27989444
20,8,11,0,5,7,200243,39.92855833,-97.61400556
20,8,28,18,2,3,200244,39.09488611,-94.64626944
20,8,31,1,2,6,200245,37.15153889,-98.08659167
20,9,7,7,20,6,200246,38.99391111,-95.226525
20,9,16,20,36,1,200247,37.94405556,-100.8063361
20,8,17,14,15,6,200248,38.29251667,-95.95928889
20,9,2,12,25,1,200249,38.90599167,-95.22368056
20,9,20,10,55,5,200250,38.62302222,-95.26779722
20,9,21,18,26,6,200251,37.21610278,-97.11343889
20,9,21,2,4,6,200252,39.21097222,-95.41381944
20,9,3,20,40,2,200253,39.04522222,-98.19925
20,9,8,99,99,7,200254,38.85923333,-97.58123333
20,9,16,10,26,1,200255,38.76398611,-97.22371944
20,9,19,7,27,4,200256,39.58504167,-97.12543056
20,9,19,12,15,4,200257,39.06500278,-94.86181667
20,9,20,14,35,5,200258,37.45101667,-99.99746111
20,9,20,6,15,5,200259,37.573875,-94.70500833
20,9,21,15,37,6,200260,38.41883056,-94.93060278
20,9,22,99,99,7,200261,37.06543611,-94.63140556
20,9,26,14,0,4,200262,38.08628889,-98.311875
20,9,27,99,99,5,200263,37.55288889,-100.0153806
20,9,28,21,10,6,200264,39.27764444,-97.66766111
20,9,29,19,30,7,200265,39.00605,-94.71565278
20,9,29,12,59,7,200266,39.00392778,-94.69423333
20,9,30,16,40,1,200267,37.60639167,-97.22568333
20,9,30,3,35,1,200268,37.99551944,-100.8473806
20,10,3,6,57,4,200269,37.69731944,-97.26219722
20,10,3,23,23,4,200270,37.76603889,-96.843625
20,10,4,19,37,5,200271,39.72638611,-99.94849444
20,10,4,15,20,5,200272,37.07238611,-95.10275
20,10,5,4,30,6,200273,38.48378333,-100.6667444
20,10,5,8,0,6,200274,39.94034167,-96.86258889
20,10,8,23,36,2,200275,39.01738611,-95.73881944
