STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
47,7,4,22,12,6,470931,35.8599,-83.73778889
47,12,11,16,0,5,470932,35.706025,-85.85230556
47,12,12,17,5,6,470933,35.64836667,-83.98383611
47,11,27,21,45,5,470934,35.70761111,-84.34448611
47,12,12,20,5,6,470935,35.64098333,-84.15075556
47,12,14,15,3,1,470936,36.29356111,-87.00273889
47,11,24,10,21,2,470937,36.16104722,-86.30759722
47,12,3,15,11,4,470938,35.80087778,-83.946
47,12,5,7,41,6,470939,35.77904444,-83.99011944
47,12,5,6,55,6,470940,35.19563611,-84.51003889
47,12,15,21,1,2,470941,35.98690833,-82.86023056
47,12,9,19,45,3,470942,36.32950278,-86.69768333
47,11,11,23,27,3,470943,36.01573333,-86.82125556
47,12,9,13,8,3,470944,36.17977778,-83.27374167
47,12,14,10,38,1,470945,35.08246389,-86.56970833
47,12,9,18,40,3,470946,36.20694167,-86.78211944
47,12,20,1,15,7,470947,36.02165556,-83.59883056
47,12,9,20,50,3,470948,35.95677778,-84.13576944
47,11,27,16,45,5,470949,36.18942222,-85.17108333
47,11,28,18,50,6,470950,36.02562222,-83.72796944
47,12,1,16,15,2,470951,35.94778889,-88.02827222
47,12,3,20,55,4,470952,35.17458333,-87.24523056
47,12,4,10,55,5,470953,35.85868333,-88.05065833
47,11,3,19,1,2,470954,36.10041944,-84.135
47,12,1,17,39,2,470955,35.64558333,-88.12498056
47,11,16,15,7,1,470956,36.18320833,-86.29073333
47,12,9,10,13,3,470957,36.31314722,-82.42016667
47,12,14,1,45,1,470958,36.20114722,-83.12386389
47,12,9,15,50,3,470959,36.13755,-87.50172222
47,11,18,20,0,3,470960,36.41147778,-89.01708889
47,12,9,19,45,3,470961,35.88496111,-83.55675278
47,11,21,13,31,6,470962,35.77936389,-89.13061944
47,11,21,13,10,6,470963,35.70194722,-89.64420278
47,11,22,99,99,7,470964,35.87058056,-89.38014722
47,9,2,7,25,3,470965,35.89897222,-84.02594444
47,11,28,17,53,6,470966,36.03165833,-89.499
47,12,11,17,25,5,470967,34.99909444,-88.24416944
47,11,27,17,8,5,470968,35.09739722,-85.14571667
47,12,17,99,99,4,470969,35.19188333,-86.58771667
47,11,7,17,40,6,470970,35.75670833,-88.08316944
47,11,7,15,46,6,470971,35.54268611,-84.34446111
47,11,26,11,35,4,470972,35.98815,-89.39414444
47,12,1,8,50,2,470973,35.36520833,-88.90427222
47,12,4,0,30,5,470974,35.24668333,-89.62974167
47,11,27,1,30,5,470975,35.80968611,-89.23117778
47,12,18,1,45,5,470976,36.056425,-85.17579444
47,12,21,99,99,1,470977,35.65734444,-88.46715278
47,12,21,12,30,1,470978,35.73129167,-84.52926389
47,12,19,20,18,6,470979,36.10403611,-83.85593889
47,12,24,13,41,4,470980,35.92999722,-84.19088333
47,11,15,0,20,7,470981,35.42806389,-84.58096944
47,12,22,14,20,2,470982,35.46963889,-84.6137
47,12,25,2,2,5,470983,36.35533333,-82.39707778
47,12,22,16,35,2,470984,35.82711944,-86.28989167
47,12,15,7,6,2,470985,36.22625556,-86.77663056
47,12,26,0,44,6,470986,36.32997778,-82.35735278
47,12,29,9,45,2,470987,36.09738333,-87.59209167
47,12,18,8,5,5,470988,36.17289722,-85.93666667
47,12,18,15,22,5,470989,35.26465833,-88.98525278
47,12,24,6,45,4,470990,35.16171389,-87.08479722
47,1,19,11,57,1,470991,35.75513889,-83.95138611
47,12,5,11,48,6,470992,35.53698333,-89.25261944
47,12,26,18,0,6,470993,36.36448611,-84.80921667
47,12,26,13,42,6,470994,36.19845833,-83.14519167
47,12,17,4,50,4,470995,36.03522778,-86.64390833
47,12,22,9,9,2,470996,35.98058333,-86.98771111
47,12,18,7,43,5,470997,36.50487222,-82.26945833
47,12,15,15,45,2,470998,35.31118611,-89.81968333
47,12,31,21,31,4,470999,35.96167778,-83.91297778
47,12,21,19,50,1,471000,36.42428056,-83.52456944
47,12,21,1,48,1,471001,35.15726111,-85.21641389
47,12,23,1,16,3,471002,36.58553611,-87.39159444
47,12,24,10,58,4,471003,36.33184444,-84.60253889
47,12,26,2,30,6,471004,35.41586944,-84.56095278
47,12,28,0,45,1,471006,35.57454167,-84.54017222
47,12,27,19,54,7,471007,35.67855556,-88.83025833
47,12,23,18,11,3,471008,35.97938889,-83.92711667
47,12,5,0,48,6,471009,35.99288333,-86.55421667
47,12,21,17,35,1,471010,36.51344722,-87.34596944
47,12,23,21,45,3,471011,35.19415278,-88.50165833
47,12,4,18,20,5,471012,35.42708333,-88.66328611
47,11,2,13,30,1,471013,,
47,9,26,23,15,6,471014,35.03569167,-90.02518889
47,10,30,12,5,5,471015,35.18888889,-90.03526111
47,11,8,6,20,7,471016,35.07784167,-89.911975
47,11,15,2,50,7,471017,35.03356667,-89.95135556
47,12,30,0,20,3,471018,35.31352778,-84.82948333
47,9,26,10,50,6,471019,35.19276944,-89.99093611
47,9,29,19,3,2,471020,35.13373611,-89.9643
47,9,30,11,25,3,471021,35.34538333,-89.90793889
47,9,30,22,55,3,471022,35.12069167,-90.00161111
47,10,10,15,0,6,471023,35.13905833,-89.89822778
47,10,17,6,23,6,471024,35.05817222,-90.05958889
47,10,22,13,4,4,471025,35.176475,-89.83635833
47,10,31,17,33,6,471026,35.16649722,-89.95060556
47,11,3,18,9,2,471027,35.05017222,-90.02497778
47,11,1,17,56,7,471029,,
47,11,6,4,11,5,471030,36.05568889,-87.34516111
47,12,20,2,22,7,471031,35.84935556,-86.400125
47,8,2,15,15,7,471032,35.90291389,-83.82747778
47,8,16,1,19,7,471033,36.02368889,-83.71264444
47,10,5,1,27,1,471034,36.21054167,-86.27881944
47,10,22,10,55,4,471035,36.09464444,-86.55711667
47,11,7,8,30,6,471036,36.0004,-84.30035278
47,11,6,22,16,5,471037,35.71411944,-88.95013889
47,7,28,10,50,2,471038,,
47,8,4,16,3,2,471039,,
47,8,21,16,45,5,471040,,
47,11,12,17,32,4,471041,35.06095,-89.87287222
47,11,16,11,25,1,471042,35.20300278,-89.99999722
47,11,15,18,1,7,471043,35.07005833,-89.98619722
47,12,6,23,0,7,471044,35.07628333,-89.99252222
47,12,9,7,22,3,471045,35.18625556,-89.88589722
47,10,13,10,28,2,471046,35.97251944,-86.77503056
47,10,18,16,49,7,471047,35.06207222,-89.89185556
47,12,16,6,51,3,471048,35.07542222,-89.9497
47,12,26,18,20,6,471049,,
47,12,31,11,52,4,471050,35.23291944,-89.96974722
47,11,29,11,0,7,471051,35.16343889,-89.85043056
47,12,21,17,26,1,471052,35.12792778,-90.03610278
47,12,26,15,55,6,471053,35.11713333,-90.05370556
47,12,28,19,15,1,471054,36.41894722,-82.07196111
47,6,20,2,10,6,471055,35.86615278,-84.19793333
47,6,13,22,21,6,471056,36.05989167,-83.81016667
47,7,18,0,10,6,471057,35.60368889,-87.04354444
47,2,11,6,40,3,471058,35.13146667,-89.85585833
47,10,10,18,36,6,471059,35.55540556,-89.65560278
47,10,5,20,18,1,471060,36.16103056,-86.793275
47,10,20,6,32,2,471061,36.11786944,-86.74875556
47,10,31,21,50,6,471062,35.00624722,-89.9546
47,11,14,3,51,6,471063,35.17743333,-84.86316389
47,10,21,18,43,3,471064,36.38084722,-84.12243333
47,11,1,18,20,7,471065,35.59920278,-84.51842222
47,12,2,9,27,3,471066,35.09590278,-89.83995556
47,10,16,12,5,5,471067,36.26008889,-88.05975
47,1,10,17,15,6,471068,36.151625,-86.82816389
47,2,22,7,40,7,471069,35.83978611,-89.40533333
47,2,2,15,35,1,471070,,
47,3,7,12,50,6,471071,35.98523333,-83.15198889
47,3,20,14,55,5,471072,36.27777778,-86.87102222
47,3,25,13,50,3,471073,36.17508056,-86.78471667
47,3,30,13,23,1,471074,35.15921944,-84.82821667
47,4,6,14,49,1,471075,35.27815,-84.89898056
47,4,25,12,31,6,471076,36.00507778,-83.86368056
47,5,16,6,5,6,471077,36.31405556,-86.67311667
47,6,18,8,56,4,471078,36.23099167,-86.47733333
47,6,27,11,34,6,471079,35.92781944,-85.00721667
47,6,27,13,36,6,471080,36.07770278,-88.81345
47,7,1,19,4,3,471081,35.17699722,-89.97541667
47,7,11,1,0,6,471082,35.19745833,-89.82863333
47,7,17,12,20,5,471083,36.19311389,-86.7441
47,7,17,16,30,5,471084,35.30775278,-86.88162778
47,7,17,11,36,5,471085,35.09759167,-89.88458889
47,7,26,18,44,7,471086,36.41936111,-86.44963889
47,8,8,12,0,6,471087,35.06078333,-89.93111667
47,8,8,20,25,6,471088,35.16693889,-90.02799444
47,8,22,16,1,6,471089,35.12826111,-89.74545
47,8,30,22,10,7,471090,35.61310833,-88.99536944
47,9,3,1,53,4,471091,36.04090833,-86.76839722
47,9,25,10,31,5,471092,36.58275556,-84.11654167
47,9,13,20,52,7,471093,35.85439444,-84.15909444
47,9,20,19,24,7,471094,35.150225,-86.57688611
47,10,26,15,8,1,471095,,
47,10,29,23,28,4,471096,35.24980556,-89.94265278
47,11,8,7,57,7,471097,36.01645556,-83.82634167
47,6,22,20,55,1,471098,35.89565833,-86.79003889
47,3,26,5,40,4,471099,35.86528333,-84.42783889
47,4,25,20,12,6,471100,36.42210278,-85.28321944
47,5,14,14,55,4,471101,36.32685556,-82.30070833
47,5,23,21,5,6,471102,35.14945278,-89.95809444
47,6,9,8,37,2,471103,36.14634167,-86.80987222
47,6,14,8,55,7,471104,36.30674444,-83.12864722
47,9,29,8,50,2,471105,35.65293611,-88.46416667
47,12,14,3,10,1,471106,35.97257222,-83.9793
47,10,9,16,25,5,471107,35.93788889,-83.90809444
47,12,26,12,35,6,471108,36.321525,-82.27456944
47,9,19,99,99,6,471109,36.34128611,-85.96659444
48,1,1,0,25,4,480001,31.76646667,-95.70086944
48,1,1,4,11,4,480002,29.72851111,-98.67614167
48,1,1,1,11,4,480003,29.51877778,-98.52261944
48,1,1,21,55,4,480004,32.81327222,-96.66531389
48,1,1,16,20,4,480005,30.59468056,-96.07821667
48,1,1,13,25,4,480006,30.02354167,-95.39087778
48,1,1,1,30,4,480007,29.88588056,-95.06331389
48,1,1,18,33,4,480008,32.69953333,-96.27056111
48,1,1,7,10,4,480009,29.33171389,-100.5205806
48,1,1,15,41,4,480010,31.22649722,-95.99485
48,1,1,4,40,4,480011,30.13062778,-95.22000833
48,1,1,2,24,4,480012,27.690975,-97.395075
48,1,1,2,7,4,480013,30.90873056,-95.24819722
48,1,1,0,52,4,480014,30.147,-96.36202222
48,1,2,8,20,5,480015,29.70999722,-98.44879444
48,1,2,18,35,5,480016,25.93511944,-97.53235556
48,1,2,10,50,5,480017,33.29505278,-95.58325833
48,1,2,11,0,5,480018,31.26309722,-103.8587444
48,1,3,2,45,6,480019,29.60679444,-98.71111944
48,1,3,19,50,6,480020,29.44315278,-98.56608333
48,1,3,11,44,6,480021,32.71098333,-96.79998056
48,1,3,1,30,6,480022,30.22311667,-95.68010833
48,1,3,3,45,6,480023,35.23916111,-102.8309056
48,1,3,16,56,6,480024,30.22018611,-93.88050556
48,1,3,23,50,6,480025,30.60488611,-95.05215833
48,1,3,2,9,6,480026,28.06712222,-97.88356389
48,1,4,6,25,7,480027,30.98210278,-97.50737778
48,1,4,16,34,7,480028,30.25338611,-98.52738611
48,1,4,11,51,7,480029,26.16211389,-97.81341944
48,1,4,23,10,7,480030,32.8073,-97.39042778
48,1,4,10,44,7,480031,33.28552222,-97.79401111
48,1,5,7,47,1,480032,26.25212222,-97.72903611
48,1,5,17,0,1,480033,32.945325,-96.69129722
48,1,5,2,45,1,480034,26.20323889,-98.10765278
48,1,5,10,47,1,480035,30.10543056,-94.05478611
48,1,6,14,22,2,480036,32.05294722,-95.32494167
48,1,6,12,57,2,480037,32.50161667,-94.06201667
48,1,6,19,20,2,480038,32.83095,-97.854525
48,1,6,17,50,2,480039,33.06685833,-97.51934722
48,1,7,14,15,3,480040,29.435875,-98.71000556
48,1,7,18,50,3,480041,32.00928056,-95.25811389
48,1,7,13,50,3,480042,32.65481111,-96.75126944
48,1,7,9,29,3,480043,33.411225,-96.40303611
48,1,7,14,4,3,480044,27.78307778,-97.61951667
48,1,7,8,3,3,480045,30.11289722,-93.81143889
48,1,7,17,5,3,480046,30.54763611,-97.40861667
48,1,8,22,0,4,480047,29.89802778,-95.42432778
48,1,9,10,22,5,480048,29.374975,-98.75583333
48,1,9,10,30,5,480049,35.50440833,-100.9189139
48,1,9,5,15,5,480050,32.11768889,-96.32584722
48,1,9,23,35,5,480051,32.354125,-95.21181389
48,1,10,14,40,6,480052,31.29872778,-94.65803056
48,1,10,23,5,6,480053,31.67423333,-106.3306806
48,1,10,2,15,6,480054,30.05105833,-95.22701944
48,1,10,2,50,6,480055,30.03597222,-97.78223333
48,1,10,22,1,6,480056,29.97130556,-93.93004444
48,1,11,9,12,7,480057,32.74349444,-96.84290556
48,1,11,19,56,7,480058,32.88073889,-96.62255278
48,1,11,4,32,7,480059,32.84539167,-96.91122778
48,1,11,12,7,7,480060,28.42936111,-99.73620556
48,1,11,23,30,7,480061,30.05501389,-99.03741111
48,1,11,8,21,7,480062,30.21685833,-95.58470556
48,1,11,1,15,7,480063,,
48,1,12,19,0,1,480064,31.48682778,-97.73770556
48,1,12,16,6,1,480065,29.71208889,-95.45998611
48,1,12,14,45,1,480066,29.90111667,-94.30628333
48,1,12,19,11,1,480067,30.92228611,-95.96861111
48,1,12,21,51,1,480068,32.757475,-97.11045556
48,1,13,18,11,2,480069,33.38383056,-96.40133889
48,1,13,14,40,2,480070,29.96724444,-94.90699444
48,1,14,19,0,3,480071,31.27606667,-97.52028889
48,1,14,18,55,3,480072,32.88433056,-96.69736667
48,1,14,2,15,3,480073,32.88790278,-96.89795556
48,1,14,14,55,3,480074,32.43320278,-94.76438333
48,1,14,6,45,3,480075,33.49839444,-102.0288222
48,1,15,12,50,4,480076,33.10072222,-96.69828333
48,1,15,7,32,4,480077,32.95362222,-96.89018611
48,1,15,2,45,4,480078,29.82419444,-95.11389722
48,1,15,11,0,4,480079,31.08318333,-98.18713889
48,1,15,16,10,4,480080,30.22816111,-97.94166944
48,1,16,0,27,5,480081,28.61166667,-96.66757222
48,1,16,18,49,5,480082,29.53579167,-95.46838056
48,1,16,14,10,5,480083,29.75827778,-95.36896944
48,1,16,22,0,5,480084,26.221525,-98.36428333
48,1,17,13,10,6,480085,32.66856944,-96.95970278
48,1,17,18,11,6,480086,32.69956944,-96.75711389
48,1,17,22,52,6,480087,32.39611667,-94.91355278
48,1,17,9,50,6,480088,30.19629722,-98.00248333
48,1,17,17,10,6,480089,29.99279444,-94.19331944
48,1,17,5,55,6,480090,30.37864167,-97.20431944
48,1,18,0,54,7,480091,29.5158,-98.43753056
48,1,18,23,0,7,480092,30.76886944,-98.18839167
48,1,18,99,99,7,480093,29.66775556,-94.67461944
48,1,18,10,25,7,480094,29.59976389,-95.46501111
48,1,18,17,13,7,480095,33.66305556,-95.43398056
48,1,18,19,35,7,480096,30.09060556,-97.73572222
48,1,19,0,4,1,480097,25.88786111,-97.43589167
48,1,19,3,8,1,480098,29.81308333,-95.16366111
48,1,19,1,40,1,480099,31.46551389,-96.92422222
48,1,19,2,38,1,480100,30.23030556,-97.89548889
48,1,20,18,24,2,480101,29.36855556,-98.54529722
48,1,20,13,33,2,480102,33.13934722,-95.39461389
48,1,21,19,46,3,480103,30.25625833,-97.61049444
48,1,22,1,15,4,480104,29.25883889,-98.491075
48,1,22,18,40,4,480105,33.35730556,-94.25501944
48,1,22,1,41,4,480106,29.91236667,-94.131675
48,1,22,9,0,4,480107,33.65045,-101.87085
48,1,22,5,30,4,480108,32.92633889,-97.04116944
48,1,22,23,6,4,480109,30.47993056,-97.67434722
48,1,23,14,12,5,480110,32.50858889,-94.70998889
48,1,24,0,20,6,480111,33.21622778,-96.10128333
48,1,25,8,35,7,480112,33.72208056,-96.58364167
48,1,26,10,53,1,480113,30.36929722,-97.94896389
48,1,28,12,50,3,480114,29.57015,-98.45008333
48,1,28,0,30,3,480115,32.45371667,-98.14093889
48,1,28,23,18,3,480116,31.05497778,-98.07498056
48,1,30,22,26,5,480117,29.47053056,-98.50789444
48,1,31,2,10,6,480118,35.18658611,-101.0303417
48,1,31,17,30,6,480119,35.79895556,-102.0355194
48,2,1,6,15,7,480120,30.86235556,-97.58748889
48,2,1,8,55,7,480121,29.40236111,-98.48306389
48,2,1,5,45,7,480122,33.400375,-94.57858611
48,2,1,21,37,7,480123,30.58424722,-98.28511111
48,2,1,15,14,7,480124,29.67903333,-96.78417222
48,2,1,0,20,7,480125,32.70629722,-96.7748
48,2,1,0,21,7,480126,32.726725,-96.66567778
48,2,1,4,0,7,480127,33.04458333,-96.89001944
48,2,1,12,58,7,480128,30.67634444,-98.45814167
48,2,1,6,0,7,480129,33.53532778,-101.9696139
48,2,1,17,55,7,480130,30.35208611,-98.06380556
48,2,1,10,32,7,480131,30.49656389,-97.97888889
48,2,1,0,16,7,480132,27.46119167,-99.47746111
48,1,2,6,30,5,480133,29.65635,-95.50848056
48,1,4,17,32,7,480134,33.20406111,-96.88043611
48,1,5,12,45,1,480135,36.13549167,-102.6283167
48,1,5,23,35,1,480136,31.57219167,-96.60134167
48,1,6,14,14,2,480137,31.80095556,-95.30352222
48,1,7,11,49,3,480138,32.79086944,-96.59578611
48,1,7,16,0,3,480139,29.70428333,-95.72912222
48,1,7,17,6,3,480140,29.843,-93.94940556
48,1,8,8,4,4,480141,29.70454167,-95.57122778
48,1,12,8,50,1,480142,29.54235278,-98.63156944
48,1,12,20,16,1,480143,31.95501389,-97.31045278
48,1,14,18,41,3,480144,29.45455833,-98.49938889
48,1,16,10,0,5,480145,29.77763889,-95.41264444
48,1,17,18,30,6,480146,30.47458889,-95.456925
48,1,18,22,45,7,480147,29.67952222,-95.36679444
48,1,18,17,27,7,480148,29.82895556,-95.34255556
48,1,18,1,15,7,480149,32.547825,-99.89901389
48,1,18,7,54,7,480150,30.22339167,-97.95313056
48,1,19,18,15,1,480151,33.62155833,-98.0655
48,1,19,6,30,1,480152,33.57715,-96.11073889
48,1,19,99,99,1,480153,33.65873889,-95.90891111
48,1,19,13,55,1,480154,29.68141944,-95.33609722
48,1,19,0,5,1,480155,32.20534722,-95.42271389
48,1,20,9,30,2,480156,29.68991667,-95.31295833
48,1,22,0,25,4,480157,32.71221389,-97.43571389
48,1,22,1,20,4,480158,33.91833056,-98.58284444
48,1,22,12,20,4,480159,33.18052778,-97.43845833
48,1,23,16,10,5,480160,25.96655278,-97.37180278
48,1,23,17,11,5,480161,33.03270833,-96.315575
48,1,23,12,55,5,480162,29.09069167,-97.33406944
48,1,23,23,0,5,480163,29.87512778,-95.55932222
48,1,24,21,43,6,480164,30.06485556,-94.72015833
48,1,25,19,25,7,480165,34.27305,-101.7164194
48,1,25,3,40,7,480166,33.24091667,-97.54396389
48,1,26,18,20,1,480167,29.83367222,-95.60462778
48,1,26,2,0,1,480168,29.82392222,-95.56993889
48,1,26,0,50,1,480169,31.26858056,-95.93440278
48,1,26,15,0,1,480170,28.79233056,-95.93386389
48,1,26,10,10,1,480171,30.73716667,-96.89968611
48,1,26,1,13,1,480172,30.30063056,-97.75845278
48,1,27,1,28,2,480173,26.07346111,-97.81098611
48,1,27,8,20,2,480174,33.23923333,-97.31982222
48,1,27,2,30,2,480175,32.809075,-97.05466944
48,1,27,15,8,2,480176,33.17862778,-94.98818056
48,1,27,22,34,2,480177,27.62616944,-99.48972778
48,1,28,21,43,3,480178,29.51841389,-98.39549722
48,1,28,20,5,3,480179,29.13533333,-95.42652778
48,1,28,23,40,3,480180,30.41543889,-96.49783889
48,1,28,18,55,3,480181,29.75427778,-95.72170556
48,1,28,2,30,3,480182,29.72146111,-95.52030833
48,1,29,11,15,4,480183,31.63703056,-95.16110278
48,1,29,12,2,4,480184,33.23552778,-97.25771389
48,1,29,17,25,4,480185,30.69829167,-94.75686667
48,1,30,20,45,5,480186,33.62873889,-96.61296944
48,1,30,19,50,5,480187,29.59780833,-95.38718611
48,1,30,17,59,5,480188,31.50234444,-97.12599444
48,1,30,9,47,5,480189,27.79804444,-97.41858056
48,1,30,23,50,5,480190,30.99881389,-103.0664722
48,1,30,18,0,5,480191,26.51614444,-99.08442778
48,1,30,18,45,5,480192,32.71968611,-97.30433056
48,1,31,14,10,6,480193,34.85741389,-100.2048472
48,1,31,2,56,6,480194,32.26648611,-96.87168889
48,1,31,15,58,6,480195,31.519575,-97.53322778
48,2,2,22,10,1,480196,31.33949444,-94.66351667
48,2,2,19,55,1,480197,32.70081667,-96.65188333
48,2,2,17,27,1,480198,32.70573333,-96.90988889
48,2,2,17,50,1,480199,33.75676944,-96.54696389
48,2,2,16,35,1,480200,29.90241667,-95.34225833
48,2,2,1,55,1,480201,30.13138889,-94.92843056
48,2,2,0,1,1,480202,36.440175,-100.8284111
48,2,3,22,45,2,480203,33.15235,-96.76253889
48,2,3,20,0,2,480204,29.66848611,-95.67965556
48,2,3,13,33,2,480205,29.65052222,-95.12656667
48,2,3,21,45,2,480206,29.48027222,-96.87434167
48,2,4,11,0,3,480207,33.49906667,-94.55855278
48,2,4,11,40,3,480208,29.69712222,-98.13608056
48,2,4,12,42,3,480209,32.93983056,-96.63522222
48,2,4,6,0,3,480210,32.69956389,-96.49700556
48,2,4,16,28,3,480211,30.29245278,-95.30978333
48,2,4,13,41,3,480212,32.94016944,-98.39646944
48,2,4,16,16,3,480213,32.74332778,-94.98885278
48,2,5,13,40,4,480214,27.37663889,-98.77729722
48,2,5,19,13,4,480215,31.86514167,-102.3284917
48,2,5,5,55,4,480216,29.492575,-95.04781111
48,2,5,18,45,4,480217,32.52985,-97.62017778
48,2,5,17,25,4,480218,31.09346111,-98.29460278
48,2,6,13,25,5,480219,28.73071389,-97.56458889
48,2,6,14,56,5,480220,31.94777778,-94.23691944
48,2,6,6,47,5,480221,32.61800833,-97.53447778
48,2,6,10,10,5,480222,30.76647778,-97.74825833
48,2,7,21,25,6,480223,34.04699444,-98.26461944
48,2,7,20,55,6,480224,29.74440833,-96.31
48,2,7,1,55,6,480225,31.84709167,-106.5733444
48,2,7,9,37,6,480226,26.17569167,-98.18733889
48,2,7,17,23,6,480227,28.01195278,-98.09459167
48,2,7,0,30,6,480228,30.42523333,-97.59171389
48,2,8,4,35,7,480229,29.63829722,-98.61590278
48,2,8,2,46,7,480230,31.71436944,-106.2982139
48,2,8,5,0,7,480231,29.40368889,-95.79505
48,2,8,0,30,7,480232,29.93718056,-95.50928333
48,2,8,5,45,7,480233,26.345475,-98.21373889
48,2,8,20,21,7,480234,32.39218611,-97.38938889
48,2,8,21,0,7,480235,35.13527222,-101.9380917
48,2,8,14,50,7,480236,30.19936667,-97.79550556
48,2,8,21,15,7,480237,31.58396667,-102.9311528
48,2,9,1,0,1,480238,32.29916667,-98.25625
48,2,9,0,45,1,480239,30.08702778,-94.65220556
48,2,9,13,1,1,480240,30.49419167,-94.99190833
48,2,9,14,22,1,480241,32.707975,-97.09832778
48,2,9,17,15,1,480242,30.63372222,-97.49188056
48,2,10,18,35,2,480243,32.57396944,-94.73588611
48,2,10,7,35,2,480244,29.38179444,-97.16599722
48,2,10,6,16,2,480245,27.691825,-97.73875278
48,2,10,1,30,2,480246,32.2916,-95.32738889
48,2,10,12,37,2,480247,32.73445278,-97.17761944
48,2,11,6,30,3,480248,30.34761944,-95.91278889
48,2,11,11,15,3,480249,29.68857222,-95.56924444
48,2,11,23,45,3,480250,32.30073889,-95.16291111
48,2,12,15,30,4,480251,32.96549167,-94.9463
48,2,12,17,3,4,480252,29.57688056,-95.75611667
48,2,12,4,50,4,480253,32.53144444,-97.33821111
48,2,12,18,31,4,480254,32.823725,-97.21924167
48,2,13,12,30,5,480255,30.60824722,-98.26708333
48,2,13,15,26,5,480256,32.25731389,-96.87331389
48,2,13,0,49,5,480257,32.26451667,-97.31728889
48,2,13,6,40,5,480258,30.81281667,-97.77343611
48,2,14,20,40,6,480259,32.87998056,-96.78673611
48,2,14,13,52,6,480260,32.38228056,-94.94348889
48,2,14,9,59,6,480261,31.43632222,-97.18605833
48,2,15,6,29,7,480262,29.69664167,-98.11521667
48,2,15,6,0,7,480263,32.67652778,-96.60326944
48,2,15,9,19,7,480264,30.02558611,-94.169475
48,2,15,18,13,7,480265,32.40765,-99.78386944
48,2,16,0,23,1,480266,31.89460278,-106.4067278
48,2,16,20,22,1,480267,29.78356389,-95.48940556
