STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
37,1,14,8,6,4,370067,35.46982778,-77.34804167
37,1,25,2,5,1,370068,34.75120278,-79.35879722
37,1,15,21,26,5,370069,34.98626944,-80.36850833
37,1,5,8,56,2,370070,35.82505,-78.8657
37,1,4,16,53,1,370071,35.76713056,-78.65112222
37,1,22,15,20,5,370072,35.745675,-78.69300833
37,2,8,14,11,1,370073,35.55506389,-80.99224167
37,2,11,6,33,4,370074,35.73620278,-81.13360278
37,2,9,13,3,2,370075,35.59597222,-81.265525
37,2,7,3,0,7,370076,34.98760556,-78.66545556
37,2,7,22,36,7,370077,,
37,1,27,22,19,3,370078,35.84608611,-79.103325
37,1,6,16,21,3,370079,34.96664167,-78.7161
37,1,30,12,30,6,370080,34.99033889,-77.93189167
37,1,9,20,29,6,370081,35.11481111,-82.81910556
37,2,21,21,25,7,370082,36.33313611,-81.38637778
37,2,12,9,4,5,370083,34.52049722,-78.67214722
37,2,27,14,57,6,370084,34.10415556,-78.50886944
37,2,28,5,25,7,370085,34.00454722,-78.28020556
37,2,5,15,52,5,370086,35.56278889,-82.64477222
37,2,7,1,44,7,370087,35.66900833,-81.50887778
37,2,12,15,46,5,370088,35.73623611,-81.49553056
37,2,4,20,2,4,370089,35.92784722,-81.54455
37,2,17,7,42,3,370090,35.56670556,-81.03985556
37,2,22,19,58,1,370091,35.59045,-79.54735556
37,2,24,22,44,3,370092,35.748225,-79.16721111
37,2,28,14,3,7,370093,35.66093889,-79.312675
37,2,6,19,23,6,370094,36.14975278,-76.65427222
37,2,9,18,26,2,370095,35.41675556,-81.63918889
37,2,1,8,50,1,370096,34.27778611,-78.38581944
37,2,16,22,56,2,370097,35.88934444,-80.27998056
37,2,14,15,10,7,370098,34.73125,-77.94469444
37,2,15,2,45,1,370099,35.09775556,-78.02033056
37,2,3,21,45,3,370100,35.37140556,-82.36831667
37,2,4,5,26,4,370101,36.32034444,-77.00260556
37,2,14,19,20,7,370102,35.07324444,-79.35686667
37,2,8,12,12,1,370103,35.654375,-80.84535278
37,2,16,20,35,2,370104,35.60961667,-80.85800833
37,2,18,23,32,4,370105,35.47750556,-79.16464722
37,2,6,18,45,6,370106,35.48833611,-80.87589167
37,2,21,17,52,7,370107,35.30018889,-79.62706111
37,2,18,1,22,4,370108,34.1974,-77.89860278
37,2,21,0,40,7,370109,34.23397222,-77.84112778
37,2,5,12,3,5,370110,35.14503056,-76.80266944
37,2,9,18,14,2,370111,34.63783889,-77.94107222
37,2,22,16,18,1,370112,35.50150556,-77.29673611
37,2,4,7,18,4,370113,34.80520556,-79.24116667
37,2,15,4,9,1,370114,34.65982778,-79.16404722
37,2,25,6,55,4,370115,34.67922222,-79.29828611
37,2,13,13,15,6,370116,34.84063333,-78.42541111
37,2,19,21,20,5,370117,35.068475,-78.43256667
37,2,22,13,40,1,370118,35.11801389,-78.57840278
37,2,22,18,30,1,370119,35.14110833,-78.36663611
37,2,19,7,52,5,370120,36.26624722,-78.34320556
37,2,21,13,28,7,370121,36.26507222,-78.45145833
37,2,17,3,31,3,370122,35.68482222,-78.61829167
37,2,22,2,12,1,370123,36.474575,-77.91398889
37,3,2,19,53,2,370124,35.33553056,-82.47179167
37,1,30,19,46,6,370125,36.05916111,-79.79387222
37,2,3,2,18,3,370126,,
37,2,17,21,25,3,370127,,
37,2,17,1,53,3,370128,36.01883611,-78.90071944
37,2,16,6,14,2,370129,36.08600833,-79.78520278
37,2,27,0,46,6,370130,36.06533611,-79.76743611
37,2,6,19,1,6,370131,35.29663333,-82.450675
37,2,23,20,33,2,370132,34.31898333,-77.76886944
37,2,24,1,42,3,370133,,
37,2,24,13,51,3,370134,35.81085278,-82.34853611
37,3,8,17,15,1,370135,35.920475,-76.81675
37,3,8,11,58,1,370136,34.57128333,-78.72999167
37,3,8,9,45,1,370137,35.02771111,-78.88552778
37,3,16,17,20,2,370138,35.946325,-75.62000833
37,3,6,4,30,6,370139,36.13641111,-78.44991389
37,3,5,15,35,5,370140,35.47829444,-78.96653056
37,3,6,2,32,6,370141,,
37,3,7,16,45,7,370142,34.496575,-77.50236389
37,3,7,11,38,7,370143,35.68738333,-77.50541111
37,3,8,3,40,1,370144,35.64536944,-77.33635833
37,3,7,7,30,7,370145,35.13454444,-80.38069722
37,3,8,0,50,1,370146,34.95548056,-80.36200833
37,1,30,18,42,6,370147,35.78140556,-80.12406389
37,2,27,2,7,6,370148,35.9787,-77.60742222
37,2,23,7,55,2,370149,34.756,-77.47756111
37,2,25,1,43,4,370150,36.02341944,-79.07933333
37,3,20,0,5,6,370151,36.40187222,-81.386975
37,3,23,17,30,2,370152,35.51203889,-76.90421111
37,3,19,17,25,5,370153,34.01716667,-78.56589444
37,3,4,18,20,4,370154,,
37,3,7,19,15,7,370155,35.44864444,-80.595875
37,3,15,13,42,1,370156,35.77938611,-79.52341944
37,3,27,20,0,6,370157,35.62911667,-79.45647222
37,3,7,11,44,7,370158,35.98768611,-80.22763889
37,3,10,15,0,3,370159,36.01591111,-78.98138889
37,3,7,22,31,7,370160,,
37,3,24,23,1,3,370161,35.37782222,-81.38278611
37,3,11,17,49,4,370162,36.18964722,-79.65950556
37,3,1,16,22,1,370163,35.44788056,-83.06462778
37,3,10,9,48,3,370164,35.37561944,-82.49643333
37,3,1,5,40,1,370165,35.56986667,-78.16263889
37,3,8,6,50,1,370166,,
37,3,2,2,30,2,370167,35.79863611,-78.18973056
37,3,8,21,16,1,370168,34.71477222,-79.02903611
37,3,11,17,46,4,370169,34.81486111,-79.10615556
37,3,7,15,47,7,370170,34.57428889,-79.14851111
37,3,19,22,25,5,370171,,
37,3,3,16,0,3,370172,36.48,-80.00491944
37,3,12,2,45,5,370173,36.25240556,-79.66130833
37,3,10,16,10,3,370174,36.48786667,-80.74095
37,3,21,22,23,7,370175,36.41158611,-78.32892778
37,3,25,0,55,4,370176,35.81036667,-78.73866944
37,3,14,20,15,7,370177,36.265175,-80.56356944
37,1,17,1,31,7,370178,35.22148333,-78.20263611
37,2,25,14,35,4,370179,35.84038611,-78.80871944
37,3,24,21,39,3,370180,34.67601944,-78.78026667
37,3,30,17,44,2,370181,34.78046389,-78.45901389
37,3,16,14,50,2,370182,33.98644444,-78.19085556
37,3,11,23,20,4,370183,34.86881944,-76.76868333
37,3,20,22,50,6,370184,36.106625,-79.76060278
37,3,21,21,50,7,370185,36.063475,-79.7777
37,3,28,15,44,7,370186,35.20567222,-77.56394444
37,3,29,0,7,1,370187,36.09492222,-77.80637778
37,3,20,23,10,6,370188,36.03466389,-79.09435278
37,3,26,22,18,5,370189,36.1403,-79.02369167
37,3,19,1,16,5,370190,34.949025,-78.31902222
37,3,7,17,12,7,370191,,
37,3,4,14,44,4,370192,36.50328889,-80.55682222
37,3,20,0,2,6,370193,35.44281111,-83.458125
37,3,5,16,24,5,370194,35.90528611,-78.59086111
37,3,31,10,55,3,370195,,
37,3,26,10,45,5,370196,36.31056111,-81.38028056
37,3,23,8,46,2,370197,35.95668056,-77.06248333
37,3,30,20,35,2,370198,35.77945556,-81.82634444
37,3,31,0,28,3,370199,35.04208333,-83.60681667
37,3,31,22,23,3,370200,36.11153056,-80.23761667
37,3,30,19,10,2,370201,35.37635833,-83.22938333
37,3,24,13,50,3,370202,35.34075556,-77.67934722
37,3,12,9,0,5,370203,35.147775,-76.61590556
37,3,14,3,29,7,370204,34.71706389,-79.505225
37,3,15,18,17,1,370205,35.10223611,-78.99176111
37,3,8,13,42,1,370206,35.95605556,-82.749225
37,4,4,17,42,7,370207,35.853025,-79.27325
37,4,16,17,39,5,370208,35.83576389,-81.07178333
37,4,17,13,30,6,370209,35.59129167,-82.42981944
37,4,12,11,0,1,370210,35.21266667,-77.30898889
37,4,1,21,6,4,370211,36.15190278,-80.09174722
37,4,4,22,10,7,370212,36.07488611,-80.35293611
37,4,9,16,10,5,370213,36.02824167,-80.15163611
37,4,5,20,25,1,370214,35.99132222,-78.27255833
37,4,8,17,10,4,370215,35.93339167,-79.619725
37,4,6,12,20,2,370216,35.38302222,-79.02234722
37,4,2,20,44,5,370217,35.58724722,-80.79946389
37,4,7,12,25,3,370218,35.09786111,-80.67569722
37,4,7,8,12,3,370219,35.20088611,-79.45098056
37,4,13,18,57,2,370220,34.25962778,-77.86731667
37,4,10,13,47,6,370221,36.24032778,-76.220225
37,4,10,11,4,6,370222,35.70283333,-79.81669167
37,4,2,8,15,5,370223,34.64789722,-79.01487222
37,4,1,15,21,4,370224,35.76295,-80.595875
37,4,1,21,0,4,370226,,
37,4,13,19,16,2,370227,35.43542778,-82.15730556
37,4,16,19,11,5,370228,34.70464722,-79.50891389
37,2,16,7,43,2,370229,36.51651389,-79.68853611
37,3,23,17,55,2,370230,,
37,3,11,7,5,4,370231,35.86705556,-78.62065278
37,3,24,20,21,3,370232,35.76797222,-78.62830278
37,4,5,14,59,1,370233,36.09475556,-79.43913056
37,4,11,5,0,7,370234,35.48723889,-82.47644444
37,4,11,20,10,7,370235,35.83569722,-81.41039722
37,4,17,1,33,6,370236,35.635675,-79.104825
37,4,9,21,46,5,370237,35.53976944,-77.60287222
37,4,10,16,36,6,370238,35.43438056,-77.73694167
37,4,16,22,32,5,370239,35.39597778,-82.49745278
37,4,16,23,58,5,370240,35.18846944,-79.39115556
37,4,9,21,52,5,370241,34.77376667,-77.39833889
37,4,10,20,53,6,370242,34.54424722,-77.39610556
37,4,18,17,58,7,370243,,
37,4,15,23,12,4,370244,36.29783333,-78.39079722
37,4,4,14,58,7,370245,35.37561389,-76.97639444
37,4,22,5,43,4,370246,35.29621389,-76.89725833
37,4,25,20,54,7,370247,33.95372778,-78.40328611
37,4,11,16,35,7,370248,35.75993056,-81.44155833
37,4,17,20,30,6,370249,35.73416389,-79.33949722
37,4,17,13,55,6,370250,35.77475556,-79.37729444
37,4,21,11,38,3,370251,35.02685,-83.82654167
37,4,16,15,11,5,370252,34.30886389,-78.86206389
37,4,21,11,14,3,370253,34.33734167,-78.79881667
37,4,23,20,24,5,370254,34.33211389,-78.39959722
37,4,18,12,30,7,370255,35.77990833,-80.50858611
37,4,9,18,5,5,370256,35.15337222,-78.0434
37,4,11,23,35,7,370257,35.01105556,-78.02848056
37,4,9,12,2,5,370258,35.96680833,-78.85933889
37,4,4,19,33,7,370259,36.02265556,-80.06535556
37,4,25,1,4,7,370260,36.25320278,-78.74854167
37,4,16,2,2,5,370261,35.94354722,-79.90425
37,4,14,15,20,3,370262,36.304475,-77.01931111
37,4,24,9,24,6,370263,34.96256667,-79.26120833
37,4,19,14,49,1,370264,35.30741944,-78.43654722
37,4,20,22,1,2,370265,35.25655278,-79.28360833
37,4,17,14,53,6,370266,34.54955,-77.435075
37,4,13,1,36,2,370267,36.2795,-76.21722222
37,4,17,9,10,6,370268,34.53435,-78.07150833
37,4,9,16,25,5,370269,35.69222778,-79.81584444
37,4,12,16,45,1,370270,34.87424167,-79.61757778
37,4,25,16,4,7,370271,34.54134722,-79.23108056
37,4,18,12,3,7,370272,,
37,4,26,19,50,1,370273,35.66440833,-78.55748056
37,2,23,2,44,2,370274,35.9478,-80.22048889
37,2,17,0,8,3,370275,36.06178056,-80.25189722
37,3,31,17,16,3,370276,35.21196944,-81.34048889
37,3,28,13,27,7,370277,36.10035556,-75.71369722
37,4,11,23,6,7,370278,36.06821389,-79.33328333
37,4,16,8,35,5,370279,35.99840278,-79.34143889
37,4,19,1,30,1,370280,36.13650556,-79.42590556
37,4,27,10,13,2,370282,34.25585,-78.05737778
37,4,28,1,51,3,370283,35.44161667,-80.65776944
37,4,27,18,45,2,370284,36.36396389,-76.16650833
37,4,25,10,28,7,370285,34.82127222,-76.450425
37,4,7,21,21,3,370286,35.24381389,-81.31024444
37,4,26,9,45,1,370287,36.07164167,-78.59746944
37,4,12,1,8,1,370288,35.93701667,-78.10077778
37,4,26,19,57,1,370289,34.24329444,-77.886875
37,4,25,22,10,7,370290,36.40129444,-78.41794167
37,4,10,20,42,6,370291,36.22408056,-81.70857778
37,4,18,13,49,7,370292,35.40689167,-77.89791667
37,4,20,16,30,2,370293,36.22896389,-80.92401667
37,4,28,6,3,3,370294,34.84142222,-80.04484167
37,1,12,5,40,2,370295,34.18148889,-78.08309444
37,4,18,15,9,7,370296,34.33138889,-78.64039444
37,5,1,8,0,6,370297,35.42004167,-78.93582222
37,1,29,22,40,5,370298,,
37,4,30,7,10,5,370299,34.76925556,-79.0977
37,5,2,18,32,7,370300,34.62953611,-79.06276667
37,4,24,19,35,6,370301,35.41458611,-81.91294722
37,4,12,2,26,1,370302,35.03308889,-80.35391944
37,2,17,15,29,3,370303,35.66078333,-78.83626111
37,1,2,5,58,6,370304,35.30732222,-80.84846944
37,2,14,8,23,7,370305,35.24090556,-81.34173889
37,2,4,19,20,4,370306,35.87461667,-79.79521944
37,2,19,22,41,5,370307,36.30234722,-78.29687778
37,4,25,22,18,7,370308,36.00981944,-79.82075833
37,4,26,17,21,1,370309,35.73421667,-79.96527778
37,5,1,11,16,6,370310,36.24011944,-76.98523611
37,1,28,2,41,4,370311,34.96692778,-78.925525
37,1,14,9,5,4,370312,35.84237778,-80.49347778
37,2,13,21,57,6,370313,35.285425,-80.76599167
37,3,7,19,41,7,370314,,
37,4,18,22,47,7,370316,,
37,4,19,0,18,1,370317,35.90935278,-78.92749722
37,4,11,23,41,7,370318,36.19988889,-79.85000556
37,4,27,15,50,2,370319,35.38107222,-79.10945833
37,4,25,20,48,7,370320,35.70253056,-77.47642222
37,5,2,0,51,7,370321,35.18627778,-81.41163056
37,5,1,20,27,6,370322,36.20498056,-80.30668889
37,5,3,2,5,1,370323,34.772075,-77.63458611
37,5,6,9,47,4,370324,35.72575,-79.701475
37,5,3,5,20,1,370325,36.34969722,-78.38150833
37,5,4,22,4,2,370326,35.27827778,-78.22510278
37,5,4,21,59,2,370327,36.31301667,-80.96344444
37,5,3,1,22,1,370328,35.81671667,-77.79721389
37,1,22,2,16,5,370329,35.18001667,-77.05606667
37,1,23,22,34,6,370330,35.99335556,-79.28391111
37,4,4,5,38,7,370331,36.10929167,-78.90801389
37,4,10,7,50,6,370332,36.02278611,-79.87349167
37,4,26,16,37,1,370333,36.06346389,-78.86669444
37,4,26,22,30,1,370334,35.75323333,-78.71086111
37,4,28,18,54,3,370335,,
37,5,2,17,7,7,370336,35.83563611,-81.18681389
37,5,2,1,23,7,370337,33.92411389,-78.31130278
37,5,2,22,25,7,370338,34.99766111,-78.68346111
37,5,4,18,15,2,370339,34.31265556,-78.21023889
37,5,6,7,56,4,370340,35.02106944,-84.01666667
37,5,7,23,49,5,370341,33.98941667,-78.38376111
37,5,10,4,24,1,370342,,
37,5,5,20,52,3,370343,35.71139444,-80.85559722
37,5,1,22,15,6,370344,35.28255278,-83.28606667
37,4,19,7,29,1,370345,34.28161667,-77.96516389
37,5,5,2,7,3,370346,34.6791,-77.2114
37,4,18,7,0,7,370347,36.40491111,-80.55441944
37,5,14,14,29,5,370348,,
37,5,6,2,8,4,370349,36.07324444,-80.33855556
37,5,11,21,30,2,370350,35.21764444,-77.50931667
37,5,1,7,56,6,370351,35.85211667,-79.19374444
37,1,18,18,5,1,370352,35.64481111,-78.50666944
37,3,16,19,26,2,370353,35.50714722,-80.72127222
37,4,19,15,2,1,370354,35.13577222,-82.87081667
37,4,27,10,56,2,370355,35.75765833,-78.66657222
37,5,12,11,46,3,370356,35.31960833,-78.03863611
37,5,3,1,0,1,370357,36.26206111,-78.73746944
37,1,19,0,31,2,370358,36.39634444,-77.76552222
37,4,21,15,31,3,370359,35.52838333,-77.40348889
37,1,23,12,29,6,370360,35.01832778,-78.90432222
37,1,5,13,20,2,370361,35.79790556,-80.85963333
37,1,9,15,43,6,370362,34.77348611,-77.399025
37,1,17,22,8,7,370363,35.77193333,-77.93984444
37,2,20,19,25,6,370364,35.72693611,-82.62130833
37,2,24,17,17,3,370365,35.47597778,-80.61141111
37,2,1,3,6,1,370366,35.74400556,-81.28063333
37,2,8,14,33,1,370367,35.04433333,-78.98243056
37,2,22,1,49,1,370368,35.05810556,-78.99822222
37,2,22,20,43,1,370369,35.121875,-78.980025
37,2,8,20,29,1,370370,34.25324444,-77.85255556
37,2,20,16,49,6,370371,35.64236944,-80.46781667
37,2,7,12,20,7,370372,35.20081389,-78.07545556
37,5,19,6,55,3,370373,34.93906944,-80.00801944
37,5,16,21,39,7,370374,35.75157778,-81.76211944
37,5,16,22,5,7,370375,,
37,5,13,20,20,4,370376,36.50197778,-76.74653889
37,5,16,18,6,7,370377,36.04646111,-79.79164167
37,3,13,17,26,6,370378,35.58590278,-82.60085833
37,3,29,2,52,1,370379,35.08021667,-78.99661389
37,3,20,21,40,6,370380,35.97739722,-78.89260833
37,3,8,14,30,1,370381,35.50931389,-76.21662222
37,3,27,22,20,6,370382,35.62140833,-78.37071389
37,3,14,0,1,7,370383,34.89295833,-79.67266944
37,3,13,15,41,6,370384,34.79466944,-79.13842778
37,4,26,11,22,1,370385,35.55714167,-82.59828889
37,4,2,20,20,5,370386,35.90072778,-81.531425
37,4,17,21,11,6,370387,35.28093056,-81.54927222
37,4,1,17,21,4,370388,35.03573333,-78.88048333
37,4,2,13,40,5,370389,35.10061667,-78.90571944
37,4,24,2,51,6,370390,35.04465,-78.93942778
37,4,25,9,49,7,370391,35.20011667,-78.98996111
37,4,25,22,42,7,370392,35.11799444,-78.87994722
37,4,18,4,17,7,370393,36.00477778,-78.85882778
37,4,23,17,51,5,370394,35.95313333,-79.97958889
37,4,2,1,9,5,370395,34.59498333,-78.94193889
37,4,3,13,50,6,370396,35.65326944,-80.48641944
37,4,3,15,30,6,370397,35.38513056,-80.18376944
37,5,25,23,3,2,370398,35.40877222,-76.9435
37,5,30,17,46,7,370399,35.36011111,-80.50916389
37,5,24,0,1,1,370400,35.60110278,-81.03923333
37,5,31,15,54,1,370401,35.53733333,-81.57656667
37,5,7,15,0,5,370402,34.31636111,-78.24789167
37,5,30,2,4,7,370403,36.06171111,-80.22566111
37,5,18,10,46,2,370404,35.435375,-83.81514722
37,5,24,18,41,1,370405,36.40985,-78.74396944
37,5,20,0,45,4,370407,35.4323,-83.08679444
37,5,23,15,51,7,370408,35.59176667,-78.08725833
37,5,22,18,44,6,370409,35.62313333,-82.1793
37,5,14,0,20,5,370410,35.18531389,-79.65186667
37,5,12,11,54,3,370411,,
37,5,16,12,25,7,370412,34.81480833,-79.08581389
37,5,5,23,32,3,370413,36.34824444,-79.56994167
37,5,29,18,24,6,370414,35.53666111,-80.67853056
37,5,12,15,4,3,370415,35.83225278,-78.76448333
37,5,17,2,6,1,370416,35.87776111,-78.46128056
37,5,13,8,59,4,370417,35.900075,-78.49656111
37,5,16,9,47,7,370418,35.68230556,-78.55054444
37,5,30,5,11,7,370419,35.82665278,-78.35433056
37,4,27,15,10,2,370420,34.89191389,-76.92360833
37,4,6,22,28,2,370421,35.91808889,-80.02750833
37,4,17,23,43,6,370422,34.61752778,-78.89316667
37,4,6,7,48,2,370423,,
37,5,7,19,57,5,370424,35.72763056,-81.55666389
37,5,30,12,9,7,370425,35.54437778,-80.73998333
37,5,21,8,3,5,370426,36.47223611,-77.4858
37,5,17,2,50,1,370427,34.77320278,-77.39851111
37,6,1,19,8,2,370428,35.64160278,-78.45010833
37,2,20,22,30,6,370429,36.27161111,-77.92448056
37,3,1,2,15,1,370430,35.20635556,-80.922375
37,3,26,3,47,5,370431,34.31905278,-77.76904167
37,3,2,19,16,2,370432,36.44345,-78.95899722
37,3,26,12,53,5,370433,35.604975,-77.36941389
37,3,18,20,13,4,370434,34.83973056,-79.17468889
37,3,23,8,35,2,370435,,
37,3,28,16,25,7,370436,34.85367778,-78.26196667
37,4,11,19,11,7,370437,34.86079167,-76.75331944
37,4,6,10,49,2,370438,35.15366944,-78.91299167
37,4,4,16,44,7,370439,35.36273611,-78.31569722
37,4,18,22,31,7,370440,35.93402778,-77.82783611
37,4,21,2,30,3,370441,35.18926944,-78.28023056
37,4,22,20,48,4,370442,35.0002,-80.58434167
37,5,24,22,2,1,370443,34.19991111,-77.98061389
37,5,23,19,0,7,370444,35.81555,-81.52321111
37,5,27,12,37,4,370445,34.286475,-78.70257778
37,5,18,14,39,2,370446,35.04553056,-78.92435556
37,5,15,3,53,6,370447,35.97463889,-75.63943333
37,5,28,17,30,5,370448,35.31739167,-81.16737778
37,5,12,21,13,3,370449,35.93810556,-79.82208889
37,5,31,1,56,1,370450,36.00168889,-79.56565
37,5,24,0,30,1,370451,34.93089167,-79.0668
37,5,16,22,41,7,370452,35.66593889,-78.26019167
37,5,28,8,10,5,370453,35.49317222,-81.19600278
37,5,19,16,13,3,370454,35.06618333,-80.752
37,5,26,10,24,3,370455,35.31764722,-79.4563
37,5,23,14,6,7,370456,34.25835278,-77.941475
37,5,28,17,30,5,370457,,
37,5,14,17,44,5,370458,35.13584444,-82.87081667
37,6,3,19,10,4,370459,35.38911944,-81.53718056
37,6,9,9,38,3,370460,35.298525,-81.57443056
37,6,5,14,5,6,370461,34.02805,-78.63833333
37,6,5,16,8,6,370462,34.88184722,-77.16736667
37,6,1,6,53,2,370463,35.17689444,-77.6754
37,6,7,4,36,1,370464,34.69737778,-79.22121111
37,6,6,0,34,7,370465,35.05318611,-80.59106944
37,3,3,13,30,3,370466,34.06367222,-77.89867778
37,4,30,13,10,5,370467,35.87639444,-78.99993889
37,4,26,12,37,1,370468,,
37,5,19,9,49,3,370469,35.89648611,-80.57036111
37,5,29,9,59,6,370470,34.88156667,-77.789125
37,5,23,20,50,7,370471,35.20228889,-79.72688333
37,5,13,2,17,4,370472,36.10357222,-78.99083056
37,5,30,14,1,7,370473,36.10966111,-79.23699722
37,5,17,10,44,1,370474,36.53715833,-80.68149167
37,5,22,9,5,6,370475,36.29804167,-80.81148056
37,5,15,3,15,6,370476,35.04032778,-80.53184444
37,5,5,11,33,3,370477,35.75365278,-78.58288889
37,6,12,15,27,6,370478,35.52583611,-76.87386944
37,6,5,19,14,6,370479,34.56955278,-78.26299722
37,6,8,21,30,2,370480,34.09753611,-78.08738611
37,6,9,13,20,3,370481,35.99095833,-81.40334722
37,6,28,17,26,1,370482,34.72694167,-77.07578611
37,6,26,7,20,6,370483,34.70373056,-77.02690556
37,6,3,20,16,4,370484,35.68994167,-81.21761389
37,6,13,17,42,7,370485,35.72339444,-81.20501111
37,6,20,5,24,7,370486,35.25664167,-81.35727778
37,6,25,3,38,5,370487,35.35125556,-81.61100556
37,6,9,20,1,3,370488,35.95176389,-80.31175278
37,6,14,3,24,1,370489,35.84841389,-80.09791667
37,6,3,3,17,4,370490,36.12606667,-80.332875
37,6,9,10,57,3,370491,35.43945,-83.82544722
37,6,12,16,24,6,370492,36.21943611,-78.68529444
37,6,2,13,30,3,370493,36.12455556,-79.74855833
37,6,1,9,47,2,370494,36.05093889,-79.73316944
37,6,11,13,24,5,370495,35.77423333,-80.99327222
37,6,17,11,46,4,370496,35.42725556,-81.33271111
37,6,7,3,38,1,370497,35.66956944,-81.99251111
37,6,11,5,47,5,370498,35.25791111,-81.01306667
37,6,13,21,37,7,370499,35.88666944,-77.83978611
37,6,19,13,18,6,370500,36.16848889,-76.18919722
37,6,10,3,38,4,370501,35.243025,-82.20494167
37,6,28,11,17,1,370502,35.76991389,-79.90510833
37,6,5,0,53,6,370503,34.70568611,-79.25479167
37,6,9,5,55,3,370504,34.50570833,-79.14027222
37,6,14,0,41,1,370505,34.53693056,-79.10851389
37,6,6,20,56,7,370506,36.53099444,-79.98173611
37,6,16,8,14,3,370507,36.456825,-79.64210278
37,6,22,0,47,2,370508,35.8096,-80.63486389
37,6,28,19,15,1,370509,35.62451111,-80.53710278
37,6,26,9,30,6,370510,35.27134167,-81.82771667
37,6,3,22,25,4,370511,36.49719167,-80.53385
37,6,7,18,40,1,370512,35.28213056,-83.45386389
37,6,7,21,43,1,370513,35.75505278,-78.80675556
37,6,9,12,21,3,370514,35.79303056,-78.68816111
37,6,11,20,20,5,370515,35.86069167,-78.42536667
37,6,13,12,51,7,370516,35.91009167,-78.6443
37,6,22,12,41,2,370517,35.81883889,-78.90252222
37,6,7,17,15,1,370518,36.05586389,-80.753075
37,5,31,2,56,1,370519,34.69328611,-77.49137778
37,6,4,13,47,5,370520,35.8565,-81.18304167
37,6,21,4,39,1,370521,35.570425,-76.50398333
37,6,28,2,29,1,370522,35.3901,-76.99227222
37,6,18,15,58,5,370523,33.93638056,-78.56786667
37,6,29,8,6,2,370524,35.50735556,-82.41436944
37,6,24,11,5,4,370525,35.43717778,-80.68153333
37,6,26,4,18,6,370526,,
