STATE,ST_CASE,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,LATITUDE,LONGITUD
32,320279,3,10,2015,7,22,10,36.15883611,-115.0873194
32,320280,1,11,2015,1,17,12,36.18855278,-115.1665056
32,320281,1,11,2015,1,21,18,36.09084167,-115.1727222
32,320282,17,11,2015,3,17,50,36.12611667,-115.2970639
32,320283,20,11,2015,6,18,25,36.16060556,-115.1173944
32,320284,23,11,2015,2,18,5,36.2406,-115.25585
32,320285,2,12,2015,4,5,41,36.15951667,-115.1180833
32,320286,3,12,2015,5,17,43,36.10056667,-115.21345
32,320287,4,12,2015,6,20,19,36.21991667,-115.0894389
32,320288,11,12,2015,6,23,32,36.126125,-115.2111528
32,320289,18,12,2015,6,15,38,36.2906,-115.2564778
32,320290,21,12,2015,2,6,11,36.07809444,-115.2267806
32,320291,21,12,2015,2,17,41,36.12985556,-115.1239694
32,320292,21,12,2015,2,22,43,36.15917222,-115.2103361
32,320293,26,12,2015,7,23,21,36.15921111,-115.2141972
32,320294,29,12,2015,3,18,43,36.20943611,-115.224675
32,320295,19,10,2015,2,13,5,41.26416667,-117.6890583
32,320296,11,11,2015,4,20,35,36.17657222,-115.2206194
32,320297,22,12,2015,3,13,13,40.07712778,-118.6276194
33,330001,3,1,2015,7,11,23,42.96698889,-71.47705
33,330002,6,1,2015,3,17,10,44.86614444,-71.5325
33,330003,12,1,2015,2,5,59,43.03386111,-70.78201944
33,330004,25,1,2015,1,15,42,43.67041944,-71.29263889
33,330005,30,1,2015,6,11,28,43.40003056,-71.64876667
33,330006,2,2,2015,2,13,5,44.44591111,-71.57855
33,330007,8,2,2015,1,3,24,43.17689722,-71.72711111
33,330008,10,2,2015,3,21,5,42.99798333,-71.08008056
33,330009,12,2,2015,5,20,14,43.40545556,-71.00630278
33,330010,2,3,2015,2,20,16,43.46814444,-71.50628889
33,330011,20,3,2015,6,20,50,42.89359444,-71.47221944
33,330012,24,3,2015,3,15,10,44.16555833,-71.22046389
33,330013,27,3,2015,6,13,45,43.15111389,-70.94866667
33,330014,11,4,2015,7,23,1,43.06714722,-71.16828056
33,330015,13,4,2015,2,10,0,42.96027778,-70.86115278
33,330016,23,4,2015,5,13,46,43.23488889,-71.53764722
33,330017,30,4,2015,5,17,35,43.13654444,-71.01776667
33,330018,3,5,2015,1,16,4,43.18439444,-71.49377222
33,330019,4,5,2015,2,21,37,43.46981111,-71.53098056
33,330020,18,5,2015,2,13,36,42.96260556,-70.85585556
33,330021,24,5,2015,1,6,9,43.08965,-71.23786944
33,330022,7,5,2015,5,18,42,42.92618333,-71.28662222
33,330023,16,5,2015,7,19,34,42.76214722,-71.232375
33,330024,7,5,2015,5,0,29,43.32023333,-70.99686667
33,330025,8,5,2015,6,0,59,43.01968889,-71.59363333
33,330026,25,5,2015,2,20,30,43.34963611,-71.49265833
33,330027,22,5,2015,6,7,56,42.92143611,-71.44126667
33,330028,5,5,2015,3,18,18,42.77756111,-71.51776389
33,330029,7,5,2015,5,18,16,44.132925,-72.03111389
33,330030,27,5,2015,4,22,49,43.32436389,-71.245
33,330031,7,6,2015,1,18,4,43.02852222,-71.17151944
33,330032,5,6,2015,6,12,37,42.92186667,-71.43223889
33,330033,16,6,2015,3,18,13,42.74508056,-71.20100278
33,330034,25,6,2015,5,14,51,43.06266944,-70.97124444
33,330035,3,7,2015,6,0,50,43.04875,-71.68736111
33,330036,4,5,2015,2,15,58,42.84878611,-71.04655556
33,330037,20,6,2015,7,17,24,43.40286111,-71.38620278
33,330038,6,7,2015,2,11,56,43.11235278,-71.47518611
33,330039,7,7,2015,3,17,6,44.20978889,-71.24174444
33,330040,3,7,2015,6,22,56,42.98966667,-71.43735556
33,330041,8,7,2015,4,20,40,44.21481667,-71.91114167
33,330042,10,7,2015,6,17,54,43.27117778,-71.46241667
33,330043,13,7,2015,2,15,55,42.76470556,-71.23575556
33,330044,14,7,2015,3,18,30,42.76575833,-71.67425
33,330045,17,7,2015,6,14,8,43.76901389,-71.69260556
33,330046,19,7,2015,1,19,25,43.36134722,-72.32023333
33,330047,22,7,2015,4,13,22,43.01553333,-71.02111944
33,330048,24,7,2015,6,22,37,43.49760556,-71.62597222
33,330049,31,7,2015,6,15,46,43.22049444,-71.48281667
33,330050,9,7,2015,5,18,55,43.86921389,-71.61291944
33,330051,30,7,2015,5,17,57,43.37759444,-71.02790278
33,330052,16,8,2015,1,19,40,42.90101389,-72.45988889
33,330053,16,8,2015,1,21,9,42.9223,-72.28771667
33,330054,22,8,2015,7,14,19,42.93440278,-71.27723611
33,330055,24,8,2015,2,17,10,43.24024722,-70.86277222
33,330056,19,8,2015,4,17,13,42.69921944,-71.38825
33,330057,17,8,2015,2,6,37,43.24236111,-72.00592222
33,330058,20,8,2015,5,13,11,42.88526667,-71.480025
33,330059,21,8,2015,6,1,53,43.02335556,-71.54140278
33,330060,21,8,2015,6,19,10,42.85631389,-71.66648056
33,330061,28,8,2015,6,18,25,43.99751667,-71.35828889
33,330062,1,9,2015,3,15,19,43.0774,-70.77765833
33,330063,4,9,2015,6,20,7,43.35608889,-72.3578
33,330064,5,9,2015,7,18,21,42.95653333,-71.48190278
33,330065,6,9,2015,1,20,31,42.73931111,-71.51738611
33,330066,17,9,2015,5,21,5,44.06554722,-71.68931111
33,330067,19,9,2015,7,2,0,43.99551944,-71.67044444
33,330068,24,9,2015,5,16,22,43.04090278,-71.422
33,330069,12,9,2015,7,8,55,43.41821389,-71.14664167
33,330070,28,9,2015,2,2,34,44.36533889,-71.17522778
33,330071,21,9,2015,2,22,45,43.25974444,-71.27166111
33,330072,12,10,2015,2,9,55,43.239525,-71.36421389
33,330073,30,9,2015,4,10,10,43.17598056,-71.55943056
33,330074,8,10,2015,5,20,25,44.38144722,-71.41771944
33,330075,10,10,2015,7,22,18,43.64976944,-71.19611944
33,330076,5,10,2015,2,18,13,43.0097,-71.46605556
33,330077,6,10,2015,3,16,6,42.89919167,-71.33761111
33,330078,23,10,2015,6,0,15,43.36096944,-72.20617778
33,330079,25,10,2015,1,3,30,42.78660833,-71.26544167
33,330080,21,10,2015,4,11,50,44.24824167,-71.60979167
33,330081,1,11,2015,1,1,30,43.00076111,-71.65593333
33,330082,30,10,2015,6,9,44,43.03881111,-70.81278056
33,330083,1,11,2015,1,16,10,43.2182,-71.036625
33,330084,17,11,2015,3,19,21,43.48355,-71.60961944
33,330085,21,11,2015,7,18,29,43.08022222,-71.97854167
33,330086,29,11,2015,1,1,45,44.40198889,-71.47157778
33,330087,29,11,2015,1,4,22,42.98724444,-71.45738611
33,330088,25,11,2015,4,23,12,42.94038333,-70.83809722
33,330089,2,12,2015,4,9,46,42.88836944,-71.28693889
33,330090,10,11,2015,3,15,0,43.43126944,-70.98169167
33,330091,3,12,2015,5,6,39,44.14389444,-72.02992222
33,330092,7,12,2015,2,14,30,43.17904722,-71.75401389
33,330093,12,12,2015,7,15,3,42.97775,-70.90686389
33,330094,12,12,2015,7,21,59,42.99508056,-71.46021389
33,330095,3,12,2015,5,14,32,43.07923056,-70.93618333
33,330096,5,12,2015,7,16,26,42.83905833,-71.73109722
33,330097,20,12,2015,1,19,15,42.894425,-70.87977778
33,330098,3,12,2015,5,9,43,42.75860833,-71.46416667
33,330099,23,12,2015,4,8,0,43.17695278,-71.82201667
33,330100,24,12,2015,5,17,39,43.22685278,-71.36125833
33,330101,29,12,2015,3,19,3,43.59321944,-71.03184444
33,330102,30,12,2015,4,11,36,43.18831389,-70.81988611
33,330103,30,12,2015,4,13,38,44.24785278,-71.76123333
34,340001,2,1,2015,6,23,35,40.67241944,-74.10625
34,340002,11,1,2015,1,0,31,40.21751667,-74.75151389
34,340003,14,1,2015,4,20,32,41.10291944,-74.26125556
34,340004,3,1,2015,7,18,19,39.47648611,-74.58017778
34,340005,15,1,2015,5,2,50,40.29176944,-74.77503889
34,340006,4,1,2015,1,10,25,40.4757,-74.57658333
34,340007,5,1,2015,2,2,43,40.58228056,-74.62226389
34,340008,3,1,2015,7,22,4,40.71959444,-74.07805833
34,340009,17,1,2015,7,13,29,39.94750556,-75.08744722
34,340010,15,1,2015,5,22,9,40.95698056,-74.23399444
34,340011,5,1,2015,2,14,27,40.59087222,-74.48450278
34,340012,16,1,2015,6,19,13,40.23188611,-74.77836389
34,340013,7,1,2015,4,21,4,40.68183611,-74.54584167
34,340014,16,1,2015,6,15,59,40.03421111,-74.96910833
34,340015,15,1,2015,5,15,50,39.54099167,-74.63351389
34,340016,28,1,2015,4,15,24,40.88275556,-74.22502222
34,340017,6,1,2015,3,18,7,40.13638333,-74.32277778
34,340018,8,1,2015,5,17,17,40.91189167,-74.71361667
34,340019,7,1,2015,4,16,23,41.00751111,-74.21000556
34,340020,15,1,2015,5,20,36,39.68715278,-74.83390833
34,340021,10,1,2015,7,2,4,40.40773889,-74.1984
34,340022,18,1,2015,1,8,11,39.75284167,-75.13623889
34,340023,12,1,2015,2,21,26,39.26616944,-74.64945
34,340024,18,1,2015,1,0,32,40.73425833,-74.16641111
34,340025,25,1,2015,1,22,15,40.57759167,-74.331225
34,340027,3,2,2015,3,15,10,40.72471111,-74.30741111
34,340028,5,1,2015,2,13,47,40.053025,-74.17895
34,340029,8,1,2015,5,10,53,39.911425,-74.30063889
34,340030,22,1,2015,5,7,8,39.89636111,-74.99085
34,340031,23,1,2015,6,16,3,40.87900556,-74.15287222
34,340032,27,1,2015,3,23,18,39.7507,-74.72701111
34,340033,22,1,2015,5,18,59,40.60931944,-74.24880278
34,340034,19,2,2015,5,20,39,40.86245278,-74.75083056
34,340035,22,2,2015,1,11,46,40.56267222,-74.29995
34,340036,6,2,2015,6,1,34,39.49279167,-74.60505278
34,340037,21,2,2015,7,3,33,40.78223889,-74.05765278
34,340038,10,1,2015,7,8,50,39.83776389,-74.93699167
34,340039,25,2,2015,4,8,6,40.554625,-74.67223611
34,340040,23,2,2015,2,5,14,39.8564,-75.02811944
34,340041,22,2,2015,1,18,25,39.95327222,-74.517625
34,340042,4,2,2015,4,14,55,40.896075,-74.634325
34,340043,6,2,2015,6,12,56,38.99881944,-74.85109444
34,340044,26,2,2015,5,14,8,41.08423056,-74.16843889
34,340045,26,2,2015,5,22,15,39.43775,-75.1738
34,340046,6,1,2015,3,8,38,39.870775,-74.99909444
34,340047,22,2,2015,1,14,30,40.35015278,-74.62590833
34,340048,27,2,2015,6,20,0,40.886,-74.55587778
34,340049,28,2,2015,7,22,8,39.41617778,-74.55837778
34,340050,10,2,2015,3,14,25,41.156425,-74.56210833
34,340051,25,2,2015,4,19,59,39.41549167,-74.55477222
34,340052,28,2,2015,7,1,55,40.00954167,-74.87125833
34,340053,10,2,2015,3,23,33,40.57391944,-74.33613889
34,340054,12,2,2015,5,7,56,40.43783056,-74.32689722
34,340055,15,2,2015,1,0,1,40.42906667,-74.42231389
34,340056,16,2,2015,2,22,57,40.08189722,-74.19948056
34,340057,9,3,2015,2,16,58,40.71181944,-74.130925
34,340058,18,2,2015,4,0,58,40.71215,-74.22615
34,340059,14,3,2015,7,22,5,40.24860833,-74.73807222
34,340060,11,3,2015,4,9,2,40.66736111,-74.63658056
34,340061,11,3,2015,4,19,49,40.57761389,-74.58241111
34,340062,13,3,2015,6,1,19,39.691675,-74.96181389
34,340063,9,3,2015,2,20,20,40.04393889,-74.90740833
34,340064,16,3,2015,2,7,27,40.42989722,-74.61738611
34,340065,14,3,2015,7,19,26,40.64329167,-74.27231389
34,340066,10,2,2015,3,16,28,40.49141111,-74.48277778
34,340067,18,2,2015,4,7,58,40.90101111,-73.99950556
34,340068,18,3,2015,4,20,8,40.769325,-74.14214722
34,340069,27,1,2015,3,22,27,39.74113889,-75.04412778
34,340070,20,3,2015,6,13,29,39.54523056,-74.72528889
34,340071,24,3,2015,3,21,47,39.69529444,-75.02048333
34,340072,2,3,2015,2,6,53,38.99253889,-74.92370278
34,340073,21,3,2015,7,21,1,40.81600556,-73.98164167
34,340074,1,3,2015,1,16,22,39.40201111,-75.01380278
34,340075,30,3,2015,2,23,46,40.79820556,-74.01505556
34,340076,10,3,2015,3,15,53,40.80923889,-74.45025
34,340077,31,3,2015,3,19,38,39.90734167,-74.15495278
34,340078,15,4,2015,4,18,34,40.90213889,-75.00683056
34,340079,29,3,2015,1,23,11,39.99521111,-74.86878056
34,340080,22,4,2015,4,21,6,39.58976111,-75.09885556
34,340081,6,4,2015,2,9,58,40.86641111,-74.43793889
34,340082,14,4,2015,3,13,35,39.69025278,-74.14400833
34,340083,14,4,2015,3,4,59,40.35186389,-74.18556389
34,340084,25,2,2015,4,15,22,40.08839444,-74.45606944
34,340085,25,4,2015,7,1,12,40.69269167,-74.44286111
34,340086,2,4,2015,5,22,41,40.20583611,-74.65100556
34,340087,9,3,2015,2,16,44,40.86844167,-74.04208611
34,340088,4,4,2015,7,5,1,39.7705,-75.11738889
34,340089,6,3,2015,6,21,27,40.56654167,-74.61094722
34,340090,5,4,2015,1,21,5,40.65368889,-74.18936944
34,340091,8,4,2015,4,19,11,39.87191389,-74.93380556
34,340092,20,2,2015,6,22,5,40.0037,-74.9817
34,340093,17,3,2015,3,6,10,40.2765,-74.04513333
34,340094,13,4,2015,2,3,45,40.07104167,-74.85473611
34,340095,15,4,2015,4,23,51,39.48233889,-74.9461
34,340096,16,4,2015,5,19,17,41.01335556,-74.172175
34,340097,22,4,2015,4,21,4,40.90481944,-74.14603333
34,340098,5,3,2015,5,8,15,40.57830556,-74.63365278
34,340099,23,4,2015,5,8,45,40.77681944,-74.17050556
34,340101,22,4,2015,4,20,40,40.98065556,-74.02723333
34,340102,17,3,2015,3,22,8,40.02048333,-74.94513333
34,340103,24,4,2015,6,1,48,40.29540278,-74.84531667
34,340104,26,4,2015,1,8,22,39.81750278,-75.24864444
34,340105,25,4,2015,7,20,40,99.9999,999.9999
34,340106,29,4,2015,4,18,51,40.68513611,-74.10363056
34,340107,5,3,2015,5,15,25,39.33965833,-75.03009444
34,340108,25,3,2015,4,17,1,40.001075,-74.26824444
34,340109,25,3,2015,4,19,41,39.97620556,-74.13818889
34,340110,6,3,2015,6,20,20,39.9502,-74.12678611
34,340111,15,4,2015,4,21,58,39.43283889,-74.60717222
34,340112,2,1,2015,6,6,19,40.74718333,-74.10723333
34,340113,30,4,2015,5,20,15,40.99871389,-74.07031111
34,340114,22,4,2015,4,15,36,40.22923056,-74.70729167
34,340115,18,1,2015,1,7,21,40.64683889,-74.83006944
34,340117,3,5,2015,1,10,18,40.14881944,-74.3439
34,340118,1,5,2015,6,1,25,39.39340556,-74.64239444
34,340119,23,5,2015,7,19,27,39.80085278,-75.05395
34,340120,1,5,2015,6,13,40,40.83263056,-74.34234444
34,340121,3,5,2015,1,20,18,39.92653056,-74.953425
34,340122,11,2,2015,4,12,14,40.78376111,-74.04764167
34,340123,3,5,2015,1,9,46,40.68152222,-74.20909722
34,340124,3,5,2015,1,20,22,40.31818333,-74.08513889
34,340125,9,1,2015,6,22,27,39.44186111,-74.52221944
34,340126,6,5,2015,4,10,12,39.73081667,-75.01025278
34,340127,7,3,2015,7,0,2,40.38170278,-74.81465
34,340128,5,5,2015,3,13,43,40.54626944,-74.28586944
34,340129,11,3,2015,4,5,49,39.74781944,-74.9104
34,340130,6,5,2015,4,1,6,40.81818889,-74.02783889
34,340131,29,5,2015,6,9,35,40.09547222,-74.49839722
34,340132,20,3,2015,6,3,36,40.26254167,-74.44290833
34,340133,28,4,2015,3,11,15,40.88140278,-74.06226389
34,340134,7,5,2015,5,5,56,41.05611667,-74.60940556
34,340135,16,3,2015,2,17,15,39.90653333,-75.11361111
34,340136,1,5,2015,6,23,5,40.15876111,-74.6575
34,340137,8,5,2015,6,16,38,40.82291944,-74.71838611
34,340138,11,5,2015,2,21,50,40.18013056,-74.10101944
34,340139,13,6,2015,7,1,29,40.52723889,-74.26266944
34,340140,7,6,2015,1,17,14,40.03313889,-74.8227
34,340141,15,5,2015,6,13,54,40.56692778,-74.29678889
34,340142,13,6,2015,7,1,10,40.33163333,-74.297325
34,340143,29,5,2015,6,7,20,40.80028333,-74.07129444
34,340144,22,6,2015,2,5,2,40.43309722,-74.40258056
34,340145,21,6,2015,1,21,35,39.417125,-75.22936389
34,340146,12,5,2015,3,6,33,40.78895,-74.04885
34,340147,13,5,2015,4,8,15,40.02034722,-74.94486944
34,340148,16,5,2015,7,10,38,39.95061389,-74.79079722
34,340149,23,6,2015,3,6,41,40.84601111,-74.34986111
34,340150,30,5,2015,7,15,11,40.54001111,-74.51013056
34,340151,30,5,2015,7,0,30,39.96932778,-75.06241389
34,340152,17,5,2015,1,21,59,40.871725,-74.11663889
34,340153,23,5,2015,7,16,30,40.32995,-74.48256944
34,340154,10,6,2015,4,15,58,40.976325,-74.27006389
34,340155,24,5,2015,1,16,13,39.34217778,-75.03571667
34,340156,27,5,2015,4,2,41,39.46593333,-75.058425
34,340157,23,5,2015,7,23,54,40.09591944,-74.75038889
34,340158,28,5,2015,5,1,37,40.28078611,-74.08856944
34,340159,30,5,2015,7,0,48,40.17946944,-74.55223056
34,340160,13,6,2015,7,9,55,39.92995278,-74.87466944
34,340161,29,5,2015,6,21,51,40.30072222,-74.51264722
34,340162,29,5,2015,6,8,53,39.898475,-74.87633333
34,340163,3,6,2015,4,6,0,40.22491944,-74.18233611
34,340164,31,5,2015,1,11,23,40.37454444,-74.30108056
34,340165,31,5,2015,1,18,59,40.84110556,-74.161925
34,340166,31,5,2015,1,0,8,40.06381389,-74.15957222
34,340167,25,6,2015,5,23,57,39.6165,-74.37808333
34,340168,17,6,2015,4,23,10,40.91919444,-74.06579444
34,340169,25,6,2015,5,9,49,40.24630556,-74.054675
34,340170,25,3,2015,4,15,31,40.199075,-74.10839444
34,340171,23,6,2015,3,10,35,40.34019722,-74.0639
34,340172,4,6,2015,5,9,58,40.15852222,-74.70055278
34,340173,19,6,2015,6,1,44,40.82666111,-74.03015
34,340174,29,6,2015,2,6,32,39.76295556,-74.90996944
34,340175,21,6,2015,1,21,36,39.94137778,-75.07259167
34,340176,28,6,2015,1,20,5,40.70627222,-74.07898889
34,340177,25,6,2015,5,20,20,99.9999,999.9999
34,340178,26,6,2015,6,1,40,39.48455,-74.99265
34,340179,7,6,2015,1,9,28,41.11785833,-74.58061667
34,340180,15,6,2015,2,3,31,40.43546111,-74.30146111
34,340181,24,6,2015,4,10,51,40.61673889,-74.22146944
34,340182,14,6,2015,1,9,29,39.87151944,-74.73353889
34,340183,18,6,2015,5,21,13,40.88385833,-74.08688889
34,340184,8,6,2015,2,14,1,40.81434722,-74.108725
34,340185,11,6,2015,5,19,34,39.41058333,-75.12841944
34,340186,16,6,2015,3,0,12,40.52621111,-74.34306944
34,340187,4,6,2015,5,13,15,40.66706944,-74.23375278
34,340188,10,6,2015,4,14,57,40.83395833,-74.344675
34,340189,11,6,2015,5,10,58,39.58640556,-75.08523056
34,340190,11,6,2015,5,11,5,40.76985278,-74.45075833
34,340191,20,6,2015,7,21,53,40.75750556,-74.41291944
34,340192,17,5,2015,1,20,46,39.93464722,-74.96602778
34,340193,15,6,2015,2,15,38,40.62239722,-74.27411667
34,340194,10,6,2015,4,15,56,41.11146944,-74.16386111
34,340195,23,6,2015,3,6,3,40.08515,-74.75913056
34,340196,21,5,2015,5,1,59,39.48619167,-75.11683889
34,340197,5,6,2015,6,15,23,39.21943056,-74.70553056
34,340198,23,5,2015,7,22,8,40.73270833,-74.15071944
34,340199,30,6,2015,3,15,51,39.72103889,-75.15334167
34,340200,15,6,2015,2,13,33,40.18891944,-74.46976111
34,340201,30,6,2015,3,11,40,40.07673611,-74.47391944
34,340202,8,6,2015,2,12,47,40.1888,-74.47038889
34,340203,21,6,2015,1,11,19,40.891425,-74.47804722
34,340204,24,2,2015,3,18,31,39.48751111,-75.0543
34,340205,9,3,2015,2,19,36,40.23314722,-74.70772778
34,340206,3,6,2015,4,22,50,40.84853333,-74.47028056
34,340207,30,7,2015,5,17,13,39.68063889,-75.47421944
34,340208,12,7,2015,1,18,39,39.94176111,-75.12316389
34,340209,15,5,2015,6,2,21,39.94665833,-75.09077778
34,340210,30,7,2015,5,16,37,39.21303056,-74.87363889
34,340211,11,3,2015,4,20,21,39.01326111,-74.87377778
34,340212,7,3,2015,7,10,23,41.20068056,-74.62605556
34,340213,26,8,2015,4,1,48,40.06563889,-74.8736
34,340214,7,7,2015,3,6,46,40.89098333,-74.12776667
34,340215,21,7,2015,3,17,7,39.825925,-75.22769444
34,340217,7,2,2015,7,16,20,40.61405556,-74.49670556
34,340218,16,6,2015,3,20,24,40.92604167,-74.1766
34,340219,15,5,2015,6,16,50,40.85668056,-73.97080833
34,340220,6,6,2015,7,19,25,40.24909167,-74.24659722
34,340221,21,2,2015,7,19,0,39.02293056,-74.80157778
34,340222,8,3,2015,1,4,52,40.95489167,-74.08043056
34,340223,29,5,2015,6,11,3,40.61916667,-74.75699444
34,340224,26,3,2015,5,19,21,40.90931389,-74.50322778
34,340225,26,6,2015,6,11,19,40.74226111,-74.0294
34,340226,22,8,2015,7,13,4,39.26874167,-75.06181111
34,340227,18,4,2015,7,17,28,40.76194722,-74.81722222
34,340228,9,8,2015,1,2,34,40.29395278,-74.81090556
34,340229,15,6,2015,2,6,39,39.52163889,-75.33676111
34,340230,14,7,2015,3,9,53,40.79476111,-74.01185833
34,340231,22,8,2015,7,0,44,40.36452222,-74.93837778
34,340232,19,7,2015,1,15,18,40.08944722,-74.48955
34,340233,25,7,2015,7,7,47,40.41942222,-74.41098889
34,340234,7,7,2015,3,13,51,99.9999,999.9999
34,340235,10,7,2015,6,6,35,40.75190278,-74.29796667
34,340236,19,8,2015,4,7,39,40.88619167,-74.15089167
34,340238,5,2,2015,5,12,1,40.835,-74.24721111
34,340239,9,4,2015,5,23,29,39.892575,-75.06982222
34,340240,8,7,2015,4,13,36,40.20933056,-74.08353889
34,340241,10,3,2015,3,2,2,40.79026111,-74.17361389
34,340242,10,7,2015,6,22,29,40.87641667,-74.08683333
34,340243,31,7,2015,6,3,6,40.870625,-74.1877
34,340244,9,2,2015,2,21,11,40.34153056,-74.47778056
34,340245,27,4,2015,2,20,31,39.99630278,-74.27940833
34,340246,16,5,2015,7,15,35,39.73974167,-74.30144167
34,340247,12,7,2015,1,20,9,39.223875,-74.70464444
34,340248,11,7,2015,7,19,1,39.32361111,-74.86043056
34,340249,1,7,2015,4,9,55,40.83535278,-74.15026389
34,340250,17,6,2015,4,8,20,40.94713056,-73.96938056
34,340251,6,8,2015,5,20,32,40.92710833,-74.20871111
34,340252,6,9,2015,1,3,38,40.40784167,-74.33725278
34,340253,12,7,2015,1,16,40,40.78461389,-74.958175
34,340254,7,8,2015,6,20,20,39.67413889,-74.94282222
34,340255,2,8,2015,1,17,50,39.95083889,-74.75793056
34,340256,8,7,2015,4,0,24,39.71003889,-75.12362222
34,340257,5,7,2015,1,15,34,39.53591667,-74.98161667
34,340258,1,8,2015,7,3,41,40.08862222,-74.08745556
34,340259,31,8,2015,2,16,33,39.44434722,-74.52606111
34,340260,2,8,2015,1,0,20,39.77458333,-74.82389722
34,340261,28,7,2015,3,7,7,40.76916667,-74.02424167
34,340262,10,7,2015,6,6,35,41.10733056,-74.18066944
34,340263,4,7,2015,7,19,27,40.65034444,-74.19545556
34,340264,11,9,2015,6,5,50,39.82414722,-75.10416667
34,340265,23,9,2015,4,17,33,39.65511944,-74.51633889
34,340266,21,9,2015,2,23,55,40.83845278,-74.26459444
34,340267,16,9,2015,4,11,6,40.559775,-74.42249722
34,340268,25,8,2015,3,18,44,39.09449167,-74.723925
34,340269,2,9,2015,4,15,8,40.88858611,-74.52186944
34,340270,20,9,2015,1,10,22,39.88685278,-74.29416667
34,340271,6,9,2015,1,14,33,39.7046,-74.94942222
34,340272,12,7,2015,1,9,16,39.91557778,-74.82464722
34,340273,18,9,2015,6,15,0,41.20881667,-74.7209
34,340274,16,8,2015,1,21,5,40.714875,-74.23636944
34,340275,7,7,2015,3,20,24,40.41216944,-74.04839722
34,340276,25,8,2015,3,9,53,40.21870556,-74.05175278
34,340277,5,7,2015,1,3,22,39.85628056,-74.20274444
34,340279,21,9,2015,2,17,29,39.39842778,-75.03280556
34,340280,3,9,2015,5,0,35,40.70871944,-74.22884444
34,340281,3,2,2015,3,20,30,40.65168056,-74.24325833
34,340283,27,8,2015,5,13,59,39.9269,-74.74216944
34,340284,9,8,2015,1,17,58,39.75098889,-75.13841944
34,340285,29,8,2015,7,21,48,39.43538889,-75.04086111
34,340286,17,5,2015,1,9,1,40.618775,-74.26480833
