STATE,ST_CASE,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,LATITUDE,LONGITUD
18,180397,19,7,2016,3,1,18,39.74103056,-86.22526389
18,180398,28,5,2016,7,11,25,39.43399722,-86.00797222
18,180399,3,7,2016,1,6,21,41.68039167,-86.18138889
18,180400,19,7,2016,3,12,20,39.00658611,-85.60800833
18,180401,4,7,2016,2,14,40,38.75361667,-86.91385833
18,180402,16,7,2016,7,5,30,39.97884444,-86.00366667
18,180403,18,7,2016,2,17,38,41.50734722,-87.32398611
18,180404,2,5,2016,2,22,30,41.29523333,-86.75697222
18,180405,3,7,2016,1,0,45,39.53343333,-86.61793889
18,180406,9,7,2016,7,20,12,41.648,-86.21569167
18,180407,23,7,2016,7,12,43,40.27986389,-87.40401667
18,180408,24,7,2016,1,18,47,41.00113889,-85.73934444
18,180409,25,7,2016,2,10,30,39.86053333,-86.24125
18,180410,15,7,2016,6,13,5,41.73135278,-86.07837222
18,180411,25,7,2016,2,13,36,40.56347222,-87.32329722
18,180412,26,7,2016,3,21,15,41.57626944,-86.89676944
18,180413,28,6,2016,3,3,54,41.49071667,-87.46301944
18,180414,29,7,2016,6,20,24,41.56497222,-84.98913611
18,180415,27,7,2016,4,14,54,39.75806111,-87.05875556
18,180416,1,7,2016,6,21,25,41.58035,-87.18129444
18,180417,31,7,2016,1,15,23,39.19066667,-85.32315
18,180418,6,7,2016,4,14,40,40.82845833,-85.28003056
18,180420,30,7,2016,7,12,53,41.67281944,-86.58914444
18,180421,3,8,2016,4,17,58,39.28183889,-86.69829444
18,180422,4,8,2016,5,2,22,40.19308056,-85.16412778
18,180423,26,7,2016,3,7,20,37.96479722,-87.68711389
18,180424,30,7,2016,7,13,6,40.00447778,-85.59682222
18,180425,31,7,2016,1,13,32,41.73774444,-86.08132778
18,180426,16,7,2016,7,21,40,39.30358333,-86.516825
18,180427,3,8,2016,4,6,28,41.66581944,-86.88457222
18,180428,28,7,2016,5,18,57,38.32506667,-87.01709167
18,180429,22,7,2016,6,22,26,39.3809,-85.45403889
18,180430,9,8,2016,3,5,9,40.99680556,-85.22595833
18,180431,9,8,2016,3,5,45,39.37876944,-85.54076389
18,180432,7,8,2016,1,20,1,39.84456667,-86.01042222
18,180433,4,8,2016,5,14,42,41.65464444,-85.58217222
18,180434,25,7,2016,2,19,6,39.65605833,-85.358475
18,180435,13,7,2016,4,14,27,40.09963056,-86.97941111
18,180436,30,7,2016,7,13,45,39.30999444,-85.08428611
18,180437,6,8,2016,7,0,12,40.4405,-86.13468333
18,180438,9,8,2016,3,7,13,41.68251944,-86.58049444
18,180439,4,8,2016,5,12,45,40.04638056,-85.66278056
18,180440,6,8,2016,7,16,24,39.38904722,-87.20194722
18,180441,7,8,2016,1,16,56,39.68909444,-87.35385833
18,180442,4,8,2016,5,19,57,39.78930833,-86.01471389
18,180443,9,8,2016,3,22,20,38.38772778,-86.0409
18,180444,10,8,2016,4,1,0,38.02602778,-86.74043333
18,180445,11,8,2016,5,6,4,40.80542222,-86.34633889
18,180446,11,8,2016,5,6,0,39.84640556,-87.12388889
18,180447,7,8,2016,1,22,38,41.08665833,-87.46784444
18,180448,14,8,2016,1,3,26,39.73603333,-84.97726389
18,180449,9,8,2016,3,20,20,39.82549167,-86.08025556
18,180450,9,8,2016,3,11,22,40.21256667,-85.86245556
18,180451,12,8,2016,6,10,26,39.43359167,-86.58455556
18,180452,8,8,2016,2,10,56,40.00892222,-86.75515833
18,180454,9,6,2016,5,0,0,39.53715,-85.10159722
18,180455,13,8,2016,7,5,41,38.06136111,-87.15796667
18,180456,19,8,2016,6,19,0,39.74138056,-86.14939444
18,180457,16,8,2016,3,17,6,40.75988056,-86.44656389
18,180458,20,8,2016,7,18,4,40.31051389,-85.63392778
18,180459,18,8,2016,5,22,24,41.278525,-86.04685556
18,180460,7,8,2016,1,12,27,41.74534722,-85.65030556
18,180461,15,7,2016,6,18,48,39.41217778,-87.49049444
18,180462,10,8,2016,4,14,35,39.07190556,-87.32488056
18,180464,20,8,2016,7,13,30,39.14686944,-85.95803889
18,180465,26,8,2016,6,8,21,39.45251389,-87.46583889
18,180466,23,8,2016,3,5,26,39.36406111,-85.51914444
18,180467,24,8,2016,4,19,57,41.57025,-87.29386944
18,180468,26,8,2016,6,9,44,41.17795556,-85.60930833
18,180469,26,8,2016,6,9,30,38.42107778,-85.66799444
18,180470,28,8,2016,1,5,2,39.42579167,-86.40098333
18,180471,15,8,2016,2,17,20,38.63016944,-87.180625
18,180472,23,8,2016,3,10,47,40.48059444,-86.13360556
18,180473,28,8,2016,1,14,19,40.55186389,-85.66663611
18,180474,14,8,2016,1,16,47,38.07948056,-87.55472778
18,180475,29,8,2016,2,21,48,39.38732778,-85.75991667
18,180476,26,8,2016,6,17,12,39.55595,-86.25110833
18,180477,22,6,2016,4,13,29,39.71176667,-86.27239167
18,180478,1,7,2016,6,18,5,39.96483333,-85.55195
18,180479,14,7,2016,5,6,18,39.74289444,-86.25018889
18,180480,15,8,2016,2,9,27,37.92896944,-87.89979444
18,180481,24,8,2016,4,21,45,39.91966667,-86.11709722
18,180482,1,9,2016,5,3,0,39.88078889,-85.94950833
18,180483,25,8,2016,5,8,15,39.72276667,-86.13952778
18,180484,12,8,2016,6,4,55,39.56458056,-87.28570833
18,180485,31,8,2016,4,14,37,40.55206944,-85.34626111
18,180486,2,9,2016,6,1,31,38.88943611,-86.48335
18,180487,3,9,2016,7,15,25,38.50361667,-85.66847778
18,180488,4,9,2016,1,2,5,39.58396389,-85.84953333
18,180489,6,9,2016,3,1,50,40.74963056,-86.44941944
18,180490,2,9,2016,6,15,56,41.38141944,-85.09828056
18,180491,29,8,2016,2,23,43,39.22663056,-85.78346667
18,180492,30,8,2016,3,23,0,39.97158333,-86.00383333
18,180493,4,9,2016,1,19,3,41.73725278,-85.04858056
18,180494,25,8,2016,5,8,0,40.07663889,-85.63364167
18,180495,14,7,2016,5,10,53,40.45130278,-85.37015556
18,180496,11,8,2016,5,19,0,39.51699444,-87.38156111
18,180497,9,9,2016,6,6,3,40.17034167,-86.60913611
18,180498,7,9,2016,4,0,45,38.24381389,-86.09703611
18,180499,6,9,2016,3,1,45,38.38643056,-87.73416111
18,180500,3,9,2016,7,5,55,39.80253889,-86.07809444
18,180501,8,9,2016,5,23,10,41.1261,-85.19360278
18,180502,8,9,2016,5,21,48,41.16911389,-85.14280278
18,180503,6,9,2016,3,15,27,39.773125,-86.14283333
18,180504,8,9,2016,5,11,46,39.32548611,-85.38091111
18,180505,11,9,2016,1,2,35,40.55956389,-85.28310556
18,180506,2,8,2016,3,13,21,41.27006111,-85.88156667
18,180508,8,9,2016,5,4,51,39.91676944,-86.03692222
18,180509,8,9,2016,5,18,5,39.44735,-86.48055833
18,180510,26,8,2016,6,1,25,41.57390278,-87.44656944
18,180511,19,9,2016,2,1,15,40.79116944,-85.81159444
18,180512,12,9,2016,2,12,34,41.33616667,-85.80585556
18,180513,17,9,2016,7,13,50,41.47647778,-87.36498056
18,180514,19,8,2016,6,22,0,38.81179167,-85.04220833
18,180515,9,9,2016,6,19,0,41.57943333,-87.25276667
18,180516,18,9,2016,1,16,25,41.23846389,-87.50530278
18,180517,12,9,2016,2,17,21,39.30728611,-87.38821111
18,180518,1,9,2016,5,17,10,40.47361667,-86.12091667
18,180519,4,9,2016,1,10,15,39.24305278,-85.34716667
18,180520,18,9,2016,1,13,30,38.99935,-85.64611389
18,180521,22,9,2016,5,9,26,39.85494167,-86.19534722
18,180522,21,9,2016,4,20,42,40.75646389,-85.373475
18,180523,21,9,2016,4,19,42,37.96144167,-87.56900556
18,180524,22,9,2016,5,5,50,39.27891944,-84.96459722
18,180525,24,9,2016,7,0,12,39.08545278,-86.54257222
18,180526,25,9,2016,1,15,3,41.05463611,-86.77719722
18,180527,24,9,2016,7,17,6,41.53593333,-86.89667222
18,180528,23,9,2016,6,6,54,38.7466,-85.78563333
18,180529,25,9,2016,1,19,48,41.75266389,-86.68618611
18,180530,25,9,2016,1,16,47,39.27226389,-85.67275278
18,180531,12,9,2016,2,10,20,41.57007222,-87.41820278
18,180533,14,9,2016,4,14,0,41.58879444,-87.24050556
18,180534,20,9,2016,3,5,6,38.09975556,-87.58219444
18,180535,25,9,2016,1,2,53,39.75551667,-86.05268333
18,180536,25,9,2016,1,2,15,40.80028056,-85.85875
18,180537,19,9,2016,2,17,40,39.69248889,-86.19061389
18,180538,21,9,2016,4,12,3,39.20037222,-85.9582
18,180539,26,9,2016,2,12,58,38.31016111,-85.95685556
18,180540,25,9,2016,1,14,30,38.20543889,-86.39947222
18,180541,25,9,2016,1,15,28,39.11308333,-86.56842222
18,180542,16,9,2016,6,16,26,41.64613889,-86.28834444
18,180543,17,7,2016,1,12,5,37.97293611,-87.57533611
18,180544,26,9,2016,2,20,53,38.20309722,-86.9015
18,180545,26,9,2016,2,21,27,39.71218889,-86.11880556
18,180546,25,9,2016,1,2,15,39.76475833,-86.26775833
18,180547,30,9,2016,6,22,33,40.21864722,-85.89328611
18,180548,30,9,2016,6,23,50,39.35605833,-86.73049722
18,180549,23,9,2016,6,18,33,40.73220556,-86.11138056
18,180550,30,9,2016,6,3,28,39.10636667,-87.47665556
18,180551,30,9,2016,6,23,49,39.80205556,-86.12150833
18,180552,3,10,2016,2,4,40,41.48749444,-87.2586
18,180553,4,10,2016,3,8,42,40.80597222,-84.89147778
18,180554,1,10,2016,7,16,5,38.17151944,-85.90775556
18,180555,30,9,2016,6,7,23,39.74371389,-84.8295
18,180556,25,9,2016,1,17,6,39.65949722,-86.15843611
18,180557,9,6,2016,5,11,11,41.41308611,-87.32129722
18,180558,3,10,2016,2,20,41,39.58214722,-85.81933611
18,180559,6,10,2016,5,14,11,41.65974167,-86.00301944
18,180560,4,10,2016,3,17,18,38.18688889,-87.04243611
18,180561,23,9,2016,6,14,10,41.43314722,-87.36443056
18,180562,3,10,2016,2,1,0,39.788325,-86.16843056
18,180563,3,10,2016,2,1,10,41.37793056,-87.32408333
18,180564,4,10,2016,3,11,35,39.64027222,-86.62700556
18,180565,5,10,2016,4,20,34,40.75657778,-86.35071667
18,180566,7,10,2016,6,12,36,39.44843889,-86.15791667
18,180567,7,10,2016,6,9,23,38.04288056,-87.36330278
18,180568,8,10,2016,7,23,38,41.68055,-86.92481667
18,180569,8,10,2016,7,23,38,39.74210833,-85.91156389
18,180570,29,3,2016,3,8,52,40.68585833,-86.73876667
18,180571,1,6,2016,4,14,57,39.56815,-85.63690278
18,180572,5,8,2016,6,6,1,39.88196389,-86.247025
18,180573,8,10,2016,7,9,37,40.41729722,-86.309225
18,180574,5,10,2016,4,11,30,39.41063333,-85.57769722
18,180575,6,10,2016,5,13,58,41.34319444,-86.27611111
18,180576,10,10,2016,2,21,28,41.70645278,-86.50734722
18,180577,11,10,2016,3,7,3,38.17403611,-87.55043889
18,180578,13,9,2016,3,23,37,39.30803056,-85.57846667
18,180579,18,9,2016,1,14,21,38.59833056,-87.05463611
18,180580,27,9,2016,3,6,44,39.51658333,-86.30151389
18,180581,9,10,2016,1,20,48,41.6908,-86.27527222
18,180582,13,10,2016,5,7,38,38.270125,-85.74621389
18,180583,3,10,2016,2,13,41,41.68741389,-86.86028056
18,180584,12,10,2016,4,3,20,41.69814722,-86.89425556
18,180585,13,10,2016,5,7,17,40.02296389,-86.82710556
18,180586,12,10,2016,4,14,20,39.32917778,-86.74508611
18,180587,15,10,2016,7,16,19,38.3724,-85.90137222
18,180588,18,7,2016,2,4,35,39.06421389,-86.04289444
18,180589,12,10,2016,4,22,44,39.77986944,-86.25692778
18,180590,12,10,2016,4,9,26,39.63804444,-86.20276667
18,180591,17,10,2016,2,5,57,39.85201389,-86.31486944
18,180592,2,10,2016,1,20,23,39.77229444,-86.04537222
18,180593,9,10,2016,1,21,0,38.99455,-87.08582222
18,180594,12,10,2016,4,21,17,41.16998611,-87.27553333
18,180595,19,10,2016,4,10,30,39.69985833,-85.99325556
18,180596,19,10,2016,4,14,39,40.21448056,-85.52178056
18,180597,16,10,2016,1,12,45,39.33372222,-85.84666944
18,180598,19,10,2016,4,10,37,40.41841944,-86.16505556
18,180599,17,9,2016,7,9,52,38.61679444,-86.73168611
18,180600,16,10,2016,1,19,55,41.58202222,-87.33688889
18,180601,20,10,2016,5,13,21,38.68651944,-85.67645
18,180602,21,10,2016,6,14,15,99.9999,999.9999
18,180603,27,7,2016,4,4,5,39.32877222,-85.51749722
18,180604,22,10,2016,7,0,24,39.64495,-86.00679444
18,180605,23,10,2016,1,2,15,38.16911944,-87.50341944
18,180606,24,10,2016,2,3,30,39.84910556,-86.50012222
18,180607,10,10,2016,2,10,45,40.99589444,-87.26454722
18,180608,24,10,2016,2,4,18,41.74494167,-86.02706389
18,180609,17,10,2016,2,16,8,38.29507778,-85.83634722
18,180610,22,10,2016,7,19,40,38.27092778,-85.75000833
18,180611,20,10,2016,5,20,19,39.81236944,-85.91496389
18,180612,12,10,2016,4,9,35,41.53325556,-87.31211111
18,180613,28,10,2016,6,19,39,40.56385,-87.37992778
18,180614,29,10,2016,7,21,7,39.85897778,-86.26923056
18,180615,15,10,2016,7,23,47,39.26767222,-85.63630278
18,180616,23,10,2016,1,3,23,39.808125,-86.17276111
18,180617,28,10,2016,6,19,21,41.2953,-85.56115278
18,180618,4,6,2016,7,14,28,41.38896667,-86.58233611
18,180619,20,7,2016,4,3,50,40.48392222,-86.10768889
18,180620,30,8,2016,3,13,26,40.102025,-85.69195556
18,180621,28,9,2016,4,10,54,39.71055833,-86.48106111
18,180622,7,10,2016,6,8,17,40.74275833,-85.09008889
18,180623,12,10,2016,4,6,14,39.40518056,-87.40718889
18,180624,31,10,2016,2,13,10,40.76135833,-86.26168056
18,180625,31,10,2016,2,23,10,41.68654722,-84.97414722
18,180626,1,11,2016,3,19,5,41.64223333,-85.92814167
18,180627,24,10,2016,2,23,3,38.04820833,-87.30051111
18,180628,30,10,2016,1,2,50,39.78178889,-86.03774444
18,180629,31,10,2016,2,19,52,41.21138056,-85.21015833
18,180630,3,11,2016,5,14,15,39.12696667,-84.84355833
18,180631,21,9,2016,4,9,56,39.13274444,-85.83355833
18,180632,26,9,2016,2,10,30,39.62009444,-86.46180556
18,180633,18,8,2016,5,20,51,38.78178611,-84.93295278
18,180634,31,10,2016,2,16,51,39.77664444,-86.19963611
18,180635,2,11,2016,4,8,35,39.69361389,-86.13159722
18,180636,6,9,2016,3,21,14,38.37148056,-86.615575
18,180637,17,10,2016,2,12,58,41.48528889,-87.325125
18,180638,20,10,2016,5,1,56,39.99836389,-86.27088056
18,180639,5,11,2016,7,3,18,38.23993889,-85.93227222
18,180641,30,10,2016,1,10,14,38.63912778,-86.23303333
18,180642,31,10,2016,2,6,43,41.72285556,-86.28630833
18,180643,5,11,2016,7,16,35,39.10574722,-86.55126667
18,180644,7,11,2016,2,16,1,39.82415278,-86.34151389
18,180645,21,10,2016,6,12,35,39.61183611,-86.48575278
18,180646,1,11,2016,3,5,53,41.69610556,-86.13743889
18,180647,5,11,2016,7,19,38,41.54854722,-86.95978889
18,180648,6,11,2016,1,21,50,39.72425278,-86.044225
18,180649,3,11,2016,5,13,10,41.36048611,-86.524225
18,180651,18,9,2016,1,21,40,38.36430556,-86.09620556
18,180652,9,11,2016,4,6,45,41.72685,-86.25058889
18,180653,6,11,2016,1,1,12,39.74783333,-86.10192222
18,180654,23,10,2016,1,13,15,39.01674167,-86.40147222
18,180655,3,11,2016,5,9,21,39.10719444,-86.52546944
18,180656,4,11,2016,6,22,5,41.39109444,-87.32549167
18,180658,10,11,2016,5,1,20,39.78918889,-86.16656667
18,180659,12,11,2016,7,7,58,40.04303333,-86.08981389
18,180660,5,11,2016,7,21,5,39.95923889,-85.91868611
18,180661,14,11,2016,2,16,55,39.608225,-85.68634722
18,180662,5,11,2016,7,17,58,38.32676389,-87.42513333
18,180663,14,11,2016,2,17,49,40.42422222,-86.93907222
18,180664,14,11,2016,2,13,45,39.85339167,-85.99154722
18,180666,14,11,2016,2,5,17,39.88283889,-86.29595278
18,180667,14,11,2016,2,11,20,39.92683333,-86.12247222
18,180669,16,11,2016,4,0,10,39.87057222,-86.51383611
18,180670,2,11,2016,4,20,25,40.27788333,-85.65276389
18,180671,16,11,2016,4,17,20,41.175225,-85.26924722
18,180672,18,11,2016,6,4,53,39.44826111,-87.40560556
18,180673,3,11,2016,5,1,5,39.78904167,-86.15899722
18,180674,18,11,2016,6,14,31,41.51565556,-85.055275
18,180675,15,11,2016,3,13,35,41.11741944,-85.12589444
18,180676,13,11,2016,1,12,51,39.20113611,-85.37076111
18,180677,9,10,2016,1,19,30,38.10483889,-85.99892778
18,180678,13,11,2016,1,1,46,41.17788056,-85.15187778
18,180679,18,11,2016,6,10,49,38.24268611,-86.20126944
18,180680,18,11,2016,6,18,1,41.44059444,-87.47239444
18,180681,17,11,2016,5,20,15,41.15005833,-86.22792778
18,180682,19,11,2016,7,22,50,41.53077222,-85.05548056
18,180683,19,11,2016,7,21,46,39.65098056,-87.37052778
18,180684,18,11,2016,6,18,12,39.73933333,-86.04952778
18,180685,13,11,2016,1,9,26,40.00989722,-85.21895
18,180686,21,11,2016,2,16,26,38.34812778,-87.59837778
18,180687,20,11,2016,1,20,28,41.18223333,-84.94268333
18,180688,19,11,2016,7,17,25,40.36059444,-85.67159722
18,180689,17,11,2016,5,20,15,39.74953611,-86.29538611
18,180690,21,11,2016,2,12,26,41.753425,-85.58034167
18,180691,22,11,2016,3,13,28,41.07536667,-85.09864167
18,180692,23,11,2016,4,0,17,41.45926944,-87.06403611
18,180693,6,11,2016,1,13,56,41.54396111,-87.33392778
18,180694,13,11,2016,1,3,50,39.017275,-86.69688333
18,180696,23,9,2016,6,2,0,40.98038056,-85.25428889
18,180697,2,11,2016,4,19,24,41.17319722,-86.03914722
18,180698,13,11,2016,1,16,25,41.715475,-84.95239167
18,180699,12,11,2016,7,22,29,41.18367222,-84.8855
18,180700,25,11,2016,6,15,52,40.75700278,-85.20047778
18,180701,25,11,2016,6,14,13,40.40545278,-86.03192778
18,180702,25,11,2016,6,17,18,40.47750833,-86.03188611
18,180703,27,11,2016,1,20,13,39.49163056,-87.31489167
18,180704,27,11,2016,1,20,35,38.61286944,-85.78160278
18,180705,19,11,2016,7,8,10,40.12060833,-85.45634722
18,180706,23,11,2016,4,6,35,39.74925,-86.24052778
18,180707,27,11,2016,1,21,30,41.503625,-85.67333056
18,180708,15,11,2016,3,15,31,40.21892222,-85.40955556
18,180709,28,11,2016,2,5,45,38.93134167,-86.63639444
18,180710,29,11,2016,3,12,18,39.86084444,-86.27080278
18,180711,23,10,2016,1,15,5,39.89789444,-86.11192778
18,180712,27,10,2016,5,14,8,38.02459167,-87.54665833
18,180713,12,11,2016,7,22,4,39.77187222,-86.11316111
18,180714,12,11,2016,7,15,50,38.79608889,-85.81929722
18,180715,24,11,2016,5,5,15,39.71186667,-86.26752778
18,180716,3,11,2016,5,14,31,39.90255,-85.38515
18,180717,30,11,2016,4,16,50,38.33139722,-85.76789722
18,180718,22,11,2016,3,11,31,38.43672222,-86.57466111
18,180719,20,11,2016,1,16,58,39.63705278,-86.31802778
18,180720,21,11,2016,2,21,9,39.79813056,-86.15909167
18,180721,1,12,2016,5,20,53,39.63564167,-85.19456944
18,180722,12,11,2016,7,13,0,40.99957778,-85.89028611
18,180723,2,12,2016,6,16,47,39.85143611,-86.35599444
18,180724,3,12,2016,7,17,42,41.51603056,-87.25895278
18,180725,1,12,2016,5,20,47,38.87147778,-85.54648333
18,180726,3,12,2016,7,17,19,40.47805556,-85.93469167
18,180727,2,12,2016,6,14,42,38.14479722,-87.55102222
18,180728,3,12,2016,7,12,40,38.32515556,-86.09615833
18,180729,29,11,2016,3,8,0,39.70118056,-86.12090278
18,180730,29,11,2016,3,18,33,39.87780278,-86.26875
18,180731,5,12,2016,2,15,25,39.52920278,-86.78431944
18,180732,7,12,2016,4,5,55,41.71323056,-86.87377778
18,180733,1,12,2016,5,17,20,39.76092778,-86.22398333
18,180734,5,12,2016,2,6,57,39.49574167,-85.90396944
18,180735,7,12,2016,4,17,21,41.69316389,-86.18729444
18,180736,9,12,2016,6,19,42,39.18685833,-87.44324722
18,180737,13,11,2016,1,22,20,41.74708056,-85.05787778
18,180738,10,12,2016,7,10,58,41.05569444,-86.53760833
18,180739,9,12,2016,6,14,13,39.41345833,-86.37601389
18,180740,8,12,2016,5,12,17,40.37677222,-86.83576667
18,180741,9,12,2016,6,10,42,41.44988056,-85.80799722
18,180742,11,12,2016,1,2,7,40.00965278,-86.20292222
18,180743,10,12,2016,7,17,50,41.43724722,-87.18113611
18,180744,12,12,2016,2,12,29,40.06235556,-85.55739722
18,180745,1,12,2016,5,12,17,41.74373611,-85.9743
18,180746,4,7,2016,2,22,34,41.23678611,-86.73281667
18,180747,7,12,2016,4,6,23,41.30334722,-86.27498611
18,180748,9,12,2016,6,12,11,40.39642778,-84.95681944
18,180749,9,12,2016,6,0,50,41.60566111,-86.89635278
18,180750,2,12,2016,6,7,16,39.08211389,-85.84137222
18,180751,15,12,2016,5,11,41,38.55436667,-86.956725
18,180752,15,12,2016,5,16,6,39.23687778,-84.95408056
18,180753,15,12,2016,5,18,30,39.72034444,-86.24708333
18,180754,4,12,2016,1,18,16,39.77806389,-86.36266389
18,180755,12,12,2016,2,12,17,39.99186667,-85.7932
18,180756,18,12,2016,1,16,3,41.72884722,-86.16686667
18,180757,17,12,2016,7,11,7,40.29233056,-85.27804722
18,180758,19,12,2016,2,18,23,39.27529444,-87.10949444
18,180759,20,12,2016,3,18,1,39.78439167,-85.78815278
18,180760,17,12,2016,7,1,33,38.01561389,-87.42845
18,180761,15,12,2016,5,9,15,41.75594167,-85.16821389
18,180762,22,12,2016,5,5,50,41.74957222,-85.94224167
18,180763,22,12,2016,5,17,38,41.60998611,-87.46872222
18,180764,13,12,2016,3,7,0,38.93545833,-84.868225
18,180765,24,12,2016,7,2,41,41.65975556,-86.22843611
18,180766,24,12,2016,7,1,20,39.89698611,-85.91901111
18,180768,25,12,2016,1,6,23,39.20423889,-86.55398333
18,180769,25,12,2016,1,15,10,39.05717778,-85.17593611
18,180770,25,12,2016,1,19,18,40.83446667,-87.15447778
18,180771,20,12,2016,3,19,39,41.71333333,-86.09607778
18,180772,23,12,2016,6,23,46,39.88328889,-86.07743056
18,180773,24,12,2016,7,13,13,40.51719167,-85.67330833
18,180774,27,12,2016,3,18,25,41.58596944,-84.99084167
18,180775,4,11,2016,6,22,42,39.67322778,-85.40033333
18,180776,4,12,2016,1,13,59,40.07309444,-86.49893889
18,180777,27,12,2016,3,16,44,38.28726389,-85.92791111
18,180778,28,12,2016,4,12,3,41.12473333,-85.15484444
18,180779,28,12,2016,4,19,51,41.61689167,-87.50001389
18,180780,28,12,2016,4,5,9,39.18281389,-85.8677
18,180781,17,12,2016,7,12,17,38.67860278,-87.50973611
18,180782,16,12,2016,6,22,30,39.70016111,-86.10708889
18,180783,16,12,2016,6,23,30,39.79942778,-86.02932778
18,180784,31,12,2016,7,15,42,38.42587778,-85.720025
18,180785,30,12,2016,6,6,49,41.24057222,-85.01960278
18,180786,25,12,2016,1,18,13,41.40783056,-85.75503889
18,180787,28,12,2016,4,22,35,41.56723056,-87.31672778
18,180788,21,8,2016,1,4,0,40.21575833,-85.48080833
18,180789,14,12,2016,4,19,13,38.1081,-87.55405
18,180790,30,12,2016,6,10,10,39.71560833,-86.38078056
18,180791,30,12,2016,6,0,0,38.39578889,-86.88461944
18,180792,25,12,2016,1,11,51,41.68230556,-86.26356667
18,180793,23,12,2016,6,6,58,39.99600556,-86.90354722
18,180794,23,12,2016,6,19,50,40.17025556,-85.36730278
18,180796,5,12,2016,2,2,50,38.90816667,-84.93951111
18,180797,16,12,2016,6,22,59,39.69952778,-86.10687778
18,180798,28,12,2016,4,10,30,40.07665556,-85.27385556
18,180799,31,10,2016,2,17,12,38.87294722,-86.51366111
18,180800,24,11,2016,5,17,51,38.65078056,-85.50012778
18,180801,29,12,2016,5,18,47,39.943775,-87.45154167
18,180802,1,8,2016,2,10,37,39.73646667,-86.18710278
18,180803,18,10,2016,3,21,9,39.78949444,-85.99574722
18,180804,8,11,2016,3,18,10,39.73770556,-86.13596944
18,180805,23,11,2016,4,19,26,39.77433056,-86.12840556
18,180806,12,12,2016,2,20,57,40.06483056,-85.66699444
