STATE,MONTH,DAY,HOUR,MINUTE,DAY_WEEK,ST_CASE,LATITUDE,LONGITUD
29,9,8,20,35,6,290668,38.60683333,-91.25552778
29,9,10,5,0,1,290669,38.64124722,-90.30275278
29,9,13,16,19,4,290670,38.46236111,-93.33980556
29,9,16,0,35,7,290671,38.11772222,-91.18572222
29,9,16,21,0,7,290672,37.18522222,-89.72905556
29,9,17,16,8,1,290673,38.00466667,-90.76241667
29,9,20,13,1,4,290674,39.42577778,-94.22969444
29,9,22,6,2,6,290675,40.47691667,-93.00655556
29,5,20,9,26,7,290676,38.46374722,-91.01261667
29,6,28,19,40,4,290677,38.72888611,-90.23996667
29,8,12,17,44,7,290678,38.639575,-90.38582222
29,9,16,0,20,7,290679,37.19669444,-94.18133333
29,9,24,1,33,1,290680,37.11405556,-93.70211111
29,8,22,8,39,3,290681,38.76611667,-90.52525
29,9,17,4,45,1,290682,38.86966667,-90.98344444
29,9,19,0,1,3,290683,37.22423889,-93.31165
29,8,29,8,50,3,290684,37.61988889,-90.64363889
29,9,6,12,50,4,290685,37.11575,-93.02938889
29,9,7,2,1,5,290686,38.26316667,-90.55213889
29,9,7,12,30,5,290687,37.98780556,-93.65161111
29,9,18,11,10,2,290688,38.44399722,-90.37925278
29,9,26,21,40,3,290689,36.83080556,-92.49394444
29,9,27,22,50,4,290690,36.61436111,-92.00388889
29,9,28,13,37,5,290691,38.82158333,-91.14616667
29,3,4,17,0,7,290692,36.60714167,-94.32241944
29,5,2,9,4,3,290693,38.80600278,-90.74865278
29,9,15,8,0,6,290694,37.39361111,-93.25380556
29,9,18,0,10,2,290695,38.99166667,-93.61077778
29,9,22,16,20,6,290696,37.3245,-92.87305556
29,9,23,23,40,7,290697,37.2285,-89.84358333
29,9,25,18,30,2,290698,37.21416667,-91.73294444
29,9,30,13,5,7,290699,38.59366667,-93.92933333
29,9,30,14,32,7,290700,38.39416667,-91.16527778
29,10,5,15,50,5,290701,36.43447222,-89.83822222
29,10,5,22,35,5,290702,36.59422222,-90.77227778
29,10,6,15,25,6,290703,37.07283333,-93.788
29,10,6,18,50,6,290704,38.37677778,-92.30730556
29,10,7,17,5,7,290705,36.811,-93.78352778
29,7,5,19,21,4,290706,38.85350833,-90.51071111
29,9,29,0,45,6,290707,39.17925,-94.57163889
29,10,6,18,0,6,290708,37.14536111,-94.15536111
29,7,25,4,0,3,290709,38.59717778,-90.25340556
29,8,19,23,39,7,290710,38.91616111,-92.29372222
29,8,4,2,20,6,290711,37.19516667,-93.44786111
29,9,2,15,43,7,290712,39.11153611,-94.402775
29,9,3,18,6,1,290713,38.71961111,-92.07597222
29,9,4,21,40,2,290714,38.81797222,-90.32111111
29,9,7,22,17,5,290715,39.04785833,-94.35243889
29,9,23,0,4,7,290716,39.00925556,-94.27258333
29,9,26,17,48,3,290717,38.67100556,-90.245775
29,9,27,1,13,4,290718,38.60216111,-90.235375
29,9,28,15,10,5,290719,37.56997222,-91.52608333
29,9,28,18,38,5,290720,37.23854444,-93.20152778
29,9,29,3,32,6,290721,38.64373056,-90.26506389
29,9,29,22,55,6,290722,,
29,9,30,3,20,7,290723,37.23883056,-93.22463611
29,9,30,14,15,7,290724,40.45033333,-92.36925
29,10,2,1,45,2,290725,37.59338889,-91.64586111
29,10,2,19,50,2,290726,37.89222222,-93.67086111
29,10,7,0,35,7,290728,37.81794444,-92.186
29,10,8,14,55,1,290729,40.44916667,-92.25661111
29,10,8,23,40,1,290730,36.77325,-93.90022222
29,10,12,6,40,5,290731,37.00794444,-94.54961111
29,10,13,99,99,6,290732,37.177125,-93.42444722
29,10,13,11,55,6,290733,37.12586111,-94.33797222
29,8,21,3,42,2,290734,,
29,9,26,7,9,3,290735,38.76686111,-94.44047222
29,9,27,5,45,4,290736,37.35038889,-93.32994444
29,9,30,19,29,7,290737,37.08419444,-92.97908333
29,10,2,16,25,2,290738,36.88652778,-89.95847222
29,10,4,5,15,4,290739,36.7105,-90.79752778
29,10,7,15,45,7,290740,38.084,-90.53241667
29,10,7,23,0,7,290741,37.17887778,-93.27666667
29,10,8,0,13,1,290742,37.60197222,-90.61175
29,9,4,21,5,2,290743,,
29,9,17,3,26,1,290744,39.04558611,-94.57273611
29,9,3,17,55,1,290745,39.01493611,-94.514375
29,10,9,9,55,2,290746,,
29,10,9,19,25,2,290747,36.79733333,-90.44747222
29,10,11,13,20,4,290748,38.95804444,-94.57761667
29,10,12,23,30,5,290749,40.01611111,-91.91416667
29,10,14,14,30,7,290750,39.48188889,-93.29780556
29,10,14,19,0,7,290751,37.788,-94.4405
29,10,14,19,30,7,290752,37.51791111,-93.13807778
29,10,15,1,57,1,290753,39.03833333,-92.74422222
29,10,15,22,35,1,290754,37.47025,-94.26766667
29,10,18,10,30,4,290755,36.74691667,-93.13522222
29,10,20,15,0,6,290756,36.14547222,-89.65008333
29,10,22,9,40,1,290757,37.93488889,-90.73294444
29,10,10,0,5,3,290758,36.68927778,-94.23941667
29,9,11,23,32,2,290759,37.55948333,-90.31266111
29,9,15,21,10,6,290760,39.18409167,-94.52125833
29,9,16,23,53,7,290761,38.66083889,-90.36658056
29,9,29,7,35,6,290762,38.46785833,-90.52423333
29,10,5,9,40,5,290763,37.72225,-92.60994444
29,10,6,18,10,6,290764,37.23755,-89.56705278
29,10,13,11,40,6,290765,37.86727778,-93.26625
29,10,14,14,5,7,290767,36.63391667,-90.44780556
29,10,15,4,15,1,290768,38.54630556,-92.79766667
29,9,3,2,12,1,290769,39.02354167,-94.56821389
29,9,20,14,59,4,290770,39.24429722,-94.48946667
29,10,9,15,25,2,290771,38.63114167,-90.25751944
29,10,10,23,8,3,290772,39.01038889,-94.02694444
29,10,16,14,45,2,290773,38.54286111,-90.45841667
29,10,17,11,47,3,290774,37.28916667,-93.03291667
29,10,20,1,55,6,290776,38.94194444,-91.87441667
29,10,20,11,28,6,290777,,
29,10,21,10,0,7,290778,39.24061111,-90.80622222
29,10,22,99,99,1,290779,37.85505556,-93.89255556
29,10,23,23,30,2,290780,,
29,10,24,5,40,3,290781,38.45369444,-90.41301389
29,10,24,14,55,3,290782,38.48119444,-92.27313889
29,10,24,21,10,3,290783,37.08154167,-94.24360833
29,10,24,21,15,3,290784,37.79863889,-92.32816667
29,10,25,20,36,4,290785,37.34038889,-92.75680556
29,10,25,21,19,4,290786,38.56319444,-91.09594444
29,10,25,23,53,4,290787,38.60063333,-90.31383333
29,10,26,0,1,5,290788,38.84130556,-90.75222222
29,10,26,12,15,5,290789,37.04411111,-89.53533333
29,10,26,21,0,5,290790,40.47144444,-93.89666667
29,8,16,18,45,4,290791,38.48498611,-90.50249444
29,9,29,15,33,6,290792,,
29,10,3,12,50,3,290793,39.17583333,-93.07380556
29,10,18,24,0,4,290794,37.20536111,-93.40094444
29,10,18,18,31,4,290795,38.79868056,-90.31588889
29,10,18,19,20,4,290796,37.62394444,-92.44219444
29,10,20,9,15,6,290797,37.59716667,-92.66791667
29,10,21,1,58,7,290798,,
29,10,27,6,10,6,290799,39.686,-91.64408333
29,10,27,6,50,6,290800,36.57477778,-89.61002778
29,10,27,11,36,6,290801,38.47874444,-90.39419722
29,10,27,19,30,6,290802,37.9195,-91.41980556
29,10,28,17,0,7,290803,38.70836111,-90.84577778
29,10,28,19,23,7,290804,39.72525,-92.03911111
29,10,29,2,50,1,290805,38.37587778,-90.45086111
29,10,29,21,5,1,290806,38.12233056,-93.70591667
29,10,29,10,24,1,290807,38.70521111,-90.22404722
29,10,29,21,30,1,290808,39.10668056,-94.56970278
29,10,30,9,30,2,290809,38.80033056,-90.826025
29,10,30,15,30,2,290810,38.63275,-90.97236111
29,10,31,12,43,3,290811,38.16541667,-93.30775
29,10,31,19,39,3,290812,37.18296667,-93.35220556
29,7,2,1,22,1,290813,,
29,9,28,11,43,5,290814,39.75342222,-92.46985
29,10,29,2,35,1,290815,39.17583333,-93.07380556
29,10,7,15,5,7,290816,39.18428889,-94.54886111
29,10,28,15,50,7,290817,38.67910833,-90.20104167
29,11,1,15,45,4,290818,38.87877778,-92.34672222
29,11,2,12,35,5,290819,36.94627778,-93.05480556
29,11,2,17,10,5,290820,37.90622222,-90.69663889
29,11,2,22,48,5,290821,38.9553,-94.57789444
29,11,3,0,25,6,290822,38.62065556,-90.23850278
29,11,3,15,12,6,290823,36.81677778,-89.56680556
29,11,3,22,20,6,290824,38.67536389,-90.24258611
29,11,4,2,0,7,290825,38.26161111,-92.67805556
29,11,4,0,5,7,290826,39.85933333,-94.83477778
29,11,4,12,44,7,290827,36.92522222,-93.88236111
29,11,4,15,32,7,290828,39.08835556,-94.53811944
29,11,5,10,40,1,290829,38.74216667,-91.71205556
29,11,6,18,2,2,290830,37.14563889,-93.71155556
29,11,6,20,46,2,290831,38.75761111,-90.43413889
29,11,7,8,15,3,290832,38.15166667,-93.72266667
29,11,7,15,20,3,290833,37.12822222,-94.51119444
29,11,7,22,29,3,290834,37.30311111,-93.59594444
29,11,22,2,2,4,290835,38.52094444,-91.32594444
29,11,22,7,45,4,290836,39.22986111,-93.02452778
29,11,22,16,25,4,290837,37.68391667,-93.675
29,11,23,16,0,5,290839,37.19125,-94.29216667
29,11,23,18,35,5,290840,39.62194444,-94.78841667
29,11,24,1,30,6,290841,39.58911111,-95.0125
29,11,24,14,25,6,290842,39.93305556,-92.178
29,11,25,13,45,7,290843,36.90222222,-92.7455
29,11,26,1,0,1,290844,37.8385,-91.01519444
29,11,6,17,48,2,290845,38.90685,-92.29211944
29,11,7,23,20,3,290846,38.778525,-90.59496389
29,11,9,13,48,5,290847,37.25041389,-93.18336111
29,11,16,16,0,5,290848,38.839,-93.21838889
29,11,16,19,37,5,290849,37.05502778,-94.53319444
29,11,17,23,0,6,290850,38.10166667,-94.03672222
29,11,18,23,10,7,290851,39.95761111,-94.67225
29,11,18,23,22,7,290852,38.58079167,-90.22811944
29,11,20,1,5,2,290853,36.99113889,-92.62908333
29,11,20,7,10,2,290854,36.51,-93.66519444
29,11,21,15,55,3,290855,39.09397222,-94.51475
29,11,22,12,23,4,290856,36.77658333,-93.682
29,11,23,16,10,5,290857,,
29,11,25,19,7,7,290858,,
29,11,26,7,30,1,290859,36.54722222,-90.5465
29,11,26,14,45,1,290860,38.16086111,-90.37294444
29,11,26,16,35,1,290861,36.92336111,-90.24677778
29,11,27,11,50,2,290862,38.27938889,-93.47577778
29,11,27,18,0,2,290863,37.213,-93.7765
29,11,27,18,45,2,290864,36.75344444,-94.23775
29,7,3,16,30,2,290865,37.9575,-91.4342
29,8,10,14,55,5,290866,38.69765,-90.45052222
29,8,23,15,0,4,290867,38.1853,-90.56009167
29,9,10,4,24,1,290868,38.41423889,-90.38938611
29,9,14,1,56,5,290869,37.18893611,-93.26230833
29,10,9,16,45,2,290870,39.03734167,-94.30552222
29,10,12,14,40,5,290871,38.17394444,-94.52891667
29,11,2,3,43,5,290872,39.01489444,-92.30612222
29,11,8,14,50,4,290873,37.87069444,-93.18052778
29,11,8,18,35,4,290874,38.65842222,-90.29348611
29,11,9,12,20,5,290875,38.59666667,-90.44966667
29,11,9,15,50,5,290876,39.79597222,-91.445
29,11,9,16,46,5,290877,38.669225,-90.23508056
29,11,9,19,5,5,290878,38.38,-94.34502778
29,11,9,23,9,5,290879,36.051,-89.57158333
29,11,10,6,20,6,290880,38.85969444,-94.56495833
29,11,11,99,99,7,290881,39.89991667,-95.07175
29,11,11,1,0,7,290882,38.75525,-91.46858333
29,11,12,10,20,1,290883,39.80811111,-94.02211111
29,11,13,18,15,2,290884,37.32605556,-93.60030556
29,11,13,18,32,2,290885,38.61293333,-90.3019
29,11,14,8,38,3,290886,38.31919444,-90.91055556
29,11,14,18,0,3,290887,37.65027778,-92.52691667
29,9,6,22,19,4,290888,38.81058333,-90.91175278
29,11,25,4,30,7,290889,38.55719444,-90.38194167
29,11,28,3,35,3,290890,38.60338889,-94.34916667
29,11,28,6,28,3,290891,38.53876389,-90.98757778
29,11,28,11,25,3,290892,38.58464167,-92.26088333
29,11,28,12,27,3,290893,,
29,11,28,17,10,3,290894,38.00797222,-90.70408333
29,11,28,23,55,3,290895,38.5435,-90.43561111
29,11,29,6,0,4,290896,38.45555556,-90.55280556
29,11,29,17,18,4,290897,36.08947222,-90.05230556
29,11,30,9,40,5,290898,36.72752778,-90.40897222
29,11,30,11,29,5,290899,37.90805556,-91.98688889
29,11,30,19,3,5,290900,38.88544444,-92.26313889
29,12,2,10,45,7,290901,37.56036111,-91.86277778
29,12,2,14,45,7,290902,36.66394444,-90.52022222
29,12,2,15,20,7,290903,37.86416667,-90.6227
29,12,2,17,38,7,290904,39.18569444,-94.519
29,12,3,0,49,1,290905,37.31163889,-94.30247222
29,12,3,7,45,1,290906,37.84188889,-90.35883333
29,12,3,16,50,1,290907,39.39102778,-92.21652778
29,12,3,18,49,1,290908,36.51088889,-94.28191667
29,12,6,8,45,4,290909,39.49555556,-94.56944444
29,12,6,15,45,4,290910,37.28863889,-93.40458333
29,12,7,17,50,5,290911,37.11677778,-89.50427778
29,12,8,16,45,6,290912,38.81994444,-90.81266667
29,12,8,19,25,6,290913,36.65975,-90.02858333
29,12,8,19,35,6,290914,37.13575,-94.27466667
29,12,9,23,18,7,290915,36.59397222,-92.84525
29,12,10,3,10,1,290916,40.09927778,-94.63894167
29,12,11,15,25,2,290917,38.46541667,-92.86530556
29,12,12,2,45,3,290918,38.29727778,-91.92330556
29,9,28,5,20,5,290919,38.98979167,-94.51974722
29,11,22,14,14,4,290920,38.97695,-94.51215
29,12,7,13,55,5,290921,38.14077778,-90.52647222
29,12,15,19,57,6,290922,38.95261111,-92.05836111
29,12,15,22,33,6,290923,38.77383333,-93.7065
29,12,16,2,2,7,290924,39.01675,-94.1445
29,12,16,3,0,7,290925,37.10855556,-93.32966667
29,12,16,4,3,7,290926,37.88136111,-90.03927778
29,12,16,9,35,7,290927,37.66683333,-92.58630556
29,12,16,22,25,7,290928,37.79288889,-93.84963889
29,12,17,13,45,1,290929,37.99191667,-91.64552778
29,12,19,10,22,3,290930,37.24122222,-89.56707778
29,12,19,14,58,3,290931,38.65506667,-90.22112222
29,12,19,21,30,3,290932,37.31169444,-89.68761111
29,12,20,13,40,4,290933,37.14858056,-91.66313611
29,12,20,15,0,4,290934,39.20452778,-92.15480556
29,12,20,16,5,4,290935,36.63711111,-89.54591667
29,12,21,4,3,5,290936,36.85490833,-94.36874444
29,12,21,16,52,5,290937,38.61831111,-90.26650556
29,12,21,16,57,5,290938,38.2525,-91.13194444
29,12,22,1,10,6,290939,38.96819444,-92.53244444
29,12,23,9,43,7,290940,38.44141667,-90.55119444
29,12,23,22,50,7,290941,38.34330556,-90.75933333
29,12,24,20,50,1,290942,37.18266667,-94.54527778
29,12,25,7,20,2,290943,37.92244444,-92.10022222
29,12,25,15,50,2,290944,39.08552778,-92.32969444
29,12,26,16,10,3,290945,37.97810833,-92.34763611
29,12,27,15,55,4,290946,37.03744444,-94.55741667
29,12,27,21,35,4,290947,39.14161111,-91.36480556
29,12,29,23,10,6,290948,39.24911111,-94.45288889
29,12,29,23,30,6,290949,36.71916667,-94.07797222
29,12,30,1,40,7,290950,37.98069444,-90.53558333
29,12,31,8,45,1,290951,38.72919444,-90.33019444
29,12,31,18,15,1,290952,40.27755556,-94.01233333
29,10,28,1,53,7,290953,38.90825833,-92.35002778
29,9,9,22,51,7,290954,38.63103056,-90.23105556
29,11,18,0,35,7,290955,39.04650278,-94.42859167
29,11,28,9,9,3,290956,38.92969167,-94.27638611
29,11,29,14,37,4,290957,38.84045833,-94.37586111
29,12,5,17,27,3,290958,37.8092,-92.22354722
29,12,9,8,45,7,290959,37.91541667,-94.31963889
29,12,18,16,14,2,290960,,
29,12,19,15,40,3,290961,36.53861111,-92.13833333
29,12,19,18,28,3,290962,39.09381111,-94.54316111
29,12,21,0,21,5,290963,38.10306667,-92.68682222
29,12,21,8,1,5,290964,39.31104167,-94.64888333
29,12,26,14,50,3,290965,38.52521389,-90.35466667
29,12,27,99,99,4,290966,37.02927778,-93.21136667
29,11,11,15,38,7,290967,38.69645833,-90.40878333
29,12,27,2,40,4,290968,36.51763889,-93.93447222
29,11,25,18,22,7,290969,38.555925,-90.31115556
29,10,20,7,47,6,290970,38.81939722,-90.26809722
29,11,27,10,20,2,290971,38.71527778,-90.87888889
29,12,11,20,3,2,290972,37.04940278,-93.29448333
29,12,6,10,54,4,290973,39.10251389,-94.551225
29,11,4,8,35,7,290974,38.55823056,-90.56138056
29,8,26,23,24,7,290975,38.66067222,-90.29795
29,12,25,13,30,2,290976,37.74069444,-92.72963889
29,10,28,18,37,7,290977,39.17427778,-94.56978056
29,10,6,7,33,6,290978,37.52841667,-93.56741667
29,11,5,17,42,1,290979,37.04660556,-94.47485556
29,11,15,8,5,4,290980,36.77977778,-94.07502778
29,11,29,8,42,4,290981,38.586675,-90.26543333
29,10,6,5,15,6,290982,38.24141667,-90.75638889
29,12,6,17,50,4,290983,38.70489167,-90.38666111
29,12,15,21,49,6,290984,38.76122778,-90.37319444
29,12,26,15,17,3,290985,38.79065278,-90.28259167
29,8,6,2,0,1,290986,39.07776944,-94.51556667
30,1,1,10,30,1,300001,48.48260278,-112.9934972
30,1,3,8,50,3,300002,47.01944444,-114.5181472
30,1,3,8,20,3,300003,45.37973056,-105.3144667
30,1,3,15,30,3,300004,45.47200556,-111.2691278
30,1,4,9,50,4,300005,46.96394722,-112.9686861
30,1,9,1,50,2,300006,46.36426389,-112.7229333
30,1,14,13,36,7,300007,48.66714167,-108.6397083
30,1,18,17,20,4,300008,48.60576944,-112.9895528
30,1,21,22,0,7,300009,45.86667778,-110.5970278
30,1,22,15,30,1,300010,46.415275,-112.0052944
30,1,25,3,0,4,300011,45.40098333,-107.3711639
30,1,28,3,0,7,300012,45.82956667,-109.9033806
30,1,31,18,26,3,300013,48.09550278,-114.0307861
30,2,6,13,45,2,300014,47.56763056,-111.2576139
30,2,8,20,15,4,300015,47.42787222,-111.1519694
30,2,8,99,99,4,300016,47.00106389,-109.4174194
30,2,18,3,50,7,300017,45.65166944,-108.7571889
30,2,17,19,0,6,300018,45.15309722,-105.1561
30,2,19,16,0,1,300019,47.31730278,-114.8043861
30,2,19,22,16,1,300020,45.86866111,-107.6117722
30,2,20,13,25,2,300021,46.57768056,-112.1515389
30,2,22,0,20,4,300022,45.67413333,-112.2946139
30,2,22,14,9,4,300023,45.67935556,-111.0302944
30,2,25,17,50,7,300024,45.76866667,-108.7964389
30,2,26,2,5,1,300025,45.94732222,-108.3427972
30,3,3,20,7,6,300026,46.55064722,-111.9126389
30,3,4,11,30,7,300027,48.25660833,-115.8464278
30,3,4,11,5,7,300028,46.77171111,-114.4419056
30,2,15,10,20,4,300029,45.62976667,-108.7735889
30,3,8,17,5,4,300030,45.78282222,-107.9750778
30,3,11,4,30,7,300031,47.52988056,-114.1436167
30,2,11,19,45,7,300032,45.76369722,-108.7977722
30,3,14,14,2,3,300033,47.98938611,-114.202325
30,3,22,12,40,4,300034,48.464125,-115.2779139
30,3,23,17,12,5,300035,48.42438889,-115.6121
30,3,24,11,15,6,300036,48.89414722,-115.1460417
30,3,26,4,30,1,300037,46.64648889,-111.8939917
30,4,1,99,99,7,300038,47.71064167,-114.0471528
30,4,3,4,40,2,300039,47.63125,-114.1131222
30,4,9,99,99,1,300040,46.51496111,-111.7050167
30,4,14,10,39,6,300041,46.93602222,-114.1189278
30,4,17,18,55,2,300042,45.45360556,-111.2425556
30,4,16,1,30,1,300043,46.39529722,-105.8672861
30,4,16,5,30,1,300044,48.04501944,-105.8855667
30,4,17,15,23,2,300045,48.61227778,-112.7325972
30,4,18,15,0,3,300046,48.20810556,-114.2642611
30,4,18,18,30,3,300047,45.21772222,-107.3613889
30,4,23,1,30,1,300049,48.39630278,-114.2412167
30,4,23,17,15,1,300050,48.239025,-113.5149333
30,4,21,5,29,6,300052,46.26373333,-107.1334528
30,4,29,1,50,7,300053,46.66388611,-112.1451278
30,4,29,15,20,7,300054,48.33915556,-114.2409417
30,5,1,8,45,2,300055,46.80173333,-112.0130333
30,5,6,14,25,7,300056,48.083575,-110.3401194
30,5,6,14,30,7,300057,45.63053889,-106.498725
30,5,6,21,39,7,300058,46.25575,-106.7501889
30,5,12,12,30,6,300059,48.04148611,-108.678675
30,5,13,3,0,7,300060,45.63204444,-110.5654722
30,5,13,16,45,7,300061,48.17700556,-114.4202556
30,5,15,1,39,2,300062,46.8832,-113.9115444
30,5,15,15,5,2,300063,47.83056944,-113.8295444
30,5,15,20,0,2,300064,46.60197222,-112.0150694
30,5,13,23,32,7,300065,45.70154722,-108.6338444
30,5,17,15,8,4,300066,46.92290556,-114.0669333
30,5,14,8,53,1,300067,48.13913611,-114.2783167
30,5,22,16,45,2,300068,47.26018056,-109.3304194
30,5,23,9,37,3,300069,46.33777222,-113.3113139
30,4,8,2,15,7,300070,47.68868333,-104.1944861
30,5,24,0,23,4,300071,48.35835556,-114.3071444
30,5,25,15,30,5,300072,48.96409444,-106.9321056
30,6,4,19,23,1,300073,45.265925,-112.6417806
30,5,9,99,99,3,300074,48.09116111,-114.5316
30,5,22,14,40,2,300075,47.41591111,-104.3786639
30,6,7,21,32,4,300076,45.67191667,-106.6964944
30,6,6,10,30,3,300077,45.89419167,-111.4855222
30,6,13,0,10,3,300078,45.75204167,-108.5468583
30,6,15,9,51,5,300079,46.45024444,-108.5309694
30,6,15,15,50,5,300080,47.02898333,-114.3567222
30,6,15,16,15,5,300081,48.29272222,-108.3853333
30,6,14,2,0,4,300082,45.38343056,-109.1408528
30,6,16,19,16,6,300083,48.16663889,-114.3516444
30,6,17,7,45,7,300084,45.28736667,-107.3710972
30,6,18,9,20,1,300085,47.614525,-114.1132833
30,6,18,20,59,1,300086,48.17055,-114.3575528
30,6,19,0,30,2,300087,45.68745556,-109.4641278
30,6,20,15,18,3,300088,48.07826944,-115.966925
30,6,21,15,47,4,300089,46.63273056,-114.0450472
30,6,21,19,35,4,300090,47.69535,-104.7528111
30,6,15,3,30,5,300091,46.99047222,-104.1866472
30,6,22,16,39,5,300092,47.23377778,-114.99295
30,6,25,5,9,1,300093,45.75639722,-112.7301778
30,6,25,7,10,1,300094,46.08895,-112.7906278
30,6,28,19,40,4,300095,48.19670556,-114.3467083
30,6,23,23,40,6,300096,46.00973889,-112.7289667
30,7,1,0,26,7,300097,46.44253889,-112.7230944
30,7,1,2,30,7,300098,47.57823889,-114.1557111
30,7,1,12,30,7,300099,47.01512222,-114.6315472
30,7,1,1,30,7,300103,48.36200278,-114.3358139
30,7,1,22,18,7,300104,47.06863056,-114.0704833
30,7,3,7,40,2,300105,47.177325,-114.86765
30,7,3,22,15,2,300106,45.491475,-112.2493806
30,7,4,2,30,3,300107,48.37247222,-114.136525
30,7,4,12,10,3,300108,48.12846944,-105.64705
30,7,4,16,47,3,300109,45.41636944,-110.642225
30,7,7,16,40,6,300110,45.94360833,-108.4674222
30,6,10,3,30,7,300111,47.39288889,-115.4232028
30,7,9,14,42,1,300112,45.07821944,-109.3793528
30,7,10,2,15,2,300113,46.97992778,-114.1731111
30,7,11,23,17,3,300114,45.90103056,-111.5275806
30,6,29,22,58,5,300115,47.50977778,-111.3353472
30,7,12,14,45,4,300116,47.61082778,-112.0024361
30,6,30,6,10,6,300117,46.64476111,-111.6467722
30,7,13,12,10,5,300118,48.22274444,-114.3729389
30,7,15,3,10,7,300119,46.24529722,-112.7628139
30,7,14,16,45,6,300120,45.03403611,-109.4126944
30,7,15,11,15,7,300121,45.28599722,-107.3466806
30,7,16,12,38,1,300122,46.10963889,-110.7293917
30,7,17,18,58,2,300123,47.93639444,-113.8671861
30,7,17,22,30,2,300124,45.95323056,-107.5817694
30,7,11,19,5,3,300125,48.77145278,-104.555675
30,7,18,12,50,3,300126,45.75231111,-108.5349861
30,7,19,18,50,4,300127,48.30355556,-112.3387111
30,7,23,2,0,1,300128,48.47072222,-112.9875667
30,7,23,20,30,1,300129,47.55791944,-111.5286167
30,7,26,16,30,4,300130,47.17191667,-111.0222917
30,7,27,6,0,5,300131,48.260025,-109.9482778
30,7,28,12,15,6,300132,47.69449444,-104.4318056
30,7,8,17,0,7,300133,47.32780278,-115.2546333
30,8,1,19,20,3,300134,46.84864722,-114.0292722
30,8,3,14,55,5,300135,45.40206111,-111.2180361
30,8,4,8,43,6,300137,45.87432222,-113.0865861
30,8,4,17,55,6,300138,47.45703611,-114.0968917
30,8,4,20,0,6,300139,46.10103056,-114.1881944
